0.06842,24.92057,135.8
0.07513,24.92039,133.61700000000002
0.0752,24.92338,136.511
0.07217,24.92163,133.10899999999998
0.08031,24.91858,132.68
0.0737,24.92325,132.86599999999999
0.07663,24.92051,139.141
0.07446,24.92407,132.36599999999999
0.06323,24.92238,135.975
0.06629,24.92562,131.514
0.06399,24.92319,132.103
0.06984,24.9177,131.57
0.07523,24.92488,136.751
0.06479,24.9255,131.73200000000003
0.06775,24.92425,134.717
0.06476,24.924,131.61599999999999
0.06323,24.92238,130.102
0.06323,24.92238,132.27999999999997
0.06549,24.92331,133.791
0.06559,24.9278,132.27499999999998
0.06326,24.92387,130.551
0.06768,24.92125,132.68099999999998
0.06911,24.91839,132.71
0.0616,24.91626,131.875
0.06456,24.91502,137.679
0.06835,24.91758,132.27499999999998
0.05645,24.91956,132.823
0.06609,24.91664,132.485
0.06536,24.91732,133.209
0.05568,24.91875,131.844
0.06463,24.91801,134.567
0.05718,24.91888,131.92399999999998
0.05785,24.9152,137.331
0.06316,24.91938,132.067
0.05708,24.91439,133.836
0.05711,24.91588,132.036
0.05555,24.91276,131.586
0.05937,24.91682,131.781
0.06011,24.91614,133.344
0.06157,24.91476,131.608
0.06758,24.91676,137.805
0.06157,24.91476,131.95100000000002
0.06755,24.91527,134.639
0.06376,24.91271,131.952
0.0638,24.9142,138.087
0.06007,24.91464,131.865
0.06237,24.91707,130.577
0.05482,24.91345,131.39299999999997
0.05871,24.9205,136.812
0.05794,24.91969,131.531
0.0616,24.91626,131.535
0.05868,24.919,131.397
0.05721,24.92038,138.817
