0.28151,44.9026,128.57999999999998
0.27264,44.90634,132.33
0.27051,44.91139,129.449
0.27713,44.90672,137.531
0.27118,44.90771,130.02999999999997
0.27124,44.91071,136.556
0.26669,44.90733,129.10399999999998
0.26297,44.90777,130.256
0.26672,44.90883,128.83100000000002
0.26297,44.90777,138.307
0.26596,44.90802,128.76799999999997
0.27041,44.9069,132.547
0.26742,44.90665,128.86900000000003
0.25928,44.9097,139.377
0.25476,44.90783,128.46300000000002
0.25562,44.91313,130.462
0.25629,44.90945,128.54899999999998
0.25855,44.91039,137.881
0.25629,44.90945,128.5
0.25107,44.90976,134.035
0.25555,44.91013,128.637
0.25552,44.90864,134.658
0.25632,44.91095,128.74
0.25629,44.90945,133.346
0.25107,44.90976,128.39800000000002
0.2503,44.90895,131.387
0.25486,44.91232,128.462
0.25861,44.91338,135.864
0.25559,44.91163,128.091
0.25193,44.91506,135.165
0.25565,44.91463,128.228
0.25559,44.91163,135.227
0.25412,44.913,128.12
0.25638,44.91394,132.205
0.26094,44.91731,128.27100000000002
0.26975,44.91058,139.587
0.27131,44.9137,129.15300000000002
0.26679,44.91183,131.475
0.26609,44.91401,128.66500000000002
0.26755,44.91264,132.41
0.27201,44.91152,128.777
0.27211,44.91601,138.491
0.27427,44.91245,129.49599999999998
0.27138,44.91669,133.149
0.27443,44.91994,129.57
0.27128,44.9122,132.856
0.27058,44.91439,128.97500000000002
0.27054,44.91289,131.244
0.27889,44.91882,129.24599999999998
0.27586,44.91707,137.933
0.27736,44.9172,129.801
0.27367,44.91913,133.134
0.2736,44.91613,129.93200000000002
0.27583,44.91557,135.837
0.27653,44.91339,129.784
0.27809,44.91651,132.567
0.275,44.91177,129.43900000000002
0.27716,44.90821,133.87
