0.34889,54.91125,83.863
0.35178,54.90701,94.599
0.35777,54.90751,83.66699999999997
0.35773,54.90601,87.189
0.3563,54.90888,83.904
0.35404,54.90795,89.29
0.34952,54.90607,83.55599999999998
0.35474,54.90576,93.513
0.35324,54.90564,84.12799999999999
0.3577,54.90452,91.096
0.34942,54.90158,84.64999999999998
0.34739,54.91112,94.706
0.35098,54.9047,84.981
0.34793,54.90145,89.279
0.34716,54.90064,84.47300000000001
0.34723,54.90364,85.194
0.34803,54.90595,84.73000000000002
0.35022,54.90389,90.43
0.34796,54.90295,85.18599999999998
0.35168,54.90252,89.736
0.34803,54.90595,85.28500000000003
0.34949,54.90457,91.841
0.35398,54.90495,85.18700000000001
0.35112,54.91069,87.082
0.35055,54.91886,85.52300000000002
0.35205,54.91899,91.377
0.35431,54.91992,85.58499999999998
0.35058,54.92036,88.362
0.35431,54.91992,86.03500000000003
0.35284,54.92129,89.065
0.3462,54.92447,85.82100000000003
0.34759,54.92011,86.563
0.35773,54.90601,86.03500000000003
0.34879,54.90676,89.069
0.34148,54.91361,86.43299999999999
0.3451,54.90869,92.915
0.34583,54.908,85.892
0.34587,54.9095,93.723
0.34587,54.9095,85.98399999999998
0.34813,54.91044,90.268
0.34736,54.90963,86.19
0.34736,54.90963,86.033
0.34587,54.9095,85.55799999999999
0.34879,54.90676,94.833
0.3443,54.90638,85.62700000000001
0.34716,54.90064,94.015
0.34942,54.90158,85.73200000000003
0.34879,54.90676,87.891
0.34374,54.91455,85.64800000000002
0.34746,54.91412,87.165
