0.25525,44.93028,87.91300000000001
0.25306,44.93234,93.323
0.25675,44.93041,87.69099999999997
0.25306,44.93234,89.798
0.25382,44.93315,88.01299999999998
0.25386,44.93465,93.181
0.25452,44.93097,87.35700000000003
0.25309,44.93384,92.4
0.25382,44.93315,87.30799999999999
0.25156,44.93221,93.71
0.25007,44.93209,86.94999999999999
0.25532,44.93328,88.543
0.25455,44.93247,87.406
0.25831,44.93353,86.84
0.25605,44.93259,87.63999999999999
0.25013,44.93508,94.158
0.2494,44.93577,87.50599999999997
0.25382,44.93315,92.356
0.24937,44.93427,87.274
0.25608,44.93409,94.095
0.25389,44.93615,87.56799999999998
0.25309,44.93384,88.296
0.25239,44.93602,87.32799999999997
0.25462,44.93546,87.833
0.25166,44.93671,87.154
0.25239,44.93602,94.892
0.25459,44.93396,87.04000000000002
0.2508,44.9314,94.287
0.24924,44.92828,86.95499999999998
0.24791,44.93564,90.36
0.24708,44.93184,87.11599999999999
0.24937,44.93427,86.795
0.25086,44.9344,87.45400000000001
0.25233,44.93303,88.493
0.24784,44.93265,87.31200000000001
0.2508,44.9314,87.095
0.24937,44.93427,87.30099999999999
0.2516,44.93371,87.875
0.2516,44.93371,86.822
0.25236,44.93452,92.751
0.25459,44.93396,87.29700000000003
0.25246,44.93901,94.023
0.25239,44.93602,87.03699999999998
0.25236,44.93452,86.397
0.25911,44.93584,87.46600000000001
0.25386,44.93465,94.783
0.25233,44.93303,87.29700000000003
0.25542,44.93777,90.783
0.25455,44.93247,87.36599999999999
0.25758,44.93421,87.082
0.25239,44.93602,87.298
0.25459,44.93396,90.712
0.25681,44.9334,87.62700000000001
0.26576,44.93266,89.249
0.25984,44.93515,87.75900000000001
0.25755,44.93272,86.159
0.26054,44.93297,87.77999999999997
0.25538,44.93627,91.476
0.25911,44.93584,87.72899999999998
