0.07613,24.93168,40.53800000000001
0.0724,24.93211,47.99
0.0717,24.93429,40.28399999999999
0.07327,24.93741,49.935
0.07177,24.93729,39.62700000000001
0.06516,24.94196,42.478
0.06818,24.94371,39.644000000000005
0.06961,24.94084,49.714
0.06662,24.94059,39.375999999999976
0.07027,24.93716,40.437
0.06293,24.94252,39.28899999999999
0.06958,24.93935,46.922
0.06582,24.93828,39.769000000000005
0.06585,24.93978,47.429
0.06293,24.94252,39.216999999999985
0.06366,24.94184,48.14
0.06805,24.93772,40.57900000000001
0.06808,24.93922,48.71
0.07769,24.9348,41.12700000000001
0.0747,24.93455,44.315
0.07762,24.9318,41.15100000000001
0.07689,24.93249,49.493
0.07094,24.93348,40.56
0.07686,24.93099,47.035
0.07682,24.92949,40.745000000000005
0.08131,24.92987,49.126
0.08204,24.92919,40.860000000000014
0.08201,24.92769,47.071
0.07982,24.92975,41.559000000000026
0.07759,24.93031,40.971
0.07756,24.92881,40.40899999999999
0.07626,24.93767,46.98
0.0747,24.93455,40.572
0.07323,24.93592,45.157
0.06954,24.93785,40.423
0.0732,24.93442,46.047
0.06276,24.93504,40.03899999999999
0.06954,24.93785,45.787
0.0717,24.93429,40.56299999999999
0.07536,24.93087,42.235
0.07167,24.9328,40.75999999999999
0.08357,24.93081,47.658
0.07988,24.93274,40.733000000000004
0.0836,24.93231,44.43
0.08211,24.93218,41.05099999999999
0.08364,24.9338,49.157
0.08882,24.932,40.95100000000002
0.08949,24.92832,43.885
0.09029,24.93062,41.084
0.09032,24.93212,49.368
0.08281,24.93,41.016999999999996
0.08789,24.9237,43.714
0.08507,24.93093,41.07900000000001
