0.28557,44.91714,48.962
0.28557,44.91714,37.33800000000002
0.2856,44.91864,44.926
0.28268,44.92138,37.69200000000001
0.29092,44.92282,49.164
0.29687,44.92182,38.18799999999999
0.29604,44.91802,43.522
0.29823,44.91596,38.815
0.29082,44.91833,45.509
0.29591,44.91203,39.079999999999984
0.30033,44.90941,46.803
0.29667,44.91284,39.728999999999985
0.29368,44.91259,40.742
0.29517,44.91271,39.36500000000001
0.28846,44.9129,49.572
0.29813,44.91147,39.521000000000015
0.29365,44.91109,45.161
0.29511,44.90972,39.511000000000024
0.29587,44.91053,43.823
0.28836,44.90841,39.38900000000001
0.28773,44.91358,47.171
0.28474,44.91333,39.197
0.28843,44.9114,41.296
0.2869,44.90978,39.81099999999998
0.28766,44.91059,41.982
0.2862,44.91196,39.62700000000001
0.28467,44.91034,48.908
0.2861,44.90747,39.858000000000004
0.28617,44.91046,40.067
0.28464,44.90884,39.670000000000016
0.28467,44.91034,44.612
0.28613,44.90897,39.504999999999995
0.28613,44.90897,48.785
0.28696,44.91277,39.228999999999985
0.28763,44.90909,48.286
0.28766,44.91059,39.29399999999998
0.28391,44.90953,43.599
0.29065,44.91084,39.57299999999998
0.28693,44.91128,43.301
0.2869,44.90978,39.31900000000002
0.28913,44.90922,40.851
0.29062,44.90934,39.52600000000001
0.28766,44.91059,46.144
0.28846,44.9129,39.24200000000002
0.28766,44.91059,40.328
0.28397,44.91252,38.79399999999998
0.28992,44.91153,42.295
0.28846,44.9129,38.906000000000006
0.28916,44.91072,43.75
0.29142,44.91165,38.964
0.28773,44.91358,45.398
0.29142,44.91165,39.007000000000005
0.28623,44.91346,49.961
0.29139,44.91016,39.307000000000016
0.287,44.91427,46.65
0.28916,44.91072,39.303999999999974
0.28849,44.9144,44.554
0.28846,44.9129,39.16300000000001
0.28919,44.91221,42.597
0.28703,44.91577,38.798
0.28853,44.91589,45.779
