0.06609,24.95026,85.86099999999999
0.05412,24.94926,85.555
0.05412,24.94926,85.339
0.05026,24.9437,86.378
0.05997,24.94377,85.46600000000001
0.05482,24.94707,94.334
0.05854,24.94664,85.733
0.06885,24.94003,91.034
0.06063,24.94009,85.87599999999998
0.0614,24.9409,89.74
0.06655,24.9376,86.36000000000001
0.06951,24.93635,93.308
0.06652,24.9361,86.59899999999999
0.06728,24.93691,91.608
0.06575,24.93529,86.32900000000001
0.06728,24.93691,91.453
0.06423,24.93367,86.12400000000002
0.06213,24.94021,85.913
0.05987,24.93928,85.99400000000003
0.06359,24.93884,93.737
0.06356,24.93735,86.56599999999997
0.06206,24.93722,87.745
0.06283,24.93803,86.38499999999999
0.05984,24.93778,93.953
0.06213,24.94021,86.35399999999998
0.05914,24.93996,86.328
0.0598,24.93628,86.137
0.05984,24.93778,87.607
0.06206,24.93722,86.43099999999998
0.0621,24.93872,85.477
0.05974,24.93329,86.16000000000003
0.06652,24.9361,87.647
0.07177,24.93729,85.32600000000002
0.06496,24.93298,85.599
0.0717,24.93429,86.291
0.07024,24.93567,85.617
0.05967,24.9303,86.05099999999999
0.06197,24.93273,90.406
0.05894,24.93098,85.89100000000002
0.05754,24.93535,88.957
0.05977,24.93479,86.637
0.06044,24.93111,91.355
0.05824,24.93316,85.94799999999998
0.05678,24.93454,93.706
0.05824,24.93316,86.49099999999999
0.051,24.94302,93.031
0.05618,24.94121,86.09500000000003
0.0487,24.94058,88.458
0.05179,24.94532,85.63600000000002
0.05246,24.94164,92.474
0.06216,24.94171,86.16899999999998
0.06585,24.93978,86.219
0.06509,24.93897,86.84500000000003
0.05395,24.94177,86.36
0.06432,24.93816,86.57999999999998
0.06506,24.93747,85.979
0.06585,24.93978,86.589
0.06356,24.93735,93.373
0.06512,24.94047,85.91000000000003
0.06801,24.93623,86.809
0.05239,24.93865,84.714
0.06206,24.93722,93.72
0.06353,24.93585,84.993
0.06206,24.93722,87.322
0.06805,24.93772,85.55000000000001
0.06502,24.93597,94.625
