0.16304,34.94645,36.714
0.17634,34.94009,48.428
0.17707,34.93941,37.821000000000026
0.17996,34.93517,46.952
0.18,34.93666,37.83300000000003
0.18811,34.93212,45.339
0.17923,34.93585,38.20600000000002
0.17268,34.94352,49.06
0.17059,34.95007,37.63900000000001
0.15214,34.95973,48.785
0.15357,34.95686,35.39100000000002
0.16836,34.95063,41.997
0.16028,34.95668,36.00200000000001
0.16477,34.95705,40.126
0.16012,34.94919,36.61500000000001
0.14845,34.96166,47.157
0.14549,34.96291,36.803999999999974
0.14985,34.95729,44.761
0.16318,34.95244,36.964999999999975
0.15955,34.95736,44.815
0.16015,34.95069,37.023000000000025
0.14772,34.96235,48.738
0.14852,34.96465,36.73000000000002
0.14925,34.96397,45.868
0.16248,34.95462,37.742999999999995
0.16477,34.95705,42.536
0.16105,34.95749,37.071000000000026
0.16397,34.95475,45.948
0.16032,34.95817,36.997000000000014
0.15596,34.96379,42.887
0.15666,34.9616,36.71600000000001
0.15437,34.95917,44.178
0.14177,34.96334,36.571000000000026
0.1432,34.96047,43.693
0.144,34.96278,36.75999999999999
0.14473,34.96209,41.453
0.1447,34.9606,36.942999999999984
0.14769,34.96085,48.264
0.14546,34.96141,36.875
0.14985,34.95729,46.718
0.14679,34.95405,37.293000000000006
0.14682,34.95555,44.204
0.14307,34.95448,37.13900000000001
0.14386,34.95679,40.831
0.1423,34.95367,37.03899999999999
0.14453,34.95311,44.319
0.14154,34.95286,37.21800000000002
0.14011,34.95573,49.765
0.1438,34.9538,37.168000000000006
0.14383,34.95529,43.695
0.14443,34.94862,37.242999999999995
0.13037,34.95416,46.063
0.14004,34.95274,37.24200000000002
0.12974,34.95934,46.391
0.13117,34.95647,36.65300000000002
0.13778,34.9518,48.104
0.14151,34.95136,36.94
0.14975,34.9528,47.022
