65.11332,0.56765,50.04399999999998
65.11172,0.56303,48.658
65.11319,0.56166,50.17099999999999
65.11023,0.5629,46.346
65.11249,0.56384,50.682000000000016
65.10734,0.56714,47.608
65.11319,0.56166,50.36900000000003
65.11239,0.55935,47.63
65.10877,0.56427,50.377999999999986
65.11242,0.56085,40.473
65.11103,0.56521,50.24799999999999
65.11099,0.56371,40.783
65.11103,0.56521,50.31200000000001
65.1095,0.56359,45.843
65.1079,0.55897,50.15499999999997
65.10784,0.55598,49.795
65.10704,0.55367,50.553999999999974
65.11236,0.55785,41.278
65.11551,0.56559,50.204999999999984
65.11325,0.56465,44.063
65.11777,0.56653,49.88299999999998
65.11515,0.54912,49.169
65.11458,0.55729,49.84100000000001
65.11458,0.55729,46.116
65.10936,0.5576,49.94
65.10877,0.56427,40.28
65.1086,0.55679,50.11200000000002
65.10933,0.5561,40.034
65.11608,0.55742,50.283000000000015
65.11442,0.54981,42.966
65.11169,0.56153,50.264999999999986
65.1094,0.5591,43.345
65.11169,0.56153,50.370000000000005
65.10867,0.55978,41.378
65.10794,0.56047,50.166
65.10717,0.55966,42.769
65.1088,0.56577,49.94200000000001
65.10651,0.56334,49.312
65.10724,0.56265,49.750999999999976
65.10647,0.56184,46.241
65.10574,0.56253,49.992999999999995
65.11103,0.56521,48.341
65.10657,0.56633,50.146000000000015
65.10654,0.56483,41.336
65.10647,0.56184,50.09899999999999
65.10654,0.56483,44.842
65.10651,0.56334,49.99200000000002
65.10431,0.56539,48.653
65.108,0.56346,50.33600000000001
65.10651,0.56334,48.68
65.11389,0.55947,49.89999999999998
65.11465,0.56029,44.509
65.10863,0.55829,50.38299999999998
65.10415,0.55791,44.141
65.1101,0.55691,49.48399999999998
65.11222,0.55186,45.427
65.11226,0.55336,50.08600000000001
65.10644,0.56034,41.833
65.10644,0.56034,50.31
65.10714,0.55816,40.189
65.10873,0.56278,49.906000000000006
65.10863,0.55829,47.575
65.10651,0.56334,49.571000000000026
65.1087,0.56128,46.713
65.10873,0.56278,49.774
65.10571,0.56103,42.551
65.10794,0.56047,49.733000000000004
65.1101,0.55691,46.74
65.10867,0.55978,49.858000000000004
65.11093,0.56072,48.248
65.10574,0.56253,49.644000000000005
65.10717,0.55966,48.584
65.1095,0.56359,50.024
65.1087,0.56128,46.816
65.10724,0.56265,50.108000000000004
65.10797,0.56197,47.804
65.10491,0.55872,49.60700000000003
65.10564,0.55804,49.684
65.11096,0.56222,49.95400000000001
65.11093,0.56072,47.865
65.10644,0.56034,50.11200000000002
65.11143,0.54955,43.847
65.11455,0.55579,49.85000000000002
65.10857,0.55529,44.284
65.1086,0.55679,49.906000000000006
65.11,0.55242,45.004
65.11083,0.55623,49.946000000000026
65.11159,0.55704,40.073
65.10488,0.55722,49.999000000000024
65.10927,0.55311,41.775
65.11811,0.54787,49.58699999999999
65.11811,0.54787,40.635
65.11372,0.55199,50.04599999999999
65.11063,0.54725,43.074
65.11655,0.54475,49.73200000000003
65.11731,0.54557,46.644
65.11801,0.54338,49.63499999999999
65.11734,0.54706,40.586
65.11655,0.54475,49.980999999999995
65.1218,0.54594,42.729
65.12103,0.54513,50.43299999999999
65.121,0.54363,40.58
65.12024,0.54282,50.024
65.11957,0.5465,49.28
65.11734,0.54706,49.882000000000005
65.11658,0.54625,48.894
65.12329,0.54607,50.884000000000015
65.11734,0.54706,49.809
65.11811,0.54787,50.46600000000001
65.1203,0.54582,40.386
65.12253,0.54526,50.617999999999995
65.12093,0.54064,44.316
65.11744,0.55155,50.58499999999998
65.11435,0.54681,42.544
65.11811,0.54787,50.77699999999999
65.11372,0.55199,46.041
65.11591,0.54993,50.73000000000002
65.11668,0.55074,41.415
65.11369,0.55049,50.589
65.12333,0.54757,41.795
