1.29145,56.85905,266.25800000000004
1.29678,56.76237,-1
1.30178,56.65072,263.536
1.30711,56.55403,-1
1.30479,56.44924,263.69100000000003
0.70524,56.24124,-1
0.73477,56.12492,266.629
0.72278,56.02155,-1
0.73596,55.90834,268.452
0.70585,55.8296,-1
0.75416,55.68497,268.572
0.69959,55.64751,-1
0.76156,55.513,265.371
0.78006,55.37035,-1
0.74337,55.29778,267.313
0.74448,55.17908,-1
0.71234,55.07626,267.759
0.70933,54.97365,-1
0.71197,54.85656,267.539
0.70749,54.75532,-1
0.7214,54.64143,269.27099999999996
0.75954,54.54302,-1
0.74732,54.42917,267.676
0.75238,54.32051,-1
0.74896,54.23355,267.10900000000004
0.7393,54.13411,-1
0.7462,54.00693,265.97
0.73743,53.91429,-1
0.71095,53.797,266.448
0.72529,53.70257,-1
0.7114,53.61474,265.067
0.71162,53.48923,-1
0.71086,53.38755,266.774
0.71031,53.29486,-1
0.70683,53.17128,269.514
0.71156,53.08128,-1
0.72214,52.98578,267.696
0.70846,52.8733,-1
0.70149,52.76065,268.991
0.6772,52.67492,-1
0.66874,52.56214,269.88599999999997
0.67011,52.48903,-1
0.665,52.39297,269.41700000000003
0.66857,52.28418,-1
0.68875,52.18426,269.269
0.68358,52.0852,-1
0.70812,52.01329,268.836
0.69244,51.91186,-1
0.71508,51.82186,268.471
0.71227,51.72823,-1
0.69526,51.60053,269.22
0.69694,51.50727,-1
0.67025,51.41463,269.69399999999996
0.67365,51.33198,-1
0.68194,51.23405,269.953
0.66842,51.12906,-1
0.67611,51.0378,270.87
0.69706,50.9387,-1
0.69245,50.83146,269.476
0.72165,50.7338,-1
0.72615,50.63331,267.89599999999996
0.71372,50.5441,-1
0.70573,50.41865,268.15999999999997
0.69364,50.31079,-1
0.67387,50.22694,268.70500000000004
0.67661,50.14798,-1
0.6692,50.04948,269.506
0.66566,49.95653,-1
0.6545,49.85697,271.68600000000004
0.67033,49.76266,-1
0.67995,49.65737,270.701
0.68528,49.56069,-1
0.70048,49.47156,267.91999999999996
0.70039,49.3662,-1
0.69774,49.24643,267.312
0.6807,49.15086,-1
0.6485,49.04505,270.038
0.6525,48.95572,-1
0.64091,48.87032,270.34000000000003
0.63906,48.75286,-1
0.65785,48.65731,270.685
0.65932,48.55507,-1
0.67,48.46407,269.68100000000004
0.69109,48.37095,-1
0.68957,48.26846,268.35900000000004
0.69174,48.16404,-1
0.69149,48.0512,268.148
0.67521,47.95644,-1
0.65285,47.85668,270.846
0.66363,47.77017,-1
0.66211,47.66768,271.56100000000004
0.65803,47.5844,-1
0.67194,47.47051,271.832
0.68109,47.37788,-1
0.69253,47.28769,271.23900000000003
0.71597,47.2,-1
0.73477,47.10444,267.93
0.74933,47.02049,-1
0.73678,46.89167,266.03700000000003
0.72592,46.80558,-1
0.70765,46.68824,267.692
0.69965,46.59641,-1
0.70083,46.4807,266.579
0.67996,46.38107,-1
0.68064,46.27653,269.33799999999997
0.6965,46.18372,-1
0.69928,46.07262,270.19
0.69131,45.94867,-1
0.69624,45.86765,269.519
0.69512,45.7495,-1
0.70245,45.64178,267.61
0.70315,45.53873,-1
0.68625,45.41552,266.467
0.67662,45.31758,-1
0.69115,45.23213,266.998
0.68665,45.12939,-1
0.68766,45.0062,266.252
0.67646,44.90514,-1
0.68146,44.79348,268.751
0.69703,44.6872,-1
0.69694,44.58184,266.544
0.69519,44.46887,-1
0.68892,44.35403,266.808
0.68464,44.26177,-1
0.6679,44.14605,267.908
0.66801,44.04967,-1
0.65689,43.95161,268.91700000000003
0.65677,43.84476,-1
0.65286,43.73534,269.48
0.66909,43.62538,-1
0.66175,43.52987,270.185
0.67077,43.43126,-1
0.67866,43.31536,268.949
0.6808,43.20945,-1
0.67363,43.0878,269.074
0.66248,42.98824,-1
0.65876,42.88781,269.624
0.65964,42.79225,-1
0.64496,42.66848,270.483
0.65803,42.5844,-1
0.65565,42.47661,271.209
0.6774,42.37981,-1
0.67794,42.26928,271.004
0.68506,42.18619,-1
0.68876,42.0834,269.70799999999997
0.68193,41.97672,-1
0.68174,41.86688,268.575
0.67434,41.76838,-1
0.66454,41.66295,268.682
0.67429,41.56365,-1
0.66969,41.45642,267.622
0.67555,41.35007,-1
0.68902,41.25033,267.813
0.69352,41.14984,-1
0.7138,41.05442,266.93100000000004
0.7176,40.95611,-1
0.72868,40.84945,264.85900000000004
0.71394,40.72269,-1
0.70491,40.61808,265.176
0.6989,40.51521,-1
0.69978,40.41965,265.25
0.70421,40.31616,-1
0.70472,40.20413,264.425
0.70829,40.09535,-1
0.71986,40.01114,264.959
0.72416,39.90167,-1
0.73022,39.8043,263.572
0.73522,39.69265,-1
0.71047,39.58597,263.926
0.69539,39.47786,-1
0.6591,39.38963,265.09299999999996
0.64552,39.28165,-1
0.64815,39.19819,264.897
0.64374,39.09994,-1
0.63674,38.98578,265.336
0.64749,38.89777,-1
0.65192,38.79429,264.755
0.65525,38.70864,-1
0.64519,38.59124,264.64
0.65521,38.50392,-1
0.64385,38.39537,264.147
0.62385,38.30105,-1
0.60295,38.19992,265.257
0.59313,38.093,-1
0.60407,38.01397,264.7
0.59129,37.90829,-1
0.59163,37.78878,265.485
0.60776,37.67432,-1
0.62124,37.57459,264.313
0.62417,37.47098,-1
0.6187,37.35844,263.752
0.6238,37.25128,-1
0.60463,37.12714,264.755
0.59304,37.00811,-1
0.57367,36.90861,266.885
0.568,36.78709,-1
0.56452,36.69714,266.29499999999996
0.55506,36.57306,-1
0.56368,36.45648,267.567
0.58081,36.35332,-1
0.57002,36.2366,266.01800000000003
0.57662,36.12957,-1
0.57802,36.02433,263.70500000000004
0.57601,35.89939,-1
0.55874,35.79334,263.13
0.54745,35.68779,-1
0.53669,35.57257,263.524
0.54454,35.4888,-1
0.53412,35.38855,263.342
0.54094,35.25837,-1
0.54468,35.15707,262.738
0.5537,35.05845,-1
0.5458,34.9375,263.337
0.54624,34.85609,-1
0.54795,34.73072,262.581
0.53719,34.6155,-1
0.50669,34.51879,265.23400000000004
0.49118,34.39122,-1
0.48886,34.32004,266.21299999999997
0.48405,34.20383,-1
0.48742,34.08606,267.244
0.50023,33.99001,-1
0.51034,33.87355,267.127
0.51813,33.78679,-1
0.52144,33.66603,266.375
0.53507,33.57378,-1
0.52113,33.44932,265.645
0.5328,33.33599,-1
0.49805,33.21577,265.37
0.50972,33.13605,-1
0.50375,33.03468,264.837
0.48754,32.90929,-1
0.48928,32.81903,266.432
0.4891,32.70919,-1
0.49805,32.60758,267.315
0.50773,32.50528,-1
0.52426,32.40879,264.822
0.52846,32.29483,-1
0.50484,32.17181,263.953
0.48238,32.06756,-1
0.46867,31.95358,267.005
0.46608,31.87043,-1
0.46523,31.76426,267.882
0.44922,31.64786,-1
0.45495,31.53552,268.991
0.49086,31.43767,-1
0.48559,31.33412,268.126
0.50424,31.23257,-1
0.514,31.09965,265.90700000000004
0.49436,30.98817,-1
0.48949,30.86896,268.20799999999997
0.47285,30.75773,-1
0.46917,30.6588,268.647
0.46818,30.54664,-1
0.46644,30.43367,268.622
0.4729,30.32065,-1
0.46653,30.20131,269.001
0.47933,30.10526,-1
0.48317,30.00845,268.092
0.49066,29.90821,-1
0.48682,29.76817,268.744
0.47506,29.67528,-1
0.4545,29.5555,268.741
0.43902,29.42943,-1
0.43634,29.34178,268.76599999999996
0.43928,29.20455,-1
0.44115,29.08666,266.866
0.45379,28.98312,-1
0.46577,28.88326,267.45
0.44268,28.75057,-1
0.46274,28.64466,266.534
0.46072,28.51971,-1
0.46123,28.40768,266.353
0.45064,28.29995,-1
0.40704,28.18496,268.24199999999996
0.44983,28.09441,-1
0.43864,27.99335,265.695
0.42147,27.89179,-1
0.42956,27.78488,267.355
0.43618,27.67934,-1
0.43832,27.57342,268.853
0.44837,27.45397,-1
0.4526,27.34151,267.37
0.46312,27.24302,-1
0.42059,27.10869,268.738
0.42505,27.00671,-1
0.40459,26.89142,271.717
0.40553,26.79885,-1
0.41534,26.70254,270.217
0.39651,26.59337,-1
0.41324,26.47224,270.106
0.42967,26.37126,-1
0.4585,26.25712,266.544
0.43917,26.15912,-1
0.46906,26.05927,267.05
0.46555,25.9342,-1
0.4402,25.80057,266.624
0.4326,25.72671,-1
0.43773,25.62104,269.075
0.42896,25.5284,-1
0.40704,25.41449,272.01099999999997
0.39249,25.29671,-1
0.41903,25.18014,273.447
0.41851,25.05532,-1
0.43305,24.96987,272.865
0.45805,24.8853,-1
0.41804,24.76389,272.08299999999997
0.42507,24.64269,-1
0.43087,24.53335,269.406
0.43876,24.41745,-1
0.41334,24.31445,268.44399999999996
0.43396,24.23399,-1
0.41934,24.11322,267.512
0.37957,23.96867,-1
0.37656,23.86605,272.65
0.39372,23.76439,-1
0.42029,23.64931,269.002
0.409,23.54376,-1
0.39601,23.4291,268.35400000000004
0.40434,23.29905,-1
0.37679,23.2011,268.983
0.3796,23.0915,-1
0.37934,23.01228,268.2
0.38045,22.89358,-1
0.39754,22.82254,269.878
0.37871,22.67974,-1
0.34648,22.57243,272.273
0.35793,22.44862,-1
0.37609,22.32462,269.231
0.36227,22.23978,-1
0.36464,22.14434,269.04499999999996
0.36908,22.00724,-1
0.35433,21.9141,270.56899999999996
0.36315,21.8065,-1
0.38124,21.71313,266.678
0.37606,21.61407,-1
0.37674,21.50952,267.817
0.35522,21.37995,-1
0.38896,21.28565,267.722
0.39333,21.17918,-1
0.41372,21.05462,267.408
0.44919,20.97093,-1
0.43026,20.82364,266.688
0.43759,20.71592,-1
0.41809,20.61043,267.363
0.42708,20.47669,-1
0.43909,20.37833,266.159
0.44222,20.2837,-1
0.47956,20.18298,266.64300000000003
0.45374,20.06201,-1
0.43983,19.93906,268.58299999999997
0.45274,19.8475,-1
0.45498,19.71245,267.999
0.49478,19.62165,-1
0.44114,19.49162,266.089
0.51046,19.38537,-1
0.39018,19.21239,264.416
0.42665,19.13998,-1
0.43949,19.04543,269.346
0.41162,18.93251,-1
0.42044,18.82491,265.744
0.41517,18.68774,-1
0.42758,18.57371,265.555
0.38584,18.4417,-1
0.3931,18.33098,266.493
0.43223,18.27748,-1
0.40575,18.12657,265.764
0.41879,18.041,-1
0.37816,17.89114,266.175
0.33792,17.72563,-1
0.3611,17.65958,264.193
0.38806,17.56248,-1
0.39423,17.43598,254.534
0.372,17.30859,-1
0.33376,17.19928,-1
0.35285,17.08358,-1
0.35804,16.98091,-1
0.3554,16.86114,-1
0.33862,16.74392,-1
0.32444,16.64261,-1
0.29098,16.54715,-1
0.28833,16.42738,-1
0.27857,16.32345,-1
0.29906,16.23701,-1
0.30675,16.11213,-1
0.31729,16.01514,-1
0.28483,15.89735,-1
0.28069,15.77746,-1
0.30896,15.67149,-1
0.34037,15.60689,-1
0.29249,15.43326,-1
0.27711,15.3453,-1
0.26167,15.22072,-1
0.30958,15.12537,-1
0.32541,15.03106,-1
0.32738,14.91766,-1
0.2799,14.79562,-1
0.33033,14.67956,-1
0.30578,14.61549,-1
0.29994,14.52011,-1
0.35599,14.42171,-1
0.33407,14.27417,-1
0.31556,14.17997,-1
0.3161,14.10306,-1
0.29281,13.995,-1
0.22346,13.86291,-1
0.2449,13.78626,-1
0.23182,13.63349,-1
0.26274,13.58004,-1
0.30869,13.46361,-1
0.24349,13.35054,-1
0.26856,13.30259,-1
0.24238,13.16515,-1
0.20476,13.05067,-1
0.24778,13.00422,-1
0.2111,12.86441,-1
0.20047,12.7888,-1
0.19925,12.66617,-1
0.20637,12.6167,-1
0.17704,12.43791,-1
0.21075,12.37574,-1
0.1987,12.26938,-1
0.26841,12.18109,-1
0.30751,12.09247,-1
0.28831,11.96683,-1
0.27964,11.87868,-1
0.18283,11.72038,-1
0.2678,11.64682,-1
0.23351,11.54755,-1
0.21388,11.43607,-1
0.23376,11.3563,-1
0.24923,11.24553,-1
0.26672,11.15883,-1
0.25028,11.09021,-1
0.25055,11.00132,-1
0.22254,10.88241,-1
0.24888,10.79048,-1
0.24015,10.69934,-1
0.20898,10.60631,-1
0.18439,10.4735,-1
0.19697,10.40058,-1
0.21206,10.34058,-1
0.21071,10.24558,-1
0.26437,10.10663,-1
0.28516,10.03366,-1
0.27533,9.92674,-1
0.25845,9.83865,-1
0.28615,9.74086,-1
0.32901,9.6533,-1
0.28674,9.56458,-1
0.29941,9.46253,-1
0.25664,9.35135,-1
0.2724,9.32129,-1
0.24024,9.21698,-1
0.23526,9.1269,-1
0.25787,9.0354,-1
0.26616,8.9711,-1
0.29837,8.9088,-1
0.27854,8.82196,-1
0.28652,8.74418,-1
0.27051,8.66139,-1
0.2419,8.58278,-1
0.22114,8.48764,-1
0.20948,8.39924,-1
0.21204,8.34641,-1
0.20258,8.25595,-1
0.19325,8.20511,-1
0.18322,8.12283,-1
0.18971,8.04492,-1
0.19586,7.98567,-1
0.22818,7.92786,-1
0.23732,7.86885,-1
0.22187,7.81152,-1
0.21579,7.7729,-1
0.19449,7.72106,-1
0.18207,7.66547,-1
0.17197,7.61381,-1
0.18161,7.57727,-1
0.18145,7.53616,-1
0.18002,7.50541,-1
0.18285,7.46455,-1
0.19256,7.431,-1
0.20606,7.4,-1
0.22265,7.37375,-1
0.23994,7.34531,-1
0.25816,7.32518,-1
0.25334,7.30983,272.259
0.2567,7.29293,-1
0.24147,7.27969,271.288
0.23021,7.24288,-1
0.23373,7.23347,270.51300000000003
0.21758,7.21194,-1
0.20838,7.2007,271.552
0.1894,7.18641,-1
0.18631,7.18167,272.654
0.17803,7.17873,-1
0.17561,7.17031,273.769
0.18405,7.18073,-1
0.17783,7.16975,273.682
0.1877,7.1773,-1
0.18993,7.17674,273.29499999999996
0.19874,7.17001,-1
0.20622,7.17064,271.858
0.21074,7.17251,-1
0.20994,7.1702,271.76800000000003
0.2115,7.17332,-1
0.21004,7.17469,272.006
0.20765,7.16777,-1
0.20698,7.17145,271.596
0.21224,7.17264,-1
0.20851,7.17307,270.746
0.20565,7.17881,-1
0.20575,7.1833,271.64599999999996
0.211,7.18449,-1
0.20878,7.18505,271.574
0.21014,7.17918,-1
0.21702,7.18649,270.985
0.21705,7.18798,-1
0.21632,7.18867,271.222
0.21848,7.18511,-1
0.20884,7.18804,271.08299999999997
0.21559,7.18935,-1
0.22314,7.19298,271.23
0.21928,7.18742,-1
0.21998,7.18524,272.21299999999997
0.2238,7.1893,-1
0.21775,7.1858,272.322
0.21772,7.1843,-1
0.22895,7.18599,271.852
0.2342,7.18718,-1
0.23201,7.18924,271.472
0.23799,7.18974,-1
0.23271,7.18706,271.94100000000003
0.22822,7.18668,-1
0.23344,7.18637,271.582
0.23278,7.19005,-1
0.23886,7.19504,271.203
0.23879,7.19205,-1
0.24554,7.19336,270.801
0.25431,7.18514,-1
0.26036,7.18863,269.087
0.25953,7.18483,-1
0.26479,7.18601,270.144
0.26917,7.1819,-1
0.26904,7.17591,269.83000000000004
0.27213,7.18065,-1
0.28333,7.18085,269.351
0.27805,7.17816,-1
0.27968,7.18428,268.978
0.27722,7.17436,-1
0.27353,7.17629,270.342
0.2608,7.17447,-1
0.26156,7.17528,269.153
0.25917,7.16836,-1
0.25691,7.16742,268.969
0.25678,7.16143,-1
0.2612,7.15882,268.846
0.26476,7.1509,-1
0.2749,7.1368,267.678
0.2858,7.12352,-1
0.30252,7.10326,265.188
0.29176,7.05528,-1
0.27517,7.01429,265.578
0.26753,6.97256,-1
0.245,6.93256,266.978
0.20003,6.89068,-1
0.19701,6.85531,270.658
0.18116,6.81363,-1
0.17492,6.76753,272.02099999999996
0.184,6.70553,-1
0.19697,6.65058,271.651
0.20768,6.56108,-1
0.23345,6.51094,269.943
0.23977,6.42555,-1
0.27046,6.36163,268.356
0.2941,6.28292,-1
0.30956,6.20576,266.07
0.30176,6.12292,-1
0.28017,6.02398,266.198
0.29111,5.91133,-1
0.29534,5.86611,263.605
0.26501,5.70964,-1
0.29197,5.64616,265.872
0.287,5.55608,-1
0.29239,5.49601,264.077
0.28047,5.36202,-1
0.28802,5.2984,264.192
0.31625,5.22456,-1
0.30533,5.10185,261.86400000000003
0.3174,5.0401,-1
0.30059,4.92139,259.352
0.30166,4.83481,-1
0.30028,4.77193,260.99199999999996
0.25558,4.64116,-1
0.24439,4.57372,262.586
0.24254,4.48988,-1
0.23882,4.38945,260.034
0.23408,4.30986,-1
0.24067,4.20282,261.04499999999996
0.29313,4.11084,-1
0.26389,4.00378,261.876
0.29006,3.93799,-1
0.26754,3.83075,261.19399999999996
0.29816,3.76383,-1
0.26403,3.67205,260.621
0.21897,3.55844,-1
0.22785,3.48746,262.004
0.18611,3.38906,-1
0.19257,3.30966,263.45799999999997
0.1956,3.21054,-1
0.18175,3.1242,261.746
0.19396,3.03482,-1
0.21943,2.97121,259.91200000000003
0.21828,2.85156,-1
0.22393,2.80347,256.635
0.2404,2.70399,-1
0.23456,2.60861,252.918
0.22004,2.52595,-1
0.19798,2.43967,254.035
0.18333,2.35102,-1
0.15143,2.25868,254.593
0.15888,2.19057,-1
0.15414,2.11097,252.17
0.13414,2.01664,-1
0.15589,1.91985,250.149
0.14214,1.838,-1
0.12396,1.75877,252.465
0.10363,1.68309,-1
0.11298,1.56582,251.034
0.10112,1.50207,-1
0.06696,1.40879,250.66
0.04599,1.37191,-1
0.01246,1.27346,253.636
-0.01775,1.22385,-1
-0.03124,1.1876,256.73900000000003
-0.05127,1.09178,-1
-0.06659,1.00681,256.875
-0.08077,0.93912,-1
-0.10211,0.88578,259.757
-0.11244,0.82364,-1
-0.12838,0.74385,262.044
-0.10641,0.72478,-1
-0.1293,0.63469,262.777
-0.15775,0.56356,-1
-0.16755,0.49176,267.46799999999996
-0.16781,0.44616,-1
-0.17309,0.40985,268.113
-0.17796,0.32427,-1
-0.16154,0.29053,271.077
-0.15991,0.2294,-1
-0.15654,0.17887,274.308
-0.13577,0.17315,-1
-0.14364,0.15455,277.495
-0.13257,0.14876,-1
-0.13297,0.13079,282.728
-0.15354,0.11188,-1
-0.17266,0.0916,293.993
-0.19798,0.06033,-1
-0.23174,-0.01498,309.339
-0.23835,-0.04393,-1
-0.24201,-0.07412,323.91200000000003
-0.23416,-0.09065,-1
-0.22196,-0.11278,334.118
-0.21604,-0.1489,-1
-0.19556,-0.1681,346.572
-0.15315,-0.17425,-1
-0.1094,-0.18776,352.806
-0.05406,-0.18311,-1
0.02093,-0.16785,356.216
0.06696,-0.17893,-1
0.12403,-0.16367,357.176
0.19021,-0.14168,-1
0.25357,-0.17969,0.35599999999999454
0.33417,-0.14677,-1
0.41302,-0.15958,0.3620000000000232
0.48305,-0.16565,-1
0.5587,-0.15407,0.2740000000000009
0.6399,-0.12782,-1
0.70924,-0.13171,0.5040000000000191
0.78788,-0.08625,-1
0.87205,-0.09488,358.675
0.95122,-0.09271,-1
1.06676,-0.06657,355.993
1.15165,-0.07588,-1
1.22777,-0.07696,357.224
1.2999,-0.08958,-1
1.38818,-0.08067,358.335
1.48049,-0.05872,-1
1.56452,-0.03971,356.515
1.67437,-0.0006,-1
1.76836,0.03046,351.951
1.86061,-0.01783,-1
1.95534,0.01254,354.147
2.05895,0.00555,-1
2.16375,-0.01479,354.138
2.28531,0.01335,-1
2.3933,0.00225,353.996
2.47241,0.00142,-1
2.58476,-0.0153,355.761
2.67022,-0.03278,-1
2.78636,-0.01331,357.937
2.88425,-0.00882,-1
3.00029,0.00615,357.182
3.10525,0.02692,-1
3.20886,0.01993,355.075
3.31077,0.03746,-1
3.42263,-0.00172,356.28499999999997
3.53431,0.01887,-1
3.65553,-0.00158,355.501
3.75153,0.01843,-1
3.85095,-0.00908,357.644
3.96071,-0.00808,-1
4.07581,-0.0014,358.391
4.18311,0.0233,-1
4.2795,0.02766,356.23199999999997
4.38563,0.03358,-1
4.48402,0.0269,356.136
4.6089,0.03664,-1
4.73378,0.01276,355.876
4.83128,-0.00072,-1
4.95124,-0.01082,358.632
5.04241,-0.00615,-1
5.14177,-0.03666,358.942
5.26712,-0.03958,-1
5.38478,-0.01849,357.182
5.48407,-0.01837,-1
5.59612,-0.01494,357.155
5.69244,-0.01358,-1
5.80988,-0.00297,355.093
5.92708,-0.00284,-1
6.03046,-0.02031,355.729
6.13889,-0.04557,-1
6.26074,-0.03758,359.499
6.35351,-0.06191,-1
6.4769,-0.0523,0.4519999999999982
6.57701,-0.04837,-1
6.71602,-0.04118,0.7450000000000045
6.80188,-0.0407,-1
6.92795,-0.01068,359.307
7.02444,-0.00183,-1
7.14822,0.02575,357.051
7.27268,-0.0176,-1
7.39257,-0.03069,359.46500000000003
7.48983,-0.02103,-1
7.58646,-0.03981,0.42399999999997817
7.69947,-0.02658,-1
7.80182,-0.02322,359.709
7.93414,-0.01435,-1
8.05669,-0.00854,359.499
8.15837,-0.00149,-1
8.26451,0.00443,358.733
8.39008,0.01199,-1
8.5132,0.00963,357.51
8.62479,-0.0079,-1
8.73707,-0.02761,359.127
8.84224,0.00214,-1
8.95628,-0.00546,356.814
9.04663,-0.03822,-1
9.17191,-0.01052,357.27
9.30294,0.00721,-1
9.3988,-0.01238,358.642
9.52288,-0.00495,-1
9.61728,0.01045,355.758
9.73279,0.00147,-1
9.86163,-0.01237,357.182
9.97763,0.00111,-1
10.09972,-0.01404,356.964
10.18817,0.00235,-1
10.30404,0.00984,355.772
