63.59188,49.11067,264.381
63.55393,49.01484,-1
63.5311,48.92775,266.049
63.48913,48.81887,-1
63.52042,48.74828,-1
63.44533,48.6949,-1
63.55497,48.55542,-1
63.51376,48.48098,-1
63.49825,48.35341,-1
63.56963,48.23911,-1
63.54876,48.1731,-1
63.54349,48.06955,-1
63.59096,47.98836,-1
63.52772,47.86276,-1
63.56147,47.76846,-1
63.54333,47.65711,-1
63.58021,47.56905,263.063
63.56117,47.48452,-1
63.59751,47.40613,262.783
63.53845,47.30105,-1
63.59753,47.2044,262.777
63.59159,47.10452,-1
63.55431,47.00501,264.74199999999996
63.61591,46.92127,-1
63.55705,46.82517,264.671
63.5919,46.71304,-1
63.54933,46.61084,263.47
63.51926,46.49997,-1
63.55789,46.3904,262.067
63.51935,46.30124,-1
63.5411,46.20444,264.10900000000004
63.49896,46.1217,-1
63.50216,46.03007,266.818
63.48026,45.91765,-1
63.53276,45.82717,268.326
63.52705,45.73778,-1
63.61764,45.61463,263.427
63.588,45.52323,-1
63.52772,45.43,265.23
63.57469,45.32636,-1
63.4943,45.23518,264.579
63.52725,45.13857,-1
63.52762,45.05417,266.174
63.50324,44.93034,-1
63.52166,44.85194,265.11699999999996
63.50705,44.76479,-1
63.55937,44.66682,265.73199999999997
63.54891,44.56508,-1
63.51728,44.48471,266.592
63.52886,44.40051,-1
63.51504,44.31567,264.764
63.49481,44.21086,-1
63.46743,44.1204,268.903
63.46973,44.02196,-1
63.48054,43.93695,267.84000000000003
63.46543,43.86096,-1
63.50034,43.75182,269.494
63.49549,43.66773,-1
63.51266,43.56607,269.027
63.55279,43.45661,-1
63.51055,43.36939,268.753
63.49394,43.29327,-1
63.53892,43.20067,267.41999999999996
63.51337,43.09168,-1
63.50394,43.00272,269.481
63.50099,42.9031,-1
63.48408,42.81352,268.62
63.51677,42.73856,-1
63.48723,42.65165,270.08799999999997
63.49624,42.55303,-1
63.55027,42.46417,267.628
63.55852,42.36475,-1
63.54231,42.27298,266.942
63.57848,42.18711,-1
63.59149,42.10003,266.38800000000003
63.5814,41.98113,-1
63.5475,41.89984,265.855
63.56746,41.78944,-1
63.52825,41.70396,267.155
63.51327,41.60034,-1
63.54621,41.53735,265.121
63.53745,41.44472,-1
63.55245,41.3466,265.709
63.56672,41.24918,-1
63.57517,41.15873,266.13
63.60991,41.07573,-1
63.60879,40.9912,263.951
63.63138,40.86459,-1
63.6036,40.78978,263.533
63.59563,40.69945,-1
63.55475,40.60636,266.049
63.5758,40.51175,-1
63.58605,40.4349,267.182
63.58041,40.3485,-1
63.57753,40.25188,265.86
63.60416,40.1398,-1
63.61062,40.0604,266.24199999999996
63.56825,39.96718,-1
63.63564,39.87496,264.274
63.63388,39.79561,-1
63.62425,39.69767,263.56899999999996
63.58674,39.58768,-1
63.66639,39.50994,262.207
63.59367,39.39475,-1
63.54668,39.29516,264.14099999999996
63.57444,39.23399,-1
63.55551,39.15394,265.372
63.53996,39.0585,-1
63.57198,38.98722,267.322
63.5806,38.87064,-1
63.60929,38.78413,265.853
63.60983,38.70722,-1
63.59735,38.61502,265.331
63.62348,38.51411,-1
63.61535,38.41629,263.469
63.58431,38.32926,-1
63.53054,38.22686,265.704
63.52809,38.1497,-1
63.55675,38.0617,268.34000000000003
63.5557,37.98017,-1
63.54331,37.89246,266.962
63.62649,37.77168,-1
63.6128,37.69283,267.66200000000003
63.60041,37.60512,-1
63.59916,37.5146,262.74
63.59182,37.4191,-1
63.59064,37.33158,263.78200000000004
63.57785,37.2259,-1
63.5404,37.15253,267.724
63.59382,37.07034,-1
63.57604,37.00908,266.536
63.5244,36.90163,-1
63.53771,36.82803,267.175
63.52738,36.73228,-1
63.63924,36.62586,268.097
63.65956,36.53193,-1
63.67007,36.46706,264.725
63.76269,36.33437,-1
63.71589,36.2774,262.94
63.73738,36.16862,-1
63.70957,36.05869,264.512
63.66886,35.97309,-1
63.69363,35.91166,263.77099999999996
63.62855,35.87182,-1
63.70884,35.72166,265.291
63.68122,35.65434,-1
63.71654,35.52954,266.512
63.75338,35.43999,-1
63.71865,35.35488,267.01099999999997
63.75572,35.27581,-1
63.78528,35.19461,263.211
63.70924,35.09782,-1
63.69292,35.0688,263.544
63.60884,34.94593,-1
63.61888,34.89373,267.009
63.56964,34.75958,-1
63.62664,34.73822,264.127
63.56517,34.5911,-1
63.64524,34.56644,267.301
63.64183,34.44586,-1
63.65707,34.32461,267.20799999999997
63.68124,34.26985,-1
63.68843,34.15614,262.906
63.68631,34.06033,-1
63.68004,33.94548,264.97
63.6521,33.86319,-1
63.61731,33.74147,266.90999999999997
63.63672,33.70799,-1
63.61221,33.57816,266.96299999999997
63.57696,33.43548,-1
63.60511,33.39227,270.28700000000003
63.62158,33.29279,-1
63.61993,33.18431,265.128
63.65064,33.15551,-1
63.67708,33.06807,264.35
63.65911,32.93058,-1
63.73523,32.9295,261.12
63.75541,32.8632,-1
63.65246,32.66328,267.28200000000004
63.64433,32.56547,-1
63.64363,32.50041,264.818
63.70609,32.48921,-1
63.70424,32.40538,264.475
63.68564,32.27306,-1
63.67039,32.15747,-1
63.72857,32.12126,-1
63.68933,31.96704,-1
63.69981,31.90067,-1
63.69323,31.80598,-1
63.68115,31.69812,-1
63.66773,31.59762,-1
63.65979,31.50879,-1
63.64541,31.43212,-1
63.60304,31.3389,-1
63.61893,31.28121,-1
63.6091,31.20791,-1
63.60918,31.07641,-1
63.62136,30.98554,-1
63.63423,30.89247,-1
63.61579,30.80127,-1
63.63418,30.72137,-1
63.6436,30.64072,-1
63.6476,30.5514,-1
63.61241,30.44533,-1
63.57443,30.348,-1
63.55393,30.26484,-1
63.54739,30.17164,-1
63.5462,30.08413,-1
63.52377,29.98137,-1
63.52983,29.88401,-1
63.58253,29.80251,-1
63.57569,29.72946,-1
63.57404,29.62098,-1
63.5669,29.53446,-1
63.58137,29.44601,-1
63.56822,29.32387,-1
63.554,29.25468,-1
63.49953,29.15447,-1
63.51154,29.08973,-1
63.51809,29.01482,-1
63.51747,28.91913,-1
63.5444,28.85415,-1
63.55615,28.74381,-1
63.55363,28.66365,-1
63.581,28.55088,-1
63.58885,28.50074,-1
63.62871,28.41293,-1
63.61792,28.29622,-1
63.58612,28.20837,-1
63.57486,28.10431,-1
63.57188,28.03682,-1
63.54852,27.92577,-1
63.5257,27.83868,-1
63.52498,27.7385,-1
63.53994,27.67251,-1
63.55155,27.5898,-1
63.54804,27.46473,-1
63.53695,27.36817,-1
63.55178,27.29619,-1
63.5474,27.23306,-1
63.58261,27.13739,-1
63.58342,27.03883,-1
63.52593,26.93688,-1
63.49977,26.86818,-1
63.51215,26.78629,-1
63.496,26.69751,-1
63.48083,26.58491,-1
63.51105,26.50003,-1
63.55763,26.41204,-1
63.57183,26.31162,-1
63.59424,26.24476,-1
63.59455,26.15737,-1
63.64724,26.07587,-1
63.65431,25.88893,-1
63.62105,25.80245,-1
63.60447,25.69422,-1
63.62063,25.61488,-1
63.61622,25.51663,-1
63.60613,25.43136,-1
63.56988,25.31101,-1
63.80956,25.34758,-1
63.75277,25.17619,-1
63.68119,25.04465,-1
63.65693,24.96043,-1
63.63812,24.92,-1
63.51684,24.87021,-1
63.59264,24.71967,-1
63.68649,24.57514,-1
63.7729,24.43147,-1
63.53756,24.45653,-1
63.49681,24.40305,-1
63.49932,24.3136,-1
63.4866,24.21092,-1
63.42451,24.13771,-1
63.54422,24.01477,-1
63.58578,23.93607,-1
63.66015,23.75478,-1
63.52071,23.76175,-1
63.52651,23.65241,-1
63.49158,23.62556,-1
63.50316,23.44049,-1
63.46185,23.39518,-1
63.4856,23.25372,-1
63.45435,23.25857,-1
63.50516,23.12536,-1
63.52651,23.04422,-1
63.4718,23.00077,-1
63.46075,22.83845,-1
63.48479,22.77771,-1
63.49786,22.66001,-1
63.53145,22.49099,-1
63.52957,22.40565,-1
63.54765,22.37952,-1
63.50126,22.23965,-1
63.4775,22.17788,-1
63.43071,22.08728,-1
63.41826,21.99657,-1
63.43741,21.91749,-1
63.40131,21.93911,-1
63.43541,21.65805,-1
63.47667,21.63313,-1
63.46959,21.5496,-1
63.55085,21.37561,-1
63.44727,21.41772,-1
63.42631,21.3136,-1
63.41313,21.18995,-1
63.40143,21.13368,-1
63.34916,21.03141,-1
63.37683,20.8985,-1
63.36224,20.81285,-1
63.40729,20.72324,-1
63.48366,20.56453,-1
63.49209,20.40534,-1
63.48085,20.37003,-1
63.49775,20.32363,-1
63.45322,20.20034,-1
63.43836,20.16996,-1
63.41331,20.0498,-1
63.39667,19.97219,-1
63.4472,19.89425,-1
63.51302,19.83253,-1
63.58689,19.76327,-1
63.68262,19.70407,-1
63.74877,19.65732,-1
63.82257,19.61869,-1
63.91864,19.57446,-1
63.98372,19.51343,-1
64.03532,19.44977,-1
64.08618,19.3868,-1
64.1294,19.31571,-1
64.17262,19.24462,-1
64.22315,19.16668,-1
64.25906,19.10245,-1
64.29463,19.02325,-1
64.35248,18.93845,-1
64.40926,18.83936,-1
64.43686,18.73708,-1
64.44325,18.65468,-1
64.47151,18.58234,-1
64.50676,18.48816,-1
64.54233,18.40896,-1
64.57717,18.33045,-1
64.5825,18.23377,-1
64.62539,18.14771,-1
64.66096,18.06851,-1
64.68125,17.97308,-1
64.70154,17.87765,-1
64.72914,17.77537,-1
64.76438,17.6812,-1
64.79962,17.58703,-1
64.82755,17.49971,-1
64.84784,17.40429,-1
64.87577,17.31697,-1
64.88947,17.22772,-1
64.92366,17.11926,-1
64.945,17.03812,-1
64.96529,16.94269,-1
64.99289,16.84041,-1
65.00553,16.73687,-1
65.02549,16.62647,-1
65.05309,16.52418,-1
65.08069,16.4219,-1
65.10097,16.32647,-1
65.11362,16.22293,-1
65.14121,16.12065,-1
65.15386,16.01711,-1
65.15114,15.92796,-1
65.16411,15.8394,-1
65.17742,15.7658,-1
65.17616,15.67528,-1
65.19645,15.57986,-1
65.20836,15.477,-1
65.21442,15.37963,-1
65.24162,15.29301,-1
65.25459,15.20444,-1
65.28219,15.10215,-1
65.29483,14.99861,-1
65.30089,14.90124,-1
65.29858,14.79644,-1
65.30424,14.71473,-1
65.31648,14.62685,-1
65.33676,14.53142,-1
65.36436,14.42914,-1
65.36936,14.31748,-1
65.39696,14.2152,-1
65.4096,14.11166,-1
65.42225,14.00811,-1
65.45716,13.89897,-1
65.46216,13.78732,-1
65.50471,13.68629,-1
65.49475,13.57338,-1
65.48479,13.46047,-1
65.48321,13.35499,-1
65.48089,13.25019,-1
65.47858,13.14539,-1
65.4752,13.02631,-1
65.4802,12.91466,-1
65.47024,12.80174,-1
65.48321,12.71317,-1
65.48894,12.60083,-1
65.51654,12.49855,-1
65.51422,12.39375,-1
65.50426,12.28084,-1
65.50886,12.18484,-1
65.49956,12.10188,-1
65.51294,11.99765,-1
65.53216,11.88794,-1
65.57472,11.78691,-1
65.58078,11.68954,-1
65.59342,11.586,-1
65.61371,11.49057,-1
65.63366,11.38017,-1
65.64491,11.24738,-1
65.67218,11.13012,-1
65.67718,11.01847,-1
65.6603,10.89676,-1
65.65799,10.79196,-1
65.64836,10.69402,-1
65.65263,10.58305,-1
65.65762,10.4714,-1
65.66295,10.37471,-1
65.66795,10.26306,-1
65.68824,10.16763,-1
65.70925,10.07152,-1
65.70694,9.96672,-1
65.70429,9.84695,-1
65.70165,9.72719,-1
65.6986,9.62307,-1
65.69628,9.51828,-1
65.68665,9.42034,-1
65.67011,9.3136,-1
65.66707,9.20949,-1
65.68775,9.0984,-1
65.69966,8.99555,-1
65.70499,8.89887,-1
65.71763,8.79532,-1
65.73028,8.69178,-1
65.74259,8.57327,-1
65.74758,8.46162,-1
65.73836,8.34802,-1
65.7284,8.23511,-1
65.71804,8.13786,-1
65.70841,8.03992,-1
65.68455,7.94004,-1
65.6819,7.82027,-1
65.67886,7.71616,-1
65.67654,7.61136,-1
65.66625,7.48348,-1
65.65629,7.37057,-1
65.63211,7.25571,-1
65.62946,7.13595,-1
65.60381,7.02247,-1
65.58621,6.90144,-1
65.56966,6.7947,-1
65.56735,6.68991,-1
65.55739,6.577,-1
65.5467,6.46477,-1
65.55934,6.36123,-1
65.55669,6.24146,-1
65.56242,6.12912,-1
65.55279,6.03118,-1
65.54283,5.91827,-1
65.5245,5.79793,-1
65.50689,5.67691,-1
65.50425,5.55714,-1
65.50193,5.45234,-1
65.50693,5.34069,-1
63.38475,5.44639,-1
63.39826,5.34815,-1
63.41854,5.25272,-1
63.43198,5.15149,-1
63.45048,5.04246,-1
63.47099,4.95752,-1
63.48922,4.83651,-1
63.46773,4.74206,-1
63.45544,4.62522,-1
63.4606,4.55467,-1
63.45396,4.42336,-1
63.46232,4.32843,-1
63.47532,4.24135,-1
63.47234,4.14024,-1
63.51178,4.03297,-1
63.51232,3.92243,-1
63.53314,3.81734,-1
63.55017,3.70968,-1
63.53695,3.61817,-1
63.55006,3.46834,-1
63.51042,3.3634,-1
63.50022,3.27363,-1
63.50496,3.15,-1
63.52445,3.05226,-1
63.51103,2.95176,-1
63.51051,2.82694,-1
63.51577,2.76089,-1
63.50112,2.67224,-1
63.50405,2.56863,-1
63.49213,2.50188,-1
63.49307,2.40931,-1
63.47722,2.33401,-1
63.45267,2.23631,-1
63.41376,2.13068,-1
63.40083,2.05264,-1
63.38725,1.97828,-1
63.3836,1.91446,-1
63.37902,1.80873,-1
63.38957,1.74536,-1
63.39735,1.65859,252.935
63.39966,1.56016,-1
63.4119,1.5059,251.186
63.41543,1.42924,-1
63.39728,1.38513,247.33
63.37788,1.28413,-1
63.34575,1.21493,246.251
63.33445,1.143,-1
63.30953,1.09608,244.308
63.30511,1.03145,-1
63.31841,0.99147,240.116
63.32706,0.94364,-1
63.31464,0.88805,235.984
63.34542,0.86224,-1
63.35719,0.82064,230.969
63.37405,0.77275,-1
63.37638,0.70943,222.388
63.36947,0.66701,-1
63.37885,0.61849,214.274
63.38833,0.57445,-1
63.38315,0.54264,203.763
63.38242,0.5097,-1
63.3779,0.47421,193.171
63.34699,0.42678,-1
63.31449,0.40836,184.04
63.28477,0.38121,-1
63.26194,0.36136,177.739
63.22581,0.34786,-1
63.17436,0.35027,176.335
63.09146,0.34854,-1
63.03385,0.34295,177.927
62.9681,0.37404,-1
62.88307,0.41098,180.201
62.80496,0.4231,-1
62.74513,0.41808,179.377
62.66935,0.4005,-1
62.60716,0.39005,177.368
62.50677,0.37415,-1
62.40018,0.34727,176.331
62.30784,0.32382,-1
62.22986,0.30831,173.965
62.12177,0.2813,-1
62.04865,0.28263,172.505
61.96668,0.28919,-1
61.84416,0.28488,170.361
61.77309,0.31179,-1
61.67506,0.33494,176.395
61.6026,0.33259,-1
61.51455,0.33416,175.113
61.4129,0.32861,-1
61.31206,0.32537,176.064
61.24239,0.31429,-1
61.13323,0.30662,177.46
61.06323,0.28056,-1
60.97063,0.27876,176.457
60.87812,0.28146,-1
60.7691,0.27977,173.416
60.67051,0.27747,-1
60.57637,0.27405,173.589
60.49327,0.33058,-1
60.39445,0.31779,176.615
60.2951,0.3483,-1
60.20511,0.36391,178.254
60.10483,0.3525,-1
59.99408,0.34021,177.705
59.89048,0.31358,-1
59.78212,0.30821,178.056
59.71328,0.30094,-1
59.56407,0.27122,177.465
59.46967,0.28944,-1
59.36164,0.29905,177.089
59.25142,0.31071,-1
59.16469,0.33855,180.12
59.07425,0.29957,-1
58.97207,0.33731,180.941
58.85657,0.31267,-1
58.74223,0.27318,179.299
58.65979,0.29241,-1
58.56081,0.23852,181.181
58.46621,0.24776,-1
58.36719,0.25962,181.032
58.26102,0.2522,-1
58.14472,0.22524,179.37
58.03297,0.23529,-1
57.94089,0.25744,179.945
57.86308,0.24941,-1
57.75076,0.26762,179.608
57.6432,0.23094,-1
57.54382,0.25996,173.855
57.43825,0.24586,-1
57.33594,0.21037,175.586
57.23194,0.19939,-1
57.11912,0.22877,177.128
57.01176,0.20108,-1
56.91613,0.19753,177.234
56.82452,0.24064,-1
56.71353,0.25149,179.451
56.6178,0.24346,-1
56.50805,0.20883,175.145
56.41026,0.20884,-1
56.29947,0.19505,176.523
56.2056,0.20361,-1
56.10785,0.17149,174.507
56.00454,0.15833,-1
55.89356,0.16918,174.376
55.79603,0.14755,-1
55.68704,0.18098,175.693
55.5952,0.17999,-1
55.49987,0.18992,178.445
55.40271,0.18475,-1
55.28627,0.18543,179.28
55.19423,0.17546,-1
55.08405,0.155,179.301
54.98626,0.155,-1
54.9003,0.15003,176.963
54.7929,0.15445,-1
54.67583,0.16031,175.916
54.57622,0.14522,-1
54.47686,0.20935,178.149
54.36807,0.18453,-1
54.26489,0.21098,176.217
54.16804,0.15204,-1
54.06709,0.14431,179.993
53.94763,0.14324,-1
53.85688,0.12441,178.073
53.74959,0.13333,-1
53.6626,0.11557,178.313
53.55351,0.11089,-1
53.42783,0.13246,178.475
53.34044,0.13035,-1
53.23773,0.14414,177.066
53.14157,0.11664,-1
53.05508,0.12133,176.834
52.95647,0.08391,-1
52.83624,0.11566,177.128
52.72815,0.08865,-1
52.62118,0.07892,176.609
52.54111,0.06995,-1
52.4377,0.0523,176.706
52.31861,0.0677,-1
52.21164,0.05797,179.882
52.10567,0.09315,-1
52.00399,0.08611,176.903
51.90494,0.06285,-1
51.81935,0.07434,176.494
51.71973,0.05925,-1
51.59738,0.06242,177.184
51.49707,0.01589,-1
51.38455,0.02512,176.266
51.29737,-0.00163,-1
51.18289,0.02014,174.606
51.08347,0.04766,-1
50.97235,0.0189,178.589
50.88433,0.05559,-1
50.77121,0.07149,177.596
50.70058,0.05062,-1
50.5877,0.077,181.848
50.48509,0.06166,-1
50.37803,0.04744,180.525
50.26575,0.03352,-1
50.16869,0.03285,178.928
50.08589,0.00198,-1
49.99767,-0.00393,177.569
49.89194,-0.02551,-1
49.77946,-0.01479,178.128
49.67319,0.00692,-1
49.58185,0.02839,177.976
