63.28947,57.48561,-1
63.26302,57.36982,266.529
63.25369,57.28535,-1
63.26793,57.18643,266.964
63.28945,57.07915,-1
63.29946,56.99183,268.502
63.31001,56.89483,-1
63.31507,56.78617,267.28200000000004
63.32615,56.67951,-1
63.33829,56.58714,266.038
63.34373,56.46132,-1
63.34699,56.37269,264.828
63.32154,56.26819,-1
63.31524,56.15185,266.876
63.32572,56.05186,-1
63.34105,55.96872,266.83500000000004
63.33758,55.84515,-1
63.34111,55.76849,266.90999999999997
63.35175,55.67598,-1
63.37334,55.5717,266.637
63.37218,55.48568,-1
63.36674,55.40826,266.76
63.36476,55.28482,-1
63.34695,55.18843,266.286
63.33134,55.08999,-1
63.32966,54.98002,266.57
63.32425,54.9041,-1
63.32668,54.81166,265.554
63.31187,54.71552,-1
63.32288,54.60587,268.11
63.31704,54.51049,-1
63.32437,54.40276,269.81899999999996
63.33053,54.30989,-1
63.34652,54.22306,265.899
63.35352,54.10037,-1
63.35652,53.99976,265.127
63.35151,53.90818,-1
63.34142,53.78928,266.597
63.33145,53.70999,-1
63.33994,53.58742,265.55600000000004
63.34677,53.49087,-1
63.35838,53.37454,265.166
63.35862,53.28415,-1
63.34205,53.17592,267.688
63.36177,53.08866,-1
63.3912,52.96785,265.731
63.39277,52.8701,-1
63.38005,52.76742,264.622
63.37833,52.65595,-1
63.37087,52.52084,263.879
63.36383,52.4388,-1
63.37205,52.33788,262.19100000000003
63.36186,52.21449,-1
63.38816,52.12106,261.80600000000004
63.38166,52.02936,-1
63.39068,51.93075,266.409
63.40166,51.8196,-1
63.41749,51.72529,262.038
63.41102,51.60146,-1
63.40315,51.51563,260.834
63.39223,51.39292,-1
63.38353,51.26966,262.961
63.4107,51.18153,-1
63.40526,51.0705,262.394
63.39626,50.96738,-1
63.41369,50.87769,262.255
63.40483,50.78056,-1
63.42548,50.66798,264.652
63.40628,50.57596,-1
63.44438,50.47605,264.301
63.45942,50.34581,-1
63.41705,50.2526,262.026
63.34892,50.14227,-1
63.39955,50.0352,264.35400000000004
63.37281,49.93956,-1
63.38445,49.82473,265.503
63.38307,49.72823,-1
63.40721,49.60473,270.624
63.41277,49.51853,-1
63.39021,49.40979,274.943
63.41333,49.30713,-1
63.42444,49.20196,262.923
63.43914,49.09038,-1
63.40987,48.98182,261.853
63.3789,48.89778,-1
63.3697,48.78568,262.861
63.35941,48.69142,-1
63.36942,48.6041,263.432
63.3825,48.4864,-1
63.35725,48.39088,265.964
63.39868,48.27257,-1
63.40248,48.17427,264.39300000000003
63.37999,48.06852,-1
63.40732,47.95426,263.801
63.37678,47.85606,-1
63.37128,47.74203,265.61699999999996
63.36893,47.63573,-1
63.35136,47.51621,264.823
63.34449,47.40804,-1
63.34157,47.30992,266.784
63.34508,47.19814,-1
63.34399,47.08149,267.031
63.36208,46.98812,-1
63.32959,46.86883,269.26099999999997
63.36975,46.76088,-1
63.3569,46.68583,265.874
63.37054,46.55996,-1
63.32272,46.45657,269.201
63.34337,46.34399,-1
63.3275,46.23357,267.592
63.36786,46.1346,-1
63.35221,46.03466,265.03499999999997
63.34827,45.92375,-1
63.36563,45.83106,266.331
63.34852,45.7325,-1
63.39959,45.61126,266.243
63.39561,45.53248,-1
63.40108,45.40816,264.842
63.39696,45.32339,-1
63.39232,45.21466,266.269
63.35338,45.10753,-1
63.38776,45.00806,265.26
63.37384,44.91872,-1
63.36351,44.82297,265.98199999999997
63.3713,44.70258,-1
63.39106,44.61682,265.005
63.39712,44.51945,-1
63.38051,44.40972,265.026
63.39551,44.31161,-1
63.39309,44.20232,262.904
63.36818,44.08815,-1
63.36656,43.98117,270.91499999999996
63.3562,43.88392,-1
63.38712,43.76323,268.664
63.3993,43.67236,-1
63.35467,43.5782,266.565
63.38805,43.46744,-1
63.38903,43.37636,266.56
63.40134,43.25785,-1
63.40211,43.1578,267.001
63.44936,43.03251,-1
63.40489,42.97946,266.491
63.44337,42.82878,-1
63.44091,42.75161,263.36199999999997
63.41882,42.63021,-1
63.43409,42.54408,263.48900000000003
63.40591,42.4513,-1
63.40782,42.33491,264.586
63.42368,42.2421,-1
63.4574,42.1463,264.175
63.45262,42.06521,-1
63.48062,41.94727,264.204
63.46707,41.8744,-1
63.48061,41.77766,263.293
63.45958,41.67054,-1
63.44689,41.56936,266.437
63.43198,41.46873,-1
63.41912,41.36006,266.574
63.41179,41.26456,-1
63.40987,41.17773,266.36
63.40127,41.05895,-1
63.42156,40.96353,266.712
63.44354,40.87721,-1
63.42833,40.76311,267.408
63.4531,40.66806,-1
63.44251,40.56032,264.832
63.47529,40.45623,-1
63.46181,40.35274,263.098
63.4325,40.24269,-1
63.40898,40.12416,265.59000000000003
63.41056,40.02641,-1
63.40731,39.94694,265.274
63.40649,39.84227,-1
63.40726,39.74221,265.953
63.40821,39.61602,-1
63.43863,39.54012,265.815
63.39849,39.41272,-1
63.42622,39.31643,266.48400000000004
63.42487,39.22143,-1
63.43522,39.11545,264.913
63.42974,39.00292,-1
63.42095,38.90878,265.52099999999996
63.42013,38.80411,-1
63.41419,38.70424,265.363
63.40087,38.60823,-1
63.42967,38.4926,265.699
63.45072,38.39798,-1
63.45153,38.29943,266.274
63.45778,38.21104,-1
63.46072,38.10743,266.13800000000003
63.46911,38.01399,-1
63.47706,37.90109,265.185
63.47182,37.79904,-1
63.43115,37.68131,267.568
63.4404,37.59317,-1
63.43975,37.46236,265.6
63.44833,37.37791,-1
63.40763,37.25868,264.78999999999996
63.41711,37.18102,-1
63.46801,37.08593,263.23199999999997
63.4401,36.97151,-1
63.43958,36.88031,264.899
63.44919,36.80864,-1
63.44139,36.69218,264.222
63.4177,36.59978,-1
63.41017,36.4953,266.44399999999996
63.38053,36.37027,-1
63.38476,36.29143,267.595
63.36589,36.18076,-1
63.36511,36.07758,267.818
63.38446,35.97386,-1
63.37786,35.87767,268.472
63.4025,35.77663,-1
63.40497,35.68568,266.049
63.4079,35.58207,-1
63.42433,35.51472,264.572
63.40809,35.38783,-1
63.397,35.29126,267.272
63.37903,35.18739,-1
63.36072,35.10217,271.74199999999996
63.35349,35.01116,-1
63.37912,34.92141,268.86199999999997
63.39426,34.79566,-1
63.42013,34.71639,265.99199999999996
63.43852,34.6365,-1
63.41703,34.50842,268.512
63.43229,34.42229,-1
63.42984,34.34512,266.754
63.4476,34.23678,-1
63.49305,34.19876,265.03700000000003
63.4208,34.03728,-1
63.37163,33.83889,269.48199999999997
63.39058,33.78444,-1
63.3871,33.66087,269.48699999999997
63.40107,33.54997,-1
63.43053,33.4979,266.034
63.42293,33.39042,-1
63.40915,33.23983,266.408
63.4428,33.17466,-1
63.43244,33.07741,266.804
63.45967,32.99228,-1
63.43505,32.85796,267.634
63.43204,32.75535,-1
63.38934,32.64716,270.98900000000003
63.3925,32.55403,-1
63.41615,32.47532,266.699
63.40363,32.38163,-1
63.39267,32.25742,267.101
63.42296,32.17554,-1
63.43247,32.09938,266.04499999999996
63.43312,31.99334,-1
63.43459,31.92472,269.252
63.44892,31.86391,-1
63.43102,31.72941,263.307
63.3949,31.61505,-1
63.40717,31.52867,-1
63.41915,31.4288,-1
63.42903,31.33549,-1
63.40122,31.22557,-1
63.41945,31.13818,-1
63.45383,31.03871,-1
63.47096,30.93555,-1
63.48383,30.87611,-1
63.48912,30.77793,-1
63.5001,30.7004,-1
63.47139,30.58367,-1
63.43005,30.46962,-1
63.43036,30.38223,-1
63.39072,30.27728,-1
63.39542,30.18578,-1
63.40433,30.08267,-1
63.40883,29.98218,-1
63.41396,29.87652,-1
63.4293,29.75975,-1
63.45517,29.68048,-1
63.48706,29.56959,-1
63.49969,29.49968,-1
63.48003,29.3867,-1
63.48566,29.26987,-1
63.49089,29.16869,-1
63.47248,29.07898,-1
63.49725,29.01755,-1
63.47553,28.91262,-1
63.46211,28.81212,-1
63.47627,28.74382,-1
63.481,28.65381,-1
63.4644,28.54408,-1
63.47112,28.47665,-1
63.49316,28.39333,-1
63.47861,28.30917,-1
63.488,28.22703,-1
63.45686,28.1355,-1
63.43274,28.05726,-1
63.4497,27.98023,-1
63.38309,27.90516,-1
63.39441,27.80897,-1
63.40771,27.73538,-1
63.41636,27.65391,-1
63.42175,27.56023,-1
63.4316,27.46542,-1
63.47036,27.42907,-1
63.42846,27.28957,-1
63.45889,27.21367,-1
63.46967,27.12716,-1
63.4742,27.02817,-1
63.4754,26.94758,-1
63.43579,26.84413,-1
63.4124,26.73159,-1
63.43597,26.68351,-1
63.39806,26.58917,-1
63.41489,26.50615,-1
63.41952,26.41165,-1
63.4283,26.33618,-1
63.41854,26.23225,-1
63.42659,26.15746,-1
63.43933,26.05841,-1
63.4177,25.95797,-1
63.37554,25.84012,-1
63.30761,25.70515,-1
63.30556,25.61233,-1
63.40422,25.58401,-1
63.34596,25.48124,-1
63.35145,25.39204,-1
63.394,25.32463,-1
63.48096,25.27366,-1
63.31884,25.09865,-1
63.40424,25.04456,-1
63.3515,24.95495,-1
63.49599,24.94019,-1
63.34005,24.77467,-1
63.40238,24.72387,-1
63.3295,24.60119,-1
63.24561,24.4873,-1
63.22156,24.41206,-1
63.34714,24.386,-1
63.35469,24.28875,-1
63.34789,24.18358,-1
63.35036,24.09263,-1
63.38876,24.03982,-1
63.38222,23.94662,-1
63.40486,23.85662,-1
63.40617,23.78052,-1
63.40495,23.69151,-1
63.39921,23.60062,-1
63.39496,23.50986,-1
63.36456,23.41765,-1
63.36287,23.34129,-1
63.35829,23.26918,-1
63.32918,23.20173,-1
63.33418,23.1237,-1
63.36766,23.05105,-1
63.37182,22.96921,-1
63.3918,22.89393,-1
63.36668,22.87165,-1
63.36835,22.81202,-1
63.38298,22.69744,-1
63.40842,22.63233,-1
63.39809,22.53657,-1
63.41027,22.37845,-1
63.37185,22.36252,-1
63.36788,22.21649,-1
63.34056,22.19626,-1
63.39828,22.03823,-1
63.39034,21.98302,-1
63.37386,21.94652,-1
63.41033,21.80688,-1
63.42256,21.81986,-1
63.42912,21.74494,-1
63.36892,21.75707,-1
63.38147,21.61542,-1
63.3744,21.49827,-1
63.38359,21.37352,-1
63.35295,21.27082,-1
63.35912,21.14433,-1
63.36231,21.11994,-1
63.34607,20.95943,-1
63.34405,20.93535,-1
63.35353,20.82407,-1
63.37788,20.70956,-1
63.42398,20.66785,-1
63.37985,20.62978,-1
63.4014,20.524,-1
63.42288,20.41522,-1
63.37342,20.37296,-1
63.30027,20.33917,-1
63.35837,19.99588,-1
63.37055,19.93862,-1
63.39279,19.83066,-1
63.32393,20.02511,-1
63.37597,19.88005,-1
63.3465,19.76251,-1
63.3479,19.6909,-1
63.3389,19.62141,-1
63.35736,19.54451,-1
63.34474,19.44632,-1
63.36121,19.31321,-1
63.36261,19.20798,-1
63.30275,19.16783,-1
63.33022,19.05956,-1
63.32625,18.91353,-1
63.32725,18.85758,-1
63.36136,18.77975,-1
63.37822,18.69823,-1
63.38412,18.55975,-1
63.39799,18.47798,-1
63.40002,18.46844,-1
63.39349,18.27438,-1
63.39203,18.24213,-1
63.38732,18.13041,-1
63.41187,18.02488,-1
63.37458,17.92536,-1
63.36249,17.85112,-1
63.3295,17.743,-1
63.33166,17.6722,-1
63.37099,17.59407,-1
63.38207,17.48741,-1
63.41822,17.36641,-1
63.44199,17.29369,-1
63.44191,17.15471,-1
63.42533,17.04648,-1
63.41331,16.97524,-1
63.38147,16.91951,-1
63.35635,16.79636,-1
63.38538,16.69121,-1
63.37004,16.60475,-1
63.36104,16.50163,-1
63.39475,16.40584,-1
63.33524,16.2798,-1
63.33903,16.21511,-1
63.37428,16.12094,-1
63.33689,16.05056,-1
63.31479,15.9964,-1
63.28921,15.88591,-1
63.28613,15.78031,-1
63.27792,15.71312,-1
63.30552,15.61083,-1
63.32538,15.52957,-1
63.33213,15.46364,-1
63.35242,15.36821,-1
63.37958,15.28008,-1
63.41516,15.20088,-1
63.41394,15.11187,-1
63.45606,15.025,-1
63.46903,14.93643,-1
63.49008,14.84182,-1
63.48734,14.75118,-1
63.48612,14.66216,-1
63.49909,14.57359,-1
63.52592,14.4705,-1
63.56117,14.37633,-1
63.58222,14.28171,-1
63.60938,14.19359,-1
63.65194,14.09256,-1
63.69559,14.00731,-1
63.73848,13.92125,-1
63.7806,13.83438,-1
63.81585,13.74021,-1
63.8369,13.6456,-1
63.86483,13.55828,-1
63.88435,13.46205,-1
63.92036,13.36869,-1
63.96325,13.28263,-1
64.00614,13.19657,-1
64.04028,13.08662,-1
64.07629,12.99326,-1
64.08893,12.88972,-1
64.1161,12.80159,-1
64.15909,12.6864,-1
64.17173,12.58286,-1
64.18361,12.47851,-1
64.21197,12.37704,-1
64.23116,12.26583,-1
64.26641,12.17166,-1
64.3094,12.05647,-1
64.35196,11.95544,-1
64.38644,11.86046,-1
64.42899,11.75943,-1
64.45736,11.65795,-1
64.48452,11.56983,-1
64.51911,11.44572,-1
64.52377,11.31909,-1
64.53608,11.20058,-1
64.54873,11.09704,-1
64.56945,10.98745,-1
64.612,10.88642,-1
64.61624,10.77396,-1
64.63652,10.67853,-1
64.65648,10.56813,-1
64.66181,10.47145,-1
64.6668,10.35979,-1
64.70248,10.25146,-1
64.72899,10.1334,-1
64.74894,10.023,-1
64.7689,9.9126,-1
64.7965,9.81032,-1
64.81688,9.68576,-1
64.82221,9.58907,-1
64.84981,9.48679,-1
64.86933,9.39055,-1
64.86811,9.30154,-1
64.88697,9.17536,-1
64.91457,9.07307,-1
64.95025,8.96474,-1
64.97087,8.88428,-1
64.99115,8.78886,-1
64.98917,8.69903,-1
65.00181,8.59549,-1
64.99873,8.48988,-1
64.99642,8.38508,-1
64.9941,8.28029,-1
64.9848,8.19732,-1
64.97517,8.09938,-1
64.96631,8.00225,-1
64.97131,7.8906,-1
64.96135,7.77769,-1
64.96634,7.66603,-1
64.95595,7.56728,-1
64.94599,7.45437,-1
64.94368,7.34957,-1
64.94944,7.23873,-1
64.94603,7.11815,-1
64.92144,7.01896,-1
64.91956,6.9,-1
64.90195,6.77897,-1
64.88435,6.65795,-1
64.87439,6.54504,-1
64.85712,6.43899,-1
64.8548,6.33419,-1
64.84484,6.22128,-1
64.8268,6.11441,-1
64.80996,5.9942,-1
64.79236,5.87318,-1
64.77476,5.75215,-1
64.75639,5.63032,-1
64.75451,5.51136,-1
64.74411,5.41261,-1
64.74114,5.27787,-1
64.73849,5.1581,-1
64.74349,5.04645,-1
64.74892,4.92064,-1
64.74627,4.80087,-1
64.75127,4.68921,-1
64.74862,4.56945,-1
64.72992,4.43264,-1
64.70468,4.3035,-1
64.67178,4.16625,-1
64.65527,4.06101,-1
64.63691,3.93917,-1
64.65031,3.83644,-1
64.64035,3.72353,-1
64.65299,3.61999,-1
64.65723,3.50753,-1
64.67063,3.4048,-1
64.67454,3.27736,-1
64.6803,3.16652,-1
64.6842,3.03908,-1
64.68996,2.92824,-1
64.67126,2.79143,-1
64.66938,2.67247,-1
64.67362,2.56001,-1
64.66442,2.44791,-1
64.67706,2.34437,-1
64.68206,2.23271,-1
64.68662,2.13522,-1
64.70036,2.04746,-1
64.70602,1.96575,-1
64.71125,1.89819,-1
64.71767,1.81729,-1
64.70837,1.73433,-1
64.71294,1.63683,-1
64.69643,1.53159,-1
64.70132,1.44907,-1
64.70742,1.35319,-1
64.70467,1.26256,-1
64.71076,1.16668,-1
64.70877,1.07686,-1
64.72098,0.98748,-1
64.73505,0.91469,-1
64.74071,0.83298,-1
64.74561,0.75045,-1
64.74439,0.66144,-1
64.74164,0.5708,-1
64.72469,0.47972,-1
64.7238,0.40568,-1
64.72248,0.34579,-1
64.72083,0.27094,271.606
64.73446,0.21231,-1
64.73969,0.14476,269.327
64.7614,0.08008,-1
64.76663,0.01253,266.98400000000004
64.77371,-0.03843,-1
64.80995,-0.08769,266.59000000000003
64.82358,-0.14632,-1
64.84376,-0.21261,260.424
64.85773,-0.25627,-1
63.05469,0.74518,258.731
63.04123,0.6768,-1
63.05493,0.62117,255.956
63.06743,0.57888,-1
63.06996,0.55818,251.314
63.05836,0.54002,-1
63.07645,0.51389,244.748
63.0931,0.49063,-1
63.09726,0.47604,234.565
63.10674,0.46563,-1
63.12675,0.45909,229.359
63.13838,0.44512,-1
63.16022,0.42006,222.28
63.18299,0.40329,-1
63.18243,0.37784,214.72
63.18143,0.36655,-1
63.1929,0.3451,208.505
63.18593,0.33331,-1
63.17745,0.32139,203.552
63.16682,0.31302,-1
63.15994,0.30572,200.268
63.14701,0.29492,-1
63.14019,0.29061,196.164
63.14042,0.30109,-1
63.13135,0.29585,192.444
63.11942,0.29634,-1
63.08661,0.29807,189.347
63.06803,0.30174,-1
63.04111,0.29948,184.302
63.01704,0.29148,-1
62.94534,0.28994,181.123
62.89758,0.29041,-1
62.84902,0.28858,177.236
62.80504,0.29161,-1
62.75691,0.27561,176.053
62.70346,0.25543,-1
62.62422,0.25027,174.484
62.55043,0.25528,-1
62.44842,0.26689,175.515
62.37349,0.28824,-1
62.33816,0.31068,176.24
62.25605,0.34487,-1
62.14846,0.34032,179.304
62.04737,0.36022,-1
61.94603,0.36815,178.955
61.84378,0.36928,-1
61.77784,0.35776,178.209
61.66875,0.35308,-1
61.58495,0.34455,179.376
61.51129,0.35555,-1
61.41181,0.34645,179.413
61.31664,0.36386,-1
61.20858,0.37197,179.301
61.12113,0.36687,-1
61.03098,0.37499,179.748
60.93768,0.37537,-1
60.84471,0.3571,178.217
60.7529,0.39123,-1
60.65813,0.35937,175.501
60.52475,0.33621,-1
60.46867,0.33225,177.017
60.40389,0.33951,-1
60.29021,0.32996,176.678
60.13911,0.28215,-1
60.10749,0.3714,177.874
59.99231,0.39535,-1
59.86481,0.3682,179.522
59.75691,0.3838,-1
59.69575,0.41976,175.99
59.59856,0.41309,-1
59.44952,0.35724,175.775
59.35848,0.35856,-1
59.25354,0.33928,176.682
59.19072,0.36763,-1
59.10353,0.3745,177.437
58.98227,0.35984,-1
58.88318,0.3687,179.857
58.82242,0.42262,-1
58.7566,0.45072,180.154
58.67247,0.46084,-1
58.55374,0.42546,179.077
58.45332,0.44169,-1
58.31419,0.36126,172.237
58.22235,0.3939,-1
58.05679,0.30005,173.612
57.97625,0.30374,-1
57.91646,0.30022,174.643
57.83495,0.36136,-1
57.71585,0.34314,175.146
57.60925,0.34988,-1
57.52433,0.35769,173.893
57.44804,0.38491,-1
57.30651,0.3648,177.113
57.15687,0.34925,-1
57.07154,0.33909,177.614
56.95889,0.34233,-1
56.86038,0.3094,178.051
56.75504,0.30579,-1
56.6757,0.29614,178.044
56.54856,0.31908,-1
56.44458,0.3096,177.538
56.32323,0.32407,-1
56.25695,0.3312,177.632
56.14662,0.33837,-1
56.06901,0.33933,180.351
55.98082,0.36853,-1
55.88496,0.38813,180.752
55.74409,0.33072,-1
55.67256,0.33667,181.338
55.56886,0.30554,-1
55.43634,0.25407,176.801
55.35776,0.31247,-1
55.25654,0.32639,180.357
55.13837,0.35008,-1
55.04248,0.33456,176.764
54.92521,0.33144,-1
54.79677,0.32962,178.847
54.65006,0.24407,-1
54.58591,0.27978,176.453
54.47283,0.29718,-1
54.3758,0.298,179.359
54.28276,0.31036,-1
54.18095,0.29732,181.749
54.06318,0.30537,-1
53.96147,0.29682,183.05
53.82479,0.29356,-1
53.7627,0.32122,182.297
53.64712,0.32721,-1
53.56017,0.34456,183.772
53.45284,0.31836,-1
53.33182,0.28056,182.548
53.23133,0.29379,-1
53.1508,0.26386,181.725
53.05122,0.25027,-1
52.97044,0.24348,181.463
52.8454,0.22626,-1
52.73634,0.2567,183.165
52.62764,0.26998,-1
52.53584,0.23687,180.837
52.42917,0.27424,-1
52.31406,0.26756,183.368
52.20082,0.24385,-1
52.08787,0.23362,182.086
51.99667,0.22745,-1
51.89133,0.19022,179.843
51.80076,0.17887,-1
51.70915,0.18837,181.532
51.59926,0.18138,-1
51.47757,0.18087,181.661
51.37416,0.19684,-1
51.26896,0.19922,184.463
51.16901,0.20278,-1
51.08295,0.19331,182.866
50.97648,0.20603,-1
50.86746,0.20435,182.426
50.76442,0.16955,-1
50.64329,0.19449,182.716
50.57509,0.14842,-1
50.45729,0.15496,180.054
50.37309,0.16209,-1
50.25912,0.17269,180.935
50.16871,0.16883,-1
50.06663,0.17744,181.333
49.9679,0.20277,-1
49.8646,0.18961,183.901
49.7707,0.16305,-1
49.66071,0.15157,183.908
49.56741,0.15195,-1
49.47344,0.1224,183.899
49.36701,0.103,-1
49.26467,0.09963,184.306
49.15638,0.06364,-1
49.04406,0.11548,183.324
48.94663,0.09833,-1
48.86576,0.12067,182.014
48.73263,0.14312,-1
48.64927,0.12043,182.51
48.54826,0.1097,-1
48.43272,0.08356,180.955
48.34248,0.08719,-1
48.24455,0.08121,183.201
48.13932,0.08208,-1
48.04914,0.05508,182.458
47.92609,0.09406,-1
47.83172,0.08016,185.351
47.72269,0.1121,-1
47.63298,0.10606,187.149
47.52376,0.09539,-1
47.42424,0.08479,187.365
47.31306,0.05304,-1
47.23614,0.01819,186.121
47.12759,0.00384,-1
47.0508,0.0086,185.305
46.97216,-0.03686,-1
46.83019,-0.00918,183.874
46.72695,-0.01934,-1
46.6267,0.00436,182.983
