0.69151,62.17403,-1
0.67141,62.07521,267.648
0.71647,61.95198,-1
0.70514,61.84493,266.673
0.69013,61.73982,-1
0.71095,61.63472,266.18399999999997
0.72978,61.50704,-1
0.71985,61.39563,263.784
0.68307,61.28495,-1
0.70219,61.17075,267.831
0.70104,61.0511,-1
0.6699,60.95958,267.69100000000003
0.71117,60.83378,-1
0.72122,60.71433,266.135
0.73615,60.61323,-1
0.74192,60.46876,265.147
0.74519,60.38012,-1
0.74962,60.27664,266.244
0.761,60.18345,-1
0.76706,60.05246,263.328
0.74444,59.94073,-1
0.73248,59.83886,265.932
0.70241,59.728,-1
0.72991,59.62122,264.90999999999997
0.72992,59.52036,-1
0.70364,59.41205,267.88
0.72267,59.29336,-1
0.7131,59.19841,267.149
0.71827,59.09424,-1
0.74311,58.96856,266.751
0.72454,58.87137,-1
0.71375,58.75465,267.567
0.7128,58.64399,-1
0.67495,58.51903,268.8
0.70584,58.43047,-1
0.69585,58.31606,267.66200000000003
0.68336,58.22386,-1
0.71408,58.12781,265.197
0.7227,58.01123,-1
0.7173,57.90169,264.132
0.72774,57.80021,-1
0.70389,57.70033,263.798
0.73072,57.59723,-1
0.68048,57.48542,264.297
0.68185,57.37869,-1
0.6934,57.29299,264.14
0.68935,57.21121,-1
0.71117,57.08378,262.60699999999997
0.73159,56.99434,-1
0.77451,56.87616,260.497
0.76285,56.78776,-1
0.7733,56.68628,260.606
0.81686,56.56292,-1
0.79563,56.44682,260.477
0.78972,56.34845,-1
0.7668,56.22324,260.905
0.73414,56.13009,-1
0.73654,56.03615,262.007
0.74393,55.93142,-1
0.72367,55.82512,261.683
0.74073,55.71896,-1
0.77368,55.58873,263.56399999999996
0.74112,55.50008,-1
0.72072,55.38778,265.496
0.72286,55.28187,-1
0.72247,55.16304,265.168
0.71112,55.05449,-1
0.697,54.95617,265.747
0.69771,54.85313,-1
0.68499,54.75044,267.54499999999996
0.69195,54.65987,-1
0.70858,54.53425,266.94100000000003
0.73675,54.4238,-1
0.72064,54.3029,267.78700000000003
0.73684,54.19144,-1
0.75234,54.08216,264.899
0.74271,53.98422,-1
0.74668,53.85978,264.836
0.74639,53.71182,-1
0.72363,53.62772,265.485
0.7391,53.51694,-1
0.7541,53.41883,263.91200000000003
0.72517,53.29162,-1
0.72893,53.19182,267.997
0.74507,53.07737,-1
0.72932,52.97293,267.24
0.74997,52.86035,-1
0.74021,52.75643,266.688
0.72786,52.63659,-1
0.7178,52.51919,267.89
0.68943,52.41743,-1
0.70187,52.30491,268.122
0.70251,52.19887,-1
0.68896,52.09238,269.65999999999997
0.70543,51.99289,-1
0.68742,51.88753,270.701
0.69827,51.77039,-1
0.70131,51.67127,270.702
0.71681,51.56199,-1
0.70824,51.44472,267.38599999999997
0.71467,51.33019,-1
0.69806,51.22046,266.43899999999996
0.67647,51.12151,-1
0.68373,51.0108,269.102
0.67539,50.904,-1
0.68192,50.79397,267.818
0.70124,50.68875,-1
0.70794,50.5862,268.631
0.68388,50.47734,-1
0.69343,50.36905,270.068
0.70289,50.25628,-1
0.68452,50.13444,269.661
0.71295,50.03596,-1
0.67832,49.92173,268.65700000000004
0.69033,49.82337,-1
0.66871,49.72292,271.73900000000003
0.66852,49.61308,-1
0.69106,49.51859,270.32
0.70165,49.38947,-1
0.68899,49.28978,271.221
0.7164,49.17851,-1
0.72149,49.07135,268.529
0.71752,48.95894,-1
0.70683,48.84672,268.728
0.68633,48.72993,-1
0.67427,48.62357,270.589
0.66707,48.53405,-1
0.68088,48.41567,270.102
0.68617,48.31749,-1
0.69656,48.21301,269.812
0.68194,48.09224,-1
0.70123,47.98552,269.914
0.71421,47.89695,-1
0.72648,47.77694,266.951
0.71084,47.677,-1
0.682,47.55429,268.868
0.66942,47.42397,-1
0.66294,47.33377,269.77099999999996
0.67349,47.23678,-1
0.67151,47.11333,268.26099999999997
0.66547,47.00897,-1
0.67798,46.89944,268.86199999999997
0.67387,46.78104,-1
0.70124,46.66828,267.756
0.6961,46.57071,-1
0.70349,46.46598,266.56899999999996
0.69632,46.34434,-1
0.69361,46.22158,265.996
0.66118,46.10529,-1
0.6715,45.99782,267.56399999999996
0.67533,45.90101,-1
0.69326,45.80015,266.11699999999996
0.70025,45.67746,-1
0.71545,45.58833,267.53
0.7024,45.47067,-1
0.71793,45.36289,266.887
0.72024,45.26446,-1
0.71809,45.16715,265.622
0.70799,45.04825,-1
0.68786,44.91431,267.068
0.66747,44.80202,-1
0.66891,44.69829,268.039
0.66925,44.61239,-1
0.66271,44.48557,267.649
0.67878,44.40174,-1
0.67989,44.28304,269.23699999999997
0.65643,44.1675,-1
0.67901,44.07451,267.95
0.67314,43.97763,-1
0.67169,43.84451,266.651
0.65126,43.73072,-1
0.62777,43.61369,268.469
0.61901,43.52105,-1
0.61061,43.41126,270.20500000000004
0.60577,43.32717,-1
0.61887,43.21097,268.89599999999996
0.6271,43.11005,-1
0.6424,42.99179,268.586
0.62742,42.88817,-1
0.63418,42.78861,269.207
0.63263,42.68463,-1
0.63829,42.56929,267.71500000000003
0.62657,42.44428,-1
0.61146,42.33467,268.506
0.59568,42.22875,-1
0.59486,42.12408,269.78999999999996
0.61202,42.02241,-1
0.62254,41.92392,268.231
0.63465,41.79642,-1
0.62506,41.66636,269.448
0.64524,41.56644,-1
0.64675,41.4657,267.06899999999996
0.65743,41.34108,-1
0.65658,41.23491,265.61199999999997
0.64436,41.12106,-1
0.61093,40.99348,268.014
0.61015,40.8903,-1
0.60138,40.79767,269.13800000000003
0.61452,40.68296,-1
0.6255,40.57181,267.39099999999996
0.63502,40.46203,-1
0.63098,40.34662,267.849
0.63501,40.22518,-1
0.63792,40.12007,267.51599999999996
0.6363,40.01309,-1
0.63299,39.897,266.38
0.59627,39.75569,-1
0.58801,39.65189,267.752
0.58117,39.54522,-1
0.58427,39.4491,267.299
0.59589,39.33277,-1
0.60454,39.21769,266.23199999999997
0.6216,39.11153,-1
0.60144,38.97609,267.432
0.60571,38.86512,-1
0.62224,38.76863,264.71799999999996
0.6053,38.64393,-1
0.58204,38.53737,266.54499999999996
0.55613,38.41192,-1
0.54547,38.30119,269.193
0.55167,38.17619,-1
0.55623,38.07869,269.568
0.56901,37.98114,-1
0.58783,37.85346,268.574
0.5812,37.75577,-1
0.58424,37.62303,268.93899999999996
0.59678,37.515,-1
0.60111,37.40703,266.04499999999996
0.59192,37.29493,-1
0.55311,37.16017,269.36699999999996
0.55116,37.03822,-1
0.55104,36.93136,267.478
0.5557,36.83836,-1
0.55977,36.71841,267.025
0.5748,36.62179,-1
0.56677,36.49485,266.956
0.55827,36.38057,-1
0.56184,36.27178,266.248
0.55112,36.15806,-1
0.54189,36.04446,267.126
0.51614,35.92649,-1
0.49445,35.82305,269.26599999999996
0.48981,35.71433,-1
0.48756,35.61252,268.882
0.47411,35.51053,-1
0.4923,35.38803,269.14
0.50548,35.27482,-1
0.49698,35.16054,270.158
0.50626,35.04028,-1
0.52343,34.93861,267.296
0.52364,34.8131,-1
0.52023,34.69252,267.502
0.50116,34.57287,-1
0.49117,34.45846,268.155
0.4976,34.34394,-1
0.51087,34.23522,267.21299999999997
0.5174,34.12519,-1
0.52326,34.01884,268.252
0.5137,33.89027,-1
0.51697,33.76801,269.676
0.53214,33.67739,-1
0.5264,33.55287,268.443
0.52232,33.43598,-1
0.50774,33.3167,269.253
0.48143,33.2069,-1
0.48653,33.09974,271.31600000000003
0.49688,32.99376,-1
0.49353,32.87618,271.204
0.52406,32.77115,-1
0.52254,32.66866,270.461
0.52568,32.54041,-1
0.53121,32.41909,270.692
0.54648,32.29933,-1
0.54476,32.18786,268.10699999999997
0.53344,32.08081,-1
0.50031,31.93308,268.848
0.50129,31.84201,-1
0.49911,31.70958,269.895
0.48599,31.58893,-1
0.51163,31.49918,270.96299999999997
0.53654,31.3765,-1
0.52385,31.24169,270.568
0.54291,31.12449,-1
0.5412,31.01302,268.13800000000003
0.55839,30.91285,-1
0.54707,30.77218,267.195
0.52199,30.65053,-1
0.51047,30.5345,268.991
0.5025,30.41055,-1
0.53858,30.32019,267.548
0.52533,30.19355,-1
0.54588,30.07648,267.499
0.54277,29.93575,-1
0.54441,29.841,267.71799999999996
0.54765,29.71724,-1
0.55325,29.59891,265.326
0.52201,29.46927,-1
0.49999,29.35087,268.477
0.46902,29.2332,-1
0.45577,29.14019,270.134
0.45911,29.02092,-1
0.47208,28.89873,267.22900000000004
0.48446,28.78321,-1
0.45778,28.65694,268.818
0.45301,28.54223,-1
0.48579,28.43814,266.95500000000004
0.48551,28.3238,-1
0.49409,28.20572,265.432
0.48577,28.0653,-1
0.45613,27.9739,266.41499999999996
0.48097,27.84822,-1
0.47822,27.75759,265.303
0.45896,27.62895,-1
0.47599,27.52129,268.164
0.48614,27.40634,-1
0.49124,27.26555,268.058
0.49191,27.16101,-1
0.49066,27.03687,265.06399999999996
0.48426,26.91604,-1
0.46313,26.80444,268.007
0.41854,26.67816,-1
0.44092,26.57618,266.46500000000003
0.42182,26.45503,-1
0.43868,26.33989,267.81
0.46755,26.22725,-1
0.47461,26.10755,269.493
0.47166,26.00793,-1
0.4979,25.87789,264.101
0.48853,25.79192,-1
0.45425,25.65904,268.31399999999996
0.46656,25.54053,-1
0.44669,25.41857,264.256
0.43327,25.31807,-1
0.41696,25.22181,267.105
0.42947,25.11228,-1
0.42148,24.98683,269.222
0.42501,24.87655,-1
0.42685,24.75716,271.119
0.43993,24.63946,-1
0.43056,24.55349,269.198
0.43244,24.4356,-1
0.41354,24.28981,267.21799999999996
0.39075,24.17059,-1
0.3911,24.05108,269.073
0.36864,23.94683,-1
0.37583,23.86674,271.395
0.35616,23.72014,-1
0.37994,23.6138,272.555
0.38936,23.49952,-1
0.38974,23.38151,271.71799999999996
0.40733,23.26568,-1
0.40907,23.17542,270.56899999999996
0.42544,23.03782,-1
0.4068,22.93763,269.08000000000004
0.41071,22.81019,-1
0.37661,22.71991,270.504
0.38467,22.6115,-1
0.39701,22.49449,270.69100000000003
0.40839,22.4013,-1
0.39501,22.26868,266.209
0.37957,22.1441,-1
0.41501,22.02529,268.997
0.42782,21.92923,-1
0.39522,21.80546,269.824
0.3988,21.66305,-1
0.39807,21.56287,270.404
0.35691,21.42268,-1
0.35356,21.33872,270.13
0.36673,21.22551,-1
0.36043,21.10917,270.38300000000004
0.36227,20.98978,-1
0.36717,20.87363,271.872
0.3723,20.76797,-1
0.39112,20.67391,272.904
0.41557,20.53027,-1
0.40381,20.43738,270.424
0.38704,20.32016,-1
0.37449,20.19134,270.25
0.32999,20.10318,-1
0.3439,19.98928,269.571
0.3362,19.87731,-1
0.32251,19.76483,272.346
0.36767,19.61247,-1
0.35113,19.50573,272.668
0.36001,19.40112,-1
0.36594,19.29777,272.598
0.33042,19.21035,-1
0.35636,19.06684,269.688
0.3943,18.92582,-1
0.33704,18.80072,270.972
0.33114,18.70235,-1
0.33514,18.5794,268.773
0.34004,18.46325,-1
0.3687,18.34163,268.428
0.35947,18.26166,-1
0.36783,18.1331,267.95
0.35175,18.0137,-1
0.34731,17.88033,267.877
0.38339,17.72272,-1
0.39849,17.6291,267.245
0.3865,17.52573,-1
0.33284,17.39421,267.754
0.31214,17.26844,-1
0.31182,17.15261,271.296
0.32955,17.04277,-1
0.33099,16.90541,268.342
0.35979,16.78978,-1
0.33321,16.668,270.783
0.37235,16.58088,-1
0.36784,16.44452,270.497
0.40212,16.30693,-1
0.35906,16.2159,270.313
0.29559,16.04619,-1
0.31062,15.9832,273.01099999999997
0.32582,15.86045,-1
0.33062,15.73981,273.389
0.3648,15.63135,-1
0.36412,15.49905,268.812
0.3505,15.35594,-1
0.35656,15.25858,270.428
0.36212,15.17237,-1
0.34373,15.01542,265.375
0.26439,14.93852,-1
0.352,14.7815,267.21799999999996
0.35021,14.66704,-1
0.30811,14.55218,270.66200000000003
0.37816,14.44524,-1
0.37817,14.34437,263.46500000000003
0.35428,14.20937,-1
0.29892,14.06874,276.041
0.3588,13.97439,-1
0.31989,13.80152,274.483
0.37368,13.73581,-1
0.26254,13.57106,273.5
0.26734,13.48405,-1
0.23874,13.33819,278.90999999999997
0.2184,13.26251,-1
0.19435,13.12003,274.885
0.34071,13.02099,-1
0.20249,12.8465,277.703
0.31661,12.77465,-1
0.31439,12.67434,269.262
0.25953,12.48892,-1
0.28318,12.41021,268.178
0.26451,12.2749,-1
0.22284,12.14588,265.47900000000004
0.22135,12.07851,-1
0.18434,11.89011,261.144
0.16251,11.88155,-1
0.18449,11.72799,260.046
0.20944,11.53956,-1
0.20047,11.50518,-1
0.15884,11.37765,-1
0.18009,11.2584,-1
0.22604,11.17559,-1
0.2069,11.08656,-1
0.23601,10.88354,-1
0.20241,10.78209,-1
0.1762,10.67678,-1
0.19499,10.58123,-1
0.14491,10.44328,-1
0.17504,10.32029,-1
0.20712,10.252,-1
0.15446,10.06453,-1
0.20954,9.98995,-1
0.19958,9.87704,-1
0.23004,9.76902,-1
0.20845,9.63645,-1
0.17566,9.50369,-1
0.1397,9.39682,-1
0.18621,9.30584,-1
0.15179,9.16696,-1
0.16343,9.11937,-1
0.22328,8.95629,-1
0.23333,8.83684,-1
0.19259,8.74974,-1
0.19207,8.62492,-1
0.18367,8.51513,-1
0.24907,8.3667,-1
0.2319,8.26514,-1
0.20838,8.14661,-1
0.19386,8.03033,-1
0.2205,7.91825,-1
0.20193,7.82105,-1
0.24206,7.67798,-1
0.22858,7.57449,-1
0.23733,7.46389,-1
0.24945,7.3364,-1
0.2561,7.23236,-1
0.23348,7.12062,-1
0.20737,6.98618,-1
0.20053,6.87951,-1
0.17339,6.73228,-1
0.17353,6.63741,-1
0.16876,6.52269,-1
0.15986,6.42406,-1
0.17264,6.29289,-1
0.17086,6.17843,-1
0.16492,6.07855,-1
0.15596,5.94331,-1
0.18648,5.83829,-1
0.1736,5.72812,-1
0.17913,5.60679,-1
0.13925,5.49137,-1
0.14974,5.39139,-1
0.14745,5.28809,-1
0.13443,5.17193,-1
0.14382,5.05616,-1
0.15433,4.95767,-1
0.16013,4.84833,-1
0.1729,4.75077,-1
0.15005,4.62856,-1
0.17499,4.541,-1
0.17849,4.42922,-1
0.15995,4.33352,-1
0.15545,4.19715,-1
0.1072,4.0743,-1
0.12027,3.99023,-1
0.13673,3.89074,-1
0.13535,3.79424,-1
0.14291,3.66338,-1
0.13587,3.54772,-1
0.17367,3.46796,-1
0.17242,3.34383,-1
0.14617,3.23702,-1
0.16231,3.12257,-1
0.09239,2.99864,-1
0.11769,2.89392,-1
0.10265,2.78731,-1
0.08514,2.67078,-1
0.10539,2.60748,-1
0.06386,2.45082,-1
0.0746,2.36281,-1
0.06604,2.24553,-1
0.04947,2.1373,-1
0.04675,2.04816,-1
0.01941,1.92557,-1
-0.02187,1.81451,-1
-0.03339,1.7321,-1
-0.0605,1.61999,-1
-0.07894,1.52879,-1
-0.08315,1.43952,-1
-0.09231,1.32892,-1
-0.08891,1.24627,-1
-0.09665,1.16642,-1
-0.10711,1.06467,-1
-0.11455,0.9983,-1
-0.15985,0.90783,-1
-0.16655,0.84076,-1
-0.19606,0.75535,-1
-0.17232,0.71476,-1
-0.16078,0.62906,-1
-0.18132,0.57802,-1
-0.19404,0.54258,272.276
-0.17286,0.48757,-1
-0.18279,0.40978,273.29499999999996
-0.17677,0.37816,-1
-0.16656,0.33344,274.214
-0.15855,0.29078,-1
-0.1631,0.25379,279.443
-0.19553,0.17112,-1
-0.19656,0.15833,288.678
-0.23408,0.11558,-1
-0.25077,0.07009,304.02
-0.24003,0.04933,-1
-0.22447,0.04391,309.431
-0.22264,0.02538,-1
-0.2141,0.00668,317.592
-0.20176,-0.00947,-1
-0.18813,-0.03448,330.341
-0.1629,-0.07495,-1
-0.13873,-0.1297,344.661
-0.09132,-0.18026,-1
-0.05542,-0.21087,352.127
0.01528,-0.22062,-1
0.06052,-0.26763,354.629
0.12783,-0.22836,-1
0.18842,-0.22252,357.049
0.26986,-0.1858,-1
0.36352,-0.16971,356.855
0.45769,-0.13117,-1
0.55415,-0.15744,358.804
0.63107,-0.18983,-1
0.74723,-0.10162,355.186
0.83342,-0.11979,-1
0.935,-0.11723,358.962
1.02382,-0.11799,-1
1.1217,-0.07989,358.029
1.22042,-0.0716,-1
1.34161,0.00732,353.54200000000003
1.43182,0.00219,-1
1.53154,-0.01185,354.45
1.66363,-0.01345,-1
1.78273,-0.02886,358.709
1.86809,-0.05083,-1
1.97213,-0.07198,0.8700000000000045
2.07401,-0.08957,-1
2.19301,-0.07584,359.723
2.30745,-0.06548,-1
2.42711,-0.05543,358.234
2.53175,-0.08326,-1
2.63585,-0.03417,355.106
2.74388,-0.04377,-1
2.87105,-0.0316,354.283
2.96998,-0.04795,-1
3.09416,-0.06965,356.202
3.20448,-0.07682,-1
3.30241,-0.07084,358.03499999999997
3.40917,-0.07009,-1
3.52189,-0.07034,357.596
3.63118,-0.0903,-1
3.76506,-0.04469,359.264
3.8698,-0.06802,-1
3.97015,-0.05361,359.501
4.08589,-0.05211,-1
4.20628,-0.04275,358.727
4.32475,-0.05297,-1
4.44564,-0.05477,359.218
4.5438,-0.07193,-1
4.63624,-0.07762,359.73
4.76726,-0.05989,-1
4.87918,-0.06245,359.166
4.98365,-0.03051,-1
5.09673,-0.01429,355.92
5.21017,-0.01522,-1
5.31468,-0.01541,356.638
5.4252,-0.0136,-1
5.54071,-0.02258,356.448
5.65253,-0.02963,-1
5.76341,-0.04497,357.257
5.87875,-0.02782,-1
5.97465,-0.04591,357.034
6.09089,-0.05558,-1
6.21819,-0.03741,356.923
6.34294,-0.03366,-1
6.43914,-0.03829,358.832
6.56033,-0.02661,-1
6.6761,-0.02362,356.024
6.79356,-0.01151,-1
6.91402,0.00085,356.4
6.99616,-0.03185,-1
7.1369,-0.04768,0.24099999999998545
7.23838,-0.04962,-1
7.36326,-0.03988,358.008
7.4758,-0.01399,-1
7.60813,-0.00512,356.257
7.70532,0.00155,-1
7.82794,0.01036,354.877
7.92899,-0.01104,-1
8.05324,0.00387,357.295
8.18267,0.01698,-1
8.28285,-0.00972,357.692
8.39494,-0.03841,-1
8.51221,-0.03529,358.745
8.61588,-0.03928,-1
8.73089,-0.03709,359.03499999999997
8.83918,-0.03472,-1
8.95422,0.00258,356.933
9.07884,0.00034,-1
9.18258,-0.00066,358.621
9.27884,-0.00229,-1
9.41854,0.00272,356.832
9.51487,-0.02953,-1
9.64328,-0.02921,358.135
9.74911,-0.03676,-1
9.85285,-0.03776,358.265
9.97232,-0.07032,-1
10.08347,-0.04006,357.276
10.18827,-0.02678,-1
10.31667,-0.02645,357.852
10.4257,-0.02477,-1
10.53938,-0.01522,355.308
10.66057,-0.00355,-1
10.77638,-0.03268,356.65999999999997
10.89993,-0.0492,-1
11.01431,-0.07546,358.836
11.11213,-0.07397,-1
11.21923,-0.09187,358.994
11.33882,-0.08481,-1
11.45343,-0.06697,357.998
11.56831,-0.07077,-1
11.6774,-0.06609,359.568
11.79051,-0.04838,-1
11.90672,-0.05954,358.455
12.02804,-0.04188,-1
12.13032,-0.04151,356.652
12.24862,-0.05922,-1
12.3596,-0.07007,359.322
12.47488,-0.08953,-1
12.58643,-0.04131,359.213
12.70064,-0.04143,-1
12.82312,-0.03861,357.95799999999997
12.94145,-0.0212,-1
13.05586,-0.01234,358.83
13.18018,0.00557,-1
13.30077,0.02391,354.831
13.42302,0.01625,-1
13.52972,0.014,354.55899999999997
13.64756,-0.02467,-1
13.74445,-0.03147,358.795
13.87063,-0.03059,-1
13.96932,-0.0238,0.16700000000003
14.08675,0.02044,-1
14.21867,0.01134,359.283
14.32284,0.0298,-1
14.43213,0.04346,359.252
14.56266,0.07236,-1
14.68136,0.07261,357.156
14.79148,0.05646,-1
14.89695,0.03244,359.81600000000003
15.00817,0.03207,-1
15.11165,0.01909,2.391999999999996
15.235,0.06083,-1
15.35329,0.07674,358.822
15.44859,0.06532,-1
15.5735,0.07656,1.531000000000006
15.67767,0.09502,-1
15.79398,0.12197,356.686
15.90902,0.09203,-1
16.02496,0.06889,0.2880000000000109
16.1179,0.05204,-1
16.22895,0.04418,1.372000000000014
16.34243,0.04475,-1
16.45359,0.04138,3.3079999999999927
16.56184,0.07588,-1
16.68018,0.05966,3.2409999999999854
16.77684,0.076,-1
16.89297,0.09546,1.6650000000000205
16.9889,0.11249,-1
17.09942,0.1143,358.26
17.23893,0.11032,-1
17.35138,0.0981,357.747
17.45519,0.06647,-1
17.55304,0.06946,359.999
17.65984,0.0717,-1
17.77389,0.06409,2.329999999999984
17.88979,0.07308,-1
17.99453,0.08337,0.4159999999999968
18.11585,0.10103,-1
18.22471,0.09523,0.84699999999998
18.32575,0.10745,-1
18.45369,0.12044,357.647
18.56285,0.12811,-1
18.6771,0.09586,359.835
18.80846,0.09494,-1
18.90116,0.10123,357.882
19.01677,0.13037,-1
19.14181,0.11397,358.707
19.25862,0.12976,-1
19.3681,0.1524,357.807
19.47424,0.15833,-1
19.58762,0.1544,358.05899999999997
19.70272,0.16108,-1
19.83691,0.15292,355.592
19.94816,0.15404,-1
20.05889,0.13122,357.028
20.15545,0.10944,-1
20.24566,0.10431,358.693
20.37317,0.09784,-1
20.5013,0.1198,358.158
20.60734,0.12124,-1
20.71487,0.1228,358.245
20.82372,0.15062,-1
20.93777,0.14301,353.154
21.06255,0.14826,-1
21.16476,0.14564,352.605
21.28376,0.09212,-1
21.38537,0.09617,357.436
21.49021,0.07733,-1
21.59668,0.09823,356.721
21.70829,0.11582,-1
21.8121,0.11781,355.877
21.93183,0.13086,-1
22.04716,0.14801,356.274
22.15363,0.13529,-1
22.26628,0.13205,354.987
22.38392,0.11802,-1
22.48782,0.09088,356.597
22.59236,0.09219,-1
22.67998,0.07115,358.332
22.77448,0.05742,-1
22.88574,0.05855,358.619
22.97143,0.08517,-1
23.06011,0.07842,357.403
23.16132,0.09813,-1
23.26875,0.09519,355.84000000000003
23.36259,0.08514,-1
23.46194,0.08826,355.621
23.5692,0.07784,-1
23.66138,0.06018,356.225
23.74534,0.04257,-1
23.84363,0.0314,358.872
23.93215,0.05079,-1
24.06118,0.07956,356.624
24.15009,0.08329,-1
24.2525,0.08965,355.12
24.33613,0.12431,-1
24.43289,0.14514,352.464
24.544,0.1739,-1
24.63166,0.15436,352.693
24.74717,0.14538,-1
24.85523,0.13727,353.688
24.9481,0.11743,-1
25.02798,0.11741,356.986
25.11603,0.11584,-1
25.21671,0.11159,357.994
25.31028,0.12319,-1
25.4061,0.13572,358.424
25.49731,0.14188,-1
25.58623,0.14562,357.277
25.68229,0.16863,-1
25.7715,0.15221,356.106
25.88495,0.15128,-1
25.96802,0.12687,357.933
26.07226,0.11471,-1
26.1631,0.1044,358.255
26.26358,0.1248,-1
