19.93644,0.06265,176.571
19.82442,0.06072,-1
19.71939,0.03695,176.917
19.61469,0.02816,-1
19.50998,0.01937,176.118
19.41259,0.00372,-1
19.30789,-0.00508,176.815
19.19554,-0.02198,-1
19.09051,-0.04575,177.313
18.99345,-0.04643,-1
18.89639,-0.04711,176.728
18.79933,-0.04778,-1
18.70227,-0.04846,175.687
18.5979,-0.04229,-1
18.5158,-0.04171,177.021
18.42605,-0.04925,-1
18.33664,-0.04181,178.237
18.23925,-0.05746,-1
18.1495,-0.065,176.43
18.06707,-0.07939,-1
17.97766,-0.07196,176.713
17.88791,-0.0795,-1
17.79052,-0.09515,176.766
17.70111,-0.08771,-1
17.5964,-0.09651,177.274
17.49935,-0.09719,-1
17.41724,-0.09661,177.641
17.34246,-0.10289,-1
17.2454,-0.10357,177.06
17.14069,-0.11236,-1
18.29326,0.02179,178.74
18.19254,-0.00908,-1
18.09911,-0.01469,177.304
18.01212,-0.03245,-1
17.90582,-0.04586,176.244
17.79487,-0.03352,-1
17.69143,-0.01904,177.905
17.57752,-0.03907,-1
17.48092,-0.01879,177.887
17.38516,-0.02832,-1
17.28252,-0.04516,175.076
17.17599,-0.03543,-1
17.07823,-0.03393,177.23
16.98336,-0.03666,-1
16.88568,-0.06579,175.539
16.78263,-0.06697,-1
16.6785,-0.08393,174.424
16.56734,-0.08057,-1
16.4535,-0.0976,172.927
16.358,-0.06154,-1
16.24921,-0.05274,176.717
16.15009,-0.04538,-1
16.05765,-0.03969,177.893
15.94949,-0.03607,-1
15.84189,-0.07425,178.413
15.74484,-0.07493,-1
15.64612,-0.08322,180.474
15.54736,-0.093,-1
15.44951,-0.09599,182.08
15.33666,-0.10173,-1
15.22963,-0.08084,180.238
15.13114,-0.11227,-1
15.01726,-0.09718,181.372
14.92459,-0.10197,-1
14.82956,-0.11219,179.924
14.72266,-0.11893,-1
14.63511,-0.12852,181.055
14.53154,-0.15366,-1
14.42684,-0.16245,178.911
14.32978,-0.16313,-1
14.21963,-0.18209,176.904
14.10096,-0.18085,-1
13.99426,-0.17861,175.743
13.90784,-0.1373,-1
13.79835,-0.15994,176.427
13.70531,-0.14758,-1
13.59835,-0.15731,178.745
13.49188,-0.14459,-1
13.39715,-0.17496,179.839
13.29368,-0.1956,-1
13.20756,-0.20806,177.803
13.10412,-0.22721,-1
12.99496,-0.23488,177.545
12.90026,-0.23013,-1
12.79549,-0.2083,178.324
12.69039,-0.23506,-1
12.60868,-0.21652,177.39
12.49221,-0.21733,-1
12.40293,-0.23753,177.016
12.27835,-0.2338,-1
12.20037,-0.24931,176.935
12.11362,-0.2566,-1
12.00669,-0.26483,178.085
11.89747,-0.2755,-1
11.80815,-0.26357,177.631
11.69693,-0.2632,-1
11.5792,-0.25366,177.009
11.50185,-0.24073,-1
11.4016,-0.25064,177.294
11.30075,-0.22026,-1
11.21027,-0.22711,179.821
11.11926,-0.25792,-1
11.01519,-0.23826,181.344
10.92694,-0.24568,-1
10.84321,-0.25121,180.345
10.7394,-0.25321,-1
10.62233,-0.24735,180.296
10.51876,-0.23886,-1
10.42649,-0.22569,181.353
10.32311,-0.20822,-1
10.22967,-0.21383,182.233
10.12281,-0.21906,-1
10.00192,-0.21726,181.182
9.91939,-0.23615,-1
9.80285,-0.23996,180.186
9.70127,-0.24251,-1
9.61425,-0.26177,178.644
9.48947,-0.26702,-1
9.38783,-0.27257,177.98
9.26471,-0.27021,-1
9.16695,-0.26871,178.595
9.05616,-0.24887,-1
8.95039,-0.23833,180.123
8.84802,-0.24319,-1
8.73733,-0.21886,182.211
8.64811,-0.23607,-1
8.52516,-0.22622,180.95
8.44183,-0.24741,-1
8.3463,-0.24647,181.352
8.24489,-0.24154,-1
8.1207,-0.21984,182.257
7.99572,-0.20045,-1
7.91385,-0.18939,185.225
7.81706,-0.1781,-1
7.71654,-0.16636,185.807
7.60515,-0.17348,-1
7.50421,-0.18121,185.735
7.41838,-0.1802,-1
7.32967,-0.17494,184.262
7.23208,-0.16596,-1
7.14928,-0.1632,185.021
7.03716,-0.16962,-1
6.93205,-0.12914,185.43
6.82874,-0.10867,-1
6.72879,-0.10511,185.05
6.6326,-0.10049,-1
6.56073,-0.07589,187.619
6.44439,-0.07072,-1
6.3568,-0.04819,186.879
6.23884,-0.08275,-1
6.18536,-0.07081,182.674
6.08527,-0.07323,-1
5.98688,-0.06655,180.191
5.88743,-0.07416,-1
5.78908,-0.06598,176.497
5.67626,-0.07022,-1
5.58375,-0.03391,177.454
5.49421,-0.03247,-1
5.40559,-0.02272,176.129
5.29637,-0.03339,-1
5.20456,0.00074,178.539
5.09899,-0.04698,-1
5.01021,-0.04472,176.887
4.89966,-0.04803,-1
4.80263,-0.04721,176.851
4.70181,-0.04895,-1
4.59399,-0.06398,174.87
4.51754,-0.04425,-1
4.40565,-0.0402,175.292
4.31315,-0.07113,-1
4.22566,-0.04411,175.21
4.13143,-0.05202,-1
4.02373,-0.06107,174.697
3.94519,-0.06841,-1
3.83989,-0.07053,172.629
3.73535,-0.07184,-1
3.64224,-0.06247,171.447
3.53501,-0.05056,-1
3.43962,-0.04362,171.132
3.32633,-0.03521,-1
3.22515,0.01383,174.578
3.12782,0.03479,-1
3.00421,0.0147,172.667
2.90452,0.03024,-1
2.80952,0.02151,173.063
2.71077,0.04535,-1
2.60413,0.08421,175.75
2.50109,0.0494,-1
2.40759,0.07443,174.559
2.30667,0.06819,-1
2.21832,0.08991,174.218
2.12402,0.079,-1
2.04425,0.08351,176.051
1.95932,0.09132,-1
1.86488,0.14167,178.525
1.76769,0.10138,-1
1.68642,0.10576,176.543
1.61107,0.10765,-1
1.53209,0.11447,178.665
1.44331,0.11673,-1
1.36519,0.12885,179.755
1.28545,0.13485,-1
1.21402,0.11167,178.357
1.12534,0.11842,-1
1.0452,0.10646,177.874
0.98045,0.11521,-1
0.89117,0.09501,179.032
0.845,0.1001,-1
0.76343,0.09101,174.766
0.69705,0.09366,-1
0.63689,0.07366,173.452
0.58235,0.07132,-1
0.52577,0.07852,172.447
0.46853,0.08941,-1
0.41747,0.10978,172.463
0.34996,0.12876,-1
0.27438,0.12017,171.159
0.22173,0.13592,-1
0.17782,0.14195,169.175
0.13301,0.14118,-1
0.0764,0.14688,166.941
0.04792,0.1415,-1
0.01501,0.13874,160.323
-0.0379,0.10889,-1
-0.04518,0.11725,152.932
-0.06865,0.13619,-1
-0.08268,0.14324,151.846
-0.08816,0.13157,-1
-0.10232,0.13262,146.257
-0.11934,0.13941,-1
-0.13437,0.13516,139.183
-0.147,0.13783,-1
-0.14687,0.14382,131.38
-0.14677,0.14831,-1
-0.14916,0.14139,124.168
-0.15421,0.14918,-1
-0.16761,0.15105,116.60899999999998
-0.19569,0.13001,-1
-0.21135,0.13094,106.71699999999998
-0.22175,0.13305,-1
-0.23588,0.1356,98.57799999999997
-0.24991,0.14264,-1
-0.24898,0.15094,91.92200000000003
-0.24599,0.15119,-1
-0.23977,0.16217,90.18299999999999
-0.232,0.17627,-1
-0.21963,0.19524,88.83499999999998
-0.23726,0.24233,-1
-0.25458,0.26927,85.51799999999997
-0.25877,0.31599,-1
-0.25309,0.37026,82.76299999999998
-0.24226,0.42123,-1
-0.21867,0.50913,84.41500000000002
-0.18128,0.57952,-1
-0.17215,0.62138,85.60300000000001
-0.16009,0.69412,-1
-0.16026,0.7875,88.21499999999997
-0.17051,0.83072,-1
-0.17277,0.89703,88.66399999999999
-0.17844,1.01236,-1
-0.21341,1.05126,87.74099999999999
-0.1984,1.15638,-1
-0.19372,1.23298,89.594
-0.20988,1.31232,-1
-0.22126,1.40551,87.12599999999998
-0.2094,1.50289,-1
-0.20193,1.60438,87.52300000000002
-0.18792,1.69821,-1
-0.19115,1.78834,87.65100000000001
-0.19525,1.87317,-1
-0.18715,1.96949,88.23899999999998
-0.21292,2.05325,-1
-0.22443,2.17407,87.35899999999998
-0.2131,2.24749,-1
-0.21883,2.35983,87.906
-0.22499,2.45271,-1
-0.19977,2.54673,87.077
-0.22003,2.64366,-1
-0.18833,2.76063,87.43799999999999
-0.16161,2.85478,-1
-0.17648,2.95888,90.63799999999998
-0.17264,3.0653,-1
-0.16956,3.13728,89.00200000000001
-0.17435,3.2243,-1
-0.19531,3.35703,87.231
-0.18302,3.44025,-1
-0.17797,3.53332,88.43200000000002
-0.18696,3.63343,-1
-0.17474,3.74728,86.92500000000001
-0.17289,3.86474,-1
-0.15957,3.96075,87.668
-0.14851,4.05582,-1
-0.14902,4.13423,89.75999999999999
-0.14195,4.25138,-1
-0.14734,4.31145,89.20100000000002
-0.16813,4.41804,-1
-0.19732,4.48208,87.93200000000002
-0.18088,4.58433,-1
-0.18567,4.67135,87.51400000000001
-0.18123,4.77109,-1
-0.20514,4.83782,84.89999999999998
-0.20458,4.8969,-1
-0.22111,4.99339,82.79899999999998
-0.2152,5.09176,-1
-0.24234,5.215,79.94900000000001
-0.29855,5.2723,-1
-0.30681,5.43897,77.51400000000001
-0.27471,5.54029,-1
-0.30181,5.63141,77.54899999999998
-0.27703,5.70596,-1
-0.28312,5.76821,80.69900000000001
-0.27771,5.87775,-1
-0.2496,5.96753,82.38400000000001
-0.2525,6.03902,-1
-0.23207,6.15281,88.231
-0.2231,6.2208,-1
-0.21919,6.33022,86.36599999999999
-0.22768,6.45279,-1
-0.22233,6.52571,87.805
-0.21417,6.62502,-1
-0.22651,6.74204,87.26600000000002
-0.23693,6.84502,-1
-0.24036,6.92617,86.93900000000002
-0.2318,7.04344,-1
-0.2217,7.12872,89.632
-0.22696,7.2284,-1
-0.21896,7.32022,91.09899999999999
-0.2226,7.42602,-1
-0.25837,7.52986,88.382
-0.24755,7.61445,-1
-0.24603,7.71694,88.19299999999998
-0.26811,7.83239,-1
-0.27666,7.91834,83.05200000000002
-0.30257,8.02973,-1
-0.27941,8.13179,82.91300000000001
-0.28441,8.24345,-1
-0.27335,8.33852,84.46300000000002
-0.26498,8.41319,-1
-0.23731,8.55075,88.13099999999997
-0.26178,8.62565,-1
-0.25501,8.72933,85.56700000000001
-0.26117,8.82221,-1
-0.26783,8.92625,84.51299999999998
-0.28007,9.04776,-1
-0.27397,9.15511,88.005
-0.28774,9.24138,-1
-0.30274,9.30587,84.06400000000002
-0.29065,9.3801,-1
-0.27836,9.53057,85.875
-0.2709,9.63206,-1
-0.26665,9.6892,89.392
-0.24668,9.81566,-1
-0.2463,9.93449,88.53899999999999
-0.24993,10.00666,-1
-0.30415,10.08653,86.00999999999999
-0.28139,10.20425,-1
-0.32398,10.27016,84.77999999999997
-0.30329,10.42955,-1
-0.3249,10.49872,84.69900000000001
-0.34456,10.58897,-1
-0.27899,10.7185,85.73899999999998
-0.28223,10.84226,-1
-0.30288,10.92122,85.80200000000002
-0.2985,11.05159,-1
-0.2922,11.13431,87.269
-0.26887,11.24386,-1
-0.31126,11.35237,87.279
-0.31048,11.45555,-1
-0.3048,11.54344,84.02300000000002
-0.29408,11.62354,-1
-0.29169,11.73133,86.26999999999998
-0.30643,11.84142,-1
-0.27198,11.98179,86.68799999999999
-0.26996,12.07311,-1
-0.27196,12.1514,88.61700000000002
-0.28626,12.24733,-1
-0.27703,12.3273,87.60399999999998
-0.26458,12.48525,-1
-0.26283,12.59822,88.40899999999999
-0.29276,12.66295,-1
-0.27123,12.7589,88.99599999999998
-0.27908,12.84267,-1
-0.27906,12.94503,88.35199999999998
-0.27691,13.07597,-1
-0.29018,13.15106,86.90100000000001
-0.27949,13.26329,-1
-0.26558,13.38624,90.47699999999998
-0.29241,13.45572,-1
-0.26829,13.56758,86.221
-0.28143,13.64866,-1
-0.30194,13.73361,88.894
-0.30017,13.8817,-1
-0.27834,13.9575,90.72399999999999
-0.27226,14.06336,-1
-0.28803,14.16066,87.61500000000001
-0.28299,14.25373,-1
-0.28426,14.36495,86.69
-0.2191,14.51014,-1
-0.20747,14.56342,87.89600000000002
-0.20655,14.67258,-1
-0.16704,14.80516,89.79599999999999
-0.18347,14.87252,-1
-0.20439,14.97312,85.70999999999998
-0.17781,15.0949,-1
-0.21956,15.16462,89.94299999999998
-0.23327,15.28749,-1
-0.20918,15.39785,90.156
-0.2513,15.4511,-1
-0.20901,15.60857,90.488
-0.19951,15.70052,-1
-0.20793,15.79246,90.63
-0.16842,15.92504,-1
-0.17814,16.05946,92.01499999999999
-0.17828,16.12071,-1
-0.19043,16.24671,92.74599999999998
-0.19167,16.35943,-1
-0.16668,16.44297,89.36500000000001
-0.19013,16.53066,-1
-0.22321,16.62127,87.67500000000001
-0.21169,16.7373,-1
-0.15915,16.85155,89.22000000000003
-0.15903,16.9584,-1
-0.12869,17.04762,93.72699999999998
-0.09204,17.15231,-1
-0.11548,17.24,92.63900000000001
-0.07939,17.35287,-1
-0.13258,17.41191,91.42000000000002
-0.09331,17.56763,-1
-0.12456,17.6061,92.49900000000002
-0.12078,17.70952,-1
-0.09806,17.82575,92.68700000000001
-0.0997,17.95412,-1
-0.16848,17.98346,88.09800000000001
-0.12242,18.10837,-1
-0.09152,18.22304,89.76400000000001
-0.13328,18.36,-1
-0.15865,18.39448,88.39699999999999
-0.12728,18.53011,-1
-0.13401,18.63115,89.09800000000001
-0.15599,18.7511,-1
-0.14643,18.84604,87.17700000000002
-0.13913,18.94005,-1
-0.13884,19.05439,87.56599999999997
-0.12031,19.18371,-1
-0.14332,19.29086,87.012
-0.15536,19.35411,-1
-0.1212,19.481,86.969
-0.11204,19.59161,-1
-0.14256,19.66301,85.33800000000002
-0.12014,19.79938,-1
-0.13857,19.91141,88.44900000000001
-0.1307,19.99724,-1
-0.13151,20.0958,87.65800000000002
-0.16233,20.18735,-1
-0.12425,20.3228,90.56700000000001
-0.12688,20.40626,-1
-0.11207,20.46877,91.05000000000001
-0.06588,20.59967,-1
-0.09514,20.69434,93.608
-0.07271,20.76347,-1
-0.0905,20.87031,91.892
-0.08177,20.96145,-1
-0.10638,21.06399,90.90899999999999
-0.10263,21.16592,-1
-0.12611,21.25211,89.19299999999998
-0.14301,21.36575,-1
-0.13245,21.50561,89.73200000000003
-0.14835,21.5633,-1
-0.06413,21.69216,93.072
-0.10689,21.78421,-1
-0.08982,21.9149,91.21699999999998
-0.09983,22.00223,-1
-0.08581,22.09605,90.96199999999999
-0.09526,22.1752,-1
-0.11213,22.29034,88.55000000000001
-0.08176,22.38106,-1
-0.11344,22.46731,86.279
-0.11601,22.58739,-1
-0.11151,22.69013,85.99400000000003
-0.1061,22.79967,-1
-0.0527,22.91921,87.20299999999997
-0.09588,22.9918,-1
-0.08545,23.09205,85.58699999999999
-0.08104,23.19029,-1
-0.0409,23.31769,86.91699999999997
-0.08745,23.40718,-1
-0.05183,23.49908,84.26799999999997
-0.06922,23.59027,-1
-0.12328,23.67763,83.67700000000002
-0.10398,23.77414,-1
-0.113,23.90638,83.98000000000002
-0.07691,24.01924,-1
-0.08167,24.10776,83.644
-0.04329,24.22305,-1
-0.03719,24.29679,88.62099999999998
-0.05189,24.40837,-1
-0.06563,24.49613,87.79899999999998
