16.50304,0.08364,-1
16.61702,0.07304,355.623
16.73768,0.06076,-1
16.85086,0.04785,356.263
16.95922,0.05321,-1
17.07695,0.07729,355.049
17.20712,0.0561,-1
17.32376,0.0644,356.071
17.45768,0.07789,-1
17.55949,0.09092,355.728
17.6849,0.09099,-1
17.80942,0.08426,355.169
17.9341,0.08502,-1
18.06293,0.07118,356.093
18.17422,0.04018,-1
18.27524,0.05091,357.544
18.38805,0.05515,-1
18.50037,0.03694,356.58299999999997
18.63615,0.06702,-1
18.736,0.09259,355.726
18.86885,0.0918,-1
18.96478,0.0752,356.01
19.08664,0.08319,-1
19.19995,0.07627,355.452
19.33467,0.05844,-1
19.44932,0.04416,358.769
19.57785,0.05047,-1
19.66886,0.04765,357.055
19.76961,0.0464,-1
19.91085,0.05303,356.19100000000003
20.02652,0.05154,-1
20.13973,0.07375,356.217
20.26747,0.07775,-1
20.36635,0.09353,353.221
20.4947,0.05724,-1
20.6233,0.06654,356.654
20.73744,0.06343,-1
20.83101,0.0414,356.423
20.94559,0.05774,-1
21.05248,0.06448,356.622
21.18305,0.06125,-1
21.29952,0.09569,356.314
21.424,0.08746,-1
21.5283,0.11191,355.425
21.65524,0.11361,-1
21.77318,0.11305,353.744
21.91232,0.09261,-1
22.02052,0.05686,357.213
22.12276,0.05574,-1
22.23684,0.04963,358.303
22.34733,0.04994,-1
22.47078,0.06255,357.939
22.60081,0.06899,-1
22.70561,0.08227,359.693
22.81144,0.10834,-1
22.9427,0.10293,357.647
23.05934,0.11123,-1
23.18565,0.08448,358.676
23.29039,0.09477,-1
23.40088,0.09508,358.688
23.50804,0.08017,-1
23.62348,0.10182,357.795
23.73387,0.09764,-1
23.86403,0.11007,357.887
23.96345,0.11618,-1
24.0885,0.1334,357.301
24.19921,0.1442,-1
24.30219,0.14238,356.949
24.42973,0.1374,-1
24.55518,0.13897,356.89
24.65556,0.08763,-1
24.75478,0.11838,358.377
24.87119,0.1162,-1
24.96486,0.09866,357.71500000000003
25.09818,0.11882,-1
25.208,0.12282,358.47
25.34082,0.15415,-1
25.43482,0.15158,357.76
25.54531,0.15189,-1
25.65709,0.17697,356.614
25.79201,0.16813,-1
25.89306,0.14673,356.156
25.9949,0.16126,-1
26.08761,0.16755,355.512
26.19643,0.16025,-1
26.32843,0.15415,355.897
26.42249,0.1882,-1
26.54876,0.2272,352.808
26.68139,0.21592,-1
26.72653,0.23167,353.517
26.8774,0.23537,-1
26.97047,0.22451,355.469
27.07873,0.22538,-1
27.20814,0.20337,354.529
27.31746,0.21853,-1
27.4581,0.19821,355.987
27.54262,0.20606,-1
27.69565,0.23983,354.975
27.80594,0.26478,-1
27.91008,0.28175,353.222
28.03589,0.29979,-1
28.11157,0.27924,-1
28.25304,0.29636,-1
28.43346,0.2861,-1
28.4816,0.26848,-1
28.64833,0.24662,-1
28.70656,0.24702,-1
28.80396,0.22905,-1
28.9668,0.23376,-1
28.99063,0.19766,-1
29.13077,0.22213,-1
29.31271,0.28074,-1
29.41582,0.28492,-1
29.52119,0.32366,-1
29.62655,0.36239,-1
29.73923,0.39427,-1
29.84393,0.40306,-1
29.95628,0.41997,-1
30.05433,0.46556,-1
30.15969,0.5043,-1
30.27237,0.53617,-1
30.35514,0.56554,-1
30.4605,0.60427,-1
30.53562,0.62553,-1
30.61838,0.65489,-1
30.72342,0.67866,-1
30.82147,0.72425,-1
30.91886,0.7399,-1
31.00129,0.75429,-1
31.07608,0.76057,-1
31.15851,0.77497,-1
31.2333,0.78125,-1
31.31606,0.81061,-1
31.39085,0.81689,-1
31.48857,0.84752,-1
31.55604,0.86065,-1
31.64645,0.89813,-1
31.73653,0.92064,-1
31.85586,0.91572,-1
31.96787,0.91765,-1
32.07258,0.92645,-1
32.15501,0.94084,-1
32.25141,0.91158,-1
32.34148,0.93409,-1
32.4166,0.95534,-1
32.5213,0.96413,-1
32.61869,0.97978,-1
32.73104,0.99669,-1
32.8281,0.99737,-1
32.92516,0.99805,-1
33.0149,1.00559,-1
33.10399,0.98318,-1
33.20105,0.98386,-1
33.30608,1.00762,-1
33.41078,1.01642,-1
33.50817,1.03207,-1
33.62816,1.05709,-1
33.74051,1.07399,-1
33.85286,1.0909,-1
33.95723,1.08472,-1
34.06958,1.10163,-1
34.15899,1.0942,-1
34.27068,1.08116,-1
34.35943,1.04378,-1
34.47909,1.05383,-1
34.61338,1.05017,-1
34.72639,1.09702,-1
34.85303,1.08524,-1
34.93613,1.12957,-1
35.05546,1.12465,-1
35.18243,1.12784,-1
35.32436,1.13229,-1
35.4603,1.20348,-1
35.60257,1.2229,-1
35.71591,1.28472,-1
35.8718,1.24551,-1
35.97684,1.26927,-1
36.13406,1.28995,-1
36.25372,1.3,-1
36.37338,1.31005,-1
36.508,1.32135,-1
36.627,1.30146,-1
36.73901,1.3034,-1
36.8733,1.29973,-1
36.99263,1.29481,-1
37.12626,1.2612,-1
37.2303,1.24005,-1
37.3493,1.22016,-1
37.47594,1.20838,-1
37.58796,1.21032,-1
37.71493,1.21351,-1
37.84091,1.17179,-1
37.94595,1.19555,-1
38.06528,1.19063,-1
38.18494,1.20068,-1
38.31158,1.1889,-1
38.43091,1.18398,-1
38.56453,1.15037,-1
38.66126,1.13608,-1
38.75068,1.12864,-1
38.85472,1.10749,-1
38.95178,1.10817,-1
39.07111,1.10325,-1
39.17581,1.11205,-1
39.2732,1.1277,-1
39.3779,1.13649,-1
39.48261,1.14528,-1
39.62388,1.11979,-1
39.72127,1.13544,-1
39.82564,1.12926,-1
39.91538,1.1368,-1
40.01876,1.08571,-1
40.12314,1.07953,-1
40.21986,1.06524,-1
40.3023,1.07963,-1
40.39237,1.10214,-1
40.49641,1.08099,-1
40.60843,1.08293,-1
40.7128,1.07675,-1
40.82416,1.04874,-1
40.92056,1.01948,-1
41.01728,1.00519,-1
41.11368,0.97592,-1
41.21041,0.96163,-1
41.32974,0.95671,-1
41.43411,0.95053,-1
41.53084,0.93624,-1
41.64286,0.93818,-1
41.7326,0.94571,-1
41.83664,0.92457,-1
41.94135,0.93336,-1
42.0527,0.90535,-1
42.16406,0.87735,-1
42.2681,0.8562,-1
42.37978,0.84316,-1
42.48416,0.83698,-1
42.59617,0.83892,-1
42.70021,0.81777,-1
42.81223,0.81971,-1
42.90995,0.85033,-1
43.00734,0.86598,-1
43.127,0.87603,-1
43.23137,0.86985,-1
43.33541,0.8487,-1
43.43214,0.83441,-1
43.5292,0.83509,-1
43.62593,0.8208,-1
43.72997,0.79965,-1
43.84199,0.80158,-1
43.954,0.80352,-1
44.06602,0.80545,-1
44.17039,0.79928,-1
44.28972,0.79436,-1
44.40872,0.77446,-1
44.53537,0.76268,-1
44.63941,0.74153,-1
44.73613,0.72724,-1
44.85513,0.70735,-1
44.96682,0.69431,-1
45.07884,0.69625,-1
45.19784,0.67636,-1
45.30985,0.67829,-1
45.4365,0.66651,-1
45.54851,0.66845,-1
45.67515,0.65667,-1
45.80147,0.62992,-1
45.89786,0.60066,-1
46.00191,0.57951,-1
46.10595,0.55836,-1
46.21763,0.54532,-1
46.33663,0.52543,-1
46.44865,0.52737,-1
46.55302,0.52119,-1
46.65739,0.51501,-1
46.75412,0.50072,-1
46.87312,0.48083,-1
46.99212,0.46093,-1
47.09583,0.42481,-1
47.22181,0.38309,-1
47.34048,0.34823,-1
47.4515,0.30525,-1
47.59277,0.27976,-1
47.71177,0.25987,-1
47.84573,0.24123,-1
47.95742,0.22819,-1
48.06877,0.20019,-1
48.18013,0.17218,-1
48.30611,0.13046,-1
48.41746,0.10245,-1
48.53613,0.06759,-1
48.6548,0.03273,-1
48.75851,-0.00339,-1
48.86953,-0.04637,-1
48.9882,-0.08124,-1
49.10753,-0.08616,-1
49.21889,-0.11416,-1
49.33756,-0.14903,-1
49.45655,-0.16892,-1
49.57522,-0.20378,-1
49.70153,-0.23053,-1
49.81289,-0.25854,-1
49.93156,-0.2934,-1
50.05023,-0.32827,-1
50.15394,-0.36439,-1
50.28025,-0.39114,-1
50.40689,-0.40292,-1
50.52589,-0.42281,-1
50.63026,-0.42899,-1
50.74195,-0.44202,-1
50.8533,-0.47003,-1
50.97197,-0.50489,-1
51.09064,-0.53976,-1
51.19468,-0.56091,-1
51.31335,-0.59577,-1
51.43235,-0.61566,-1
51.52908,-0.62995,-1
51.64808,-0.64985,-1
51.76774,-0.6398,-1
51.87178,-0.66095,-1
51.98313,-0.68895,-1
52.10246,-0.69388,-1
52.22911,-0.70565,-1
52.34811,-0.72555,-1
52.46678,-0.76041,-1
52.56317,-0.78967,-1
52.66754,-0.79585,-1
52.7789,-0.82386,-1
52.88294,-0.84501,-1
52.97967,-0.8593,-1
53.06941,-0.85176,-1
53.17379,-0.85794,-1
53.26353,-0.8504,-1
53.35295,-0.85784,-1
53.45732,-0.86401,-1
53.56136,-0.88516,-1
53.6654,-0.90631,-1
53.76944,-0.92746,-1
53.86584,-0.95672,-1
53.96224,-0.98599,-1
54.05897,-1.00028,-1
54.14838,-1.00771,-1
54.24511,-1.022,-1
54.34217,-1.02132,-1
54.43191,-1.01379,-1
54.52133,-1.02122,-1
54.61839,-1.02054,-1
54.73772,-1.02546,-1
54.83445,-1.03976,-1
54.93849,-1.0609,-1
55.03488,-1.09017,-1
55.13926,-1.09634,-1
55.23632,-1.09567,-1
55.34102,-1.08687,-1
55.44572,-1.07808,-1
55.54311,-1.06243,-1
55.65546,-1.04552,-1
55.76016,-1.03673,-1
55.87218,-1.03479,-1
55.99915,-1.0316,-1
56.09588,-1.04589,-1
56.21521,-1.05081,-1
56.30463,-1.05825,-1
56.40966,-1.03448,-1
56.50705,-1.01883,-1
56.60411,-1.01815,-1
56.7015,-1.0025,-1
56.8062,-0.99371,-1
56.91123,-0.96995,-1
57.02358,-0.95304,-1
57.1356,-0.9511,-1
57.26989,-0.95477,-1
57.38922,-0.95969,-1
57.50156,-0.94279,-1
57.61358,-0.94085,-1
57.7256,-0.93891,-1
57.84526,-0.92887,-1
57.94996,-0.92007,-1
58.06995,-0.89505,-1
58.17465,-0.88626,-1
58.29431,-0.87621,-1
58.41364,-0.88113,-1
58.52566,-0.8792,-1
58.64466,-0.89909,-1
58.76399,-0.90401,-1
58.87535,-0.93202,-1
58.98736,-0.93008,-1
59.10636,-0.94997,-1
59.22569,-0.9549,-1
59.32275,-0.95422,-1
59.42712,-0.96039,-1
59.53182,-0.9516,-1
59.62921,-0.93595,-1
59.74123,-0.93401,-1
59.8456,-0.94019,-1
59.96493,-0.94511,-1
60.06931,-0.95129,-1
60.17368,-0.95747,-1
60.28569,-0.95553,-1
60.38275,-0.95486,-1
60.4725,-0.94732,-1
60.5772,-0.93853,-1
60.67492,-0.9079,-1
60.77231,-0.89225,-1
60.86937,-0.89157,-1
60.97374,-0.89775,-1
61.0708,-0.89707,-1
61.71941,0.5516,-1
61.7978,0.51784,-1
61.8896,0.51733,-1
61.98025,0.53166,-1
62.08402,0.53216,-1
62.17124,0.56041,-1
62.25138,0.53874,-1
62.34225,0.56356,-1
62.41202,0.54551,-1
62.49576,0.51743,-1
62.5757,0.5204,-1
62.63267,0.49754,-1
62.71122,0.47126,-1
62.76783,0.46556,-1
62.81719,0.4697,-1
62.8839,0.48203,-1
62.92877,0.4858,-1
62.96513,0.47615,-1
62.99884,0.48122,-1
63.06824,0.48033,-1
63.108,0.4889,-1
63.16145,0.47545,-1
63.2026,0.47966,-1
63.24208,0.50987,-1
63.27914,0.53166,-1
63.30094,0.57234,-1
63.31746,0.61034,-1
63.31828,0.64777,-1
63.31908,0.6837,-1
63.33413,0.72307,81.24799999999999
63.34184,0.7678,-1
63.35183,0.84859,84.18099999999998
63.37895,0.92707,-1
63.39915,0.99676,89.161
63.4249,1.08111,-1
63.42513,1.15883,90.856
63.43516,1.24112,-1
63.42787,1.31672,89.63299999999998
63.42198,1.38795,-1
63.42575,1.525,91.54399999999998
63.43731,1.6089,-1
63.40865,1.6969,91.53500000000003
63.40495,1.7997,-1
63.43004,1.88773,92.58100000000002
63.40809,1.97554,-1
63.41874,2.11989,93.87
63.44316,2.2116,-1
63.44069,2.33617,95.93900000000002
63.45039,2.40348,-1
63.42555,2.49554,97.16000000000003
63.42032,2.63034,-1
63.41758,2.77655,94.80799999999999
63.38752,2.83529,-1
63.36544,2.91712,93.19900000000001
63.35673,2.99559,-1
63.33318,3.11241,89.68299999999999
63.33769,3.21515,-1
63.3528,3.32476,88.632
63.33737,3.43703,-1
63.36145,3.54739,88.87799999999999
63.3645,3.61788,-1
63.35927,3.71905,89.00400000000002
63.35328,3.81942,-1
63.31398,3.93267,86.99000000000001
63.33255,4.02987,-1
63.34816,4.12831,88.137
63.30118,4.23196,-1
63.30011,4.31854,85.37799999999999
63.29648,4.42433,-1
63.32193,4.52883,85.06099999999998
63.32627,4.62408,-1
63.35401,4.73102,86.56799999999998
63.36707,4.81505,-1
63.36364,4.8962,86.89999999999998
63.36422,4.99039,-1
63.36345,5.09045,85.916
63.35632,5.20715,-1
63.35817,5.32461,85.88099999999997
63.34753,5.41711,-1
63.35626,5.50825,84.85899999999998
63.34462,5.58946,-1
63.35448,5.69788,84.42099999999999
63.37541,5.8005,-1
63.38869,5.92864,84.964
63.40038,6.01853,-1
63.41011,6.12096,85.281
63.41203,6.20779,-1
63.40663,6.30148,84.38499999999999
63.40399,6.41857,-1
63.37991,6.54506,83.02800000000002
63.38014,6.62278,-1
63.38578,6.70918,82.90699999999998
63.38238,6.82545,-1
63.40809,6.94192,82.49099999999999
63.42819,7.04074,-1
63.4553,7.15285,86.51999999999998
63.4756,7.26065,-1
63.47676,7.34667,87.12400000000002
63.48037,7.44261,-1
63.48251,7.57355,86.57799999999997
63.48786,7.68009,-1
63.47694,7.76062,90.37299999999999
63.46876,7.86304,-1
63.45688,7.96739,88.19099999999997
63.44992,8.05796,-1
63.46547,8.15341,87.65800000000002
63.45934,8.2814,-1
63.47997,8.40418,88.60700000000003
63.4761,8.53311,-1
63.47187,8.61195,87.90100000000001
63.46434,8.71069,-1
63.44731,8.81835,86.981
63.43587,8.90854,-1
63.4452,9.02663,86.78500000000003
63.42352,9.12642,-1
63.42381,9.20714,86.37599999999998
63.42233,9.343,-1
63.40377,9.44903,83.281
63.42297,9.54105,-1
63.45444,9.68117,86.38600000000002
63.47011,9.78261,-1
63.48271,9.84568,87.31900000000002
63.49359,9.96689,-1
63.4991,10.08092,85.62799999999999
63.49228,10.17747,-1
63.48578,10.289,85.106
63.48009,10.40284,-1
63.48696,10.47739,90.524
63.47388,10.59509,-1
63.47434,10.68329,84.72500000000002
63.47047,10.81222,-1
63.56871,10.93404,83.80000000000001
63.5796,11.05525,-1
63.52282,11.12072,85.27300000000002
63.5049,11.22157,-1
63.55923,11.34942,88.60500000000002
63.51597,11.45263,-1
63.50549,11.55261,83.44799999999998
63.50917,11.65155,-1
63.50497,11.76551,88.07299999999998
63.49326,11.87735,-1
63.49371,11.96555,86.05000000000001
63.5193,12.07604,-1
63.56243,12.20369,84.78500000000003
63.55062,12.27741,-1
63.57381,12.4146,82.78199999999998
63.56389,12.50641,-1
63.52938,12.5999,82.56799999999998
63.53256,12.71,-1
63.50765,12.83268,80.49400000000003
63.44306,12.91617,-1
63.50384,13.03185,78.07299999999998
63.41771,13.12026,-1
63.45243,13.23898,78.01499999999999
63.47216,13.32133,-1
63.51111,13.42846,80.28800000000001
63.54237,13.5596,-1
63.5428,13.6463,83.62599999999998
63.51763,13.72339,-1
63.53596,13.84373,83.43700000000001
63.55653,13.92988,-1
63.5621,14.04691,81.20400000000001
63.53503,14.13952,-1
63.49348,14.21822,85.06599999999997
63.4804,14.33592,-1
63.42245,14.44985,80.094
63.50355,14.53885,-1
63.51314,14.66892,-1
63.56658,14.75634,-1
63.46801,14.8564,-1
63.53115,14.97751,-1
63.58935,15.07729,-1
63.57697,15.15918,-1
63.49738,15.27354,-1
63.5714,15.37988,-1
63.52189,15.47061,-1
63.5033,15.57514,-1
63.52117,15.67452,-1
63.52721,15.81251,-1
63.51892,15.91044,-1
63.5608,15.9812,-1
63.52179,16.10793,-1
63.5403,16.20213,-1
63.522,16.32014,-1
63.51418,16.43903,-1
63.5376,16.51945,-1
63.53141,16.64445,-1
63.55647,16.69736,-1
63.48738,16.81409,-1
63.5345,16.91966,-1
63.49889,17.06461,-1
63.5132,17.17191,-1
63.53593,17.22089,-1
63.51029,17.34426,-1
63.49819,17.43813,-1
63.50079,17.59002,-1
63.49777,17.6219,-1
63.46484,17.78724,-1
63.46037,17.92285,-1
63.42523,17.98789,-1
63.42296,18.08782,-1
63.43023,18.21396,-1
63.42639,18.31076,-1
63.43187,18.4233,-1
63.43365,18.57139,-1
63.4346,18.64842,-1
63.45637,18.72123,-1
63.44851,18.83862,-1
63.41954,19.01401,-1
63.44114,19.04571,-1
63.42042,19.18892,-1
63.40977,19.31505,-1
63.40773,19.39183,-1
63.39938,19.52039,-1
63.40259,19.59836,-1
63.43363,19.6854,-1
63.45346,19.83949,-1
63.43662,19.95612,-1
63.46464,20.00779,-1
63.46091,20.10909,-1
63.41475,20.28379,-1
63.44173,20.35628,-1
63.41612,20.51477,-1
63.41016,20.61663,-1
63.44692,20.69219,-1
63.44265,20.83679,-1
63.49919,20.82808,-1
63.52537,20.9319,-1
63.51245,21.15795,-1
63.54734,21.21692,-1
63.57852,21.27632,-1
63.60706,21.31832,-1
63.59525,21.42566,-1
63.59347,21.58167,-1
63.53333,21.73128,-1
63.42957,21.90039,-1
63.38804,22.04783,-1
63.44777,22.08199,-1
63.47797,22.16522,-1
63.50079,22.28593,-1
63.51112,22.38169,-1
63.53248,22.47015,-1
63.52503,22.57189,-1
63.51418,22.68903,-1
63.47977,22.787,-1
63.389,23.00353,-1
63.36678,23.11299,-1
63.4037,23.19604,-1
63.43494,23.25843,-1
63.38407,23.42227,-1
63.42714,23.47969,-1
63.4371,23.5926,-1
63.43942,23.69739,-1
63.44173,23.80219,-1
63.39252,23.94002,-1
63.39484,24.04481,-1
63.38984,24.15647,-1
63.3772,24.26001,-1
63.37918,24.34984,-1
63.38914,24.46275,-1
63.38382,24.55943,-1
63.37882,24.67108,-1
63.35886,24.78148,-1
63.36849,24.87942,-1
63.37081,24.98422,-1
63.38044,25.08216,-1
63.37511,25.17884,-1
63.37742,25.28364,-1
63.37209,25.38032,-1
63.35945,25.48386,-1
63.3395,25.59426,-1
63.32719,25.71277,-1
63.32219,25.82443,-1
63.33215,25.93734,-1
63.34975,26.05836,-1
63.36004,26.18624,-1
63.37033,26.31413,-1
63.38029,26.42704,-1
63.39025,26.53995,-1
63.3703,26.65034,-1
63.3653,26.762,-1
63.35299,26.88051,-1
63.34799,26.99217,-1
63.33601,27.12565,-1
63.3237,27.24416,-1
63.30407,27.36953,-1
63.29209,27.50301,-1
63.27978,27.62152,-1
63.25983,27.73192,-1
63.25483,27.84358,-1
63.25781,27.97832,-1
63.23818,28.10368,-1
63.21124,28.23591,-1
63.19162,28.36128,-1
63.16435,28.47854,-1
63.15204,28.59705,-1
63.13973,28.71556,-1
63.11279,28.84779,-1
63.10812,28.97441,-1
63.11077,29.09418,-1
63.1061,29.22081,-1
63.09379,29.33932,-1
63.0519,29.47029,-1
63.02463,29.58754,-1
62.99005,29.71166,-1
62.96311,29.84388,-1
62.94315,29.95428,-1
62.9232,30.06468,-1
62.93316,30.17759,-1
62.92849,30.30422,-1
62.93878,30.4321,-1
62.9268,30.56558,-1
62.91449,30.68409,-1
62.90949,30.79575,-1
62.88954,30.90614,-1
62.86958,31.01654,-1
62.83467,31.12568,-1
62.81504,31.25105,-1
62.78744,31.35334,-1
62.7748,31.45688,-1
62.79207,31.56293,-1
62.81699,31.6771,-1
62.84191,31.79127,-1
62.84456,31.91103,-1
62.83158,31.9996,-1
62.83423,32.11937,-1
62.82159,32.22291,-1
62.82423,32.34268,-1
62.81924,32.45434,-1
62.80692,32.57285,-1
62.80226,32.69947,-1
62.7823,32.80987,-1
62.79226,32.92278,-1
62.78726,33.03444,-1
62.78991,33.1542,-1
62.8002,33.28209,-1
62.81781,33.40311,-1
62.82743,33.50105,-1
62.84471,33.6071,-1
62.86231,33.72813,-1
62.86496,33.84789,-1
62.85996,33.95955,-1
62.85496,34.0712,-1
62.87257,34.19223,-1
62.87521,34.31199,-1
62.8855,34.43988,-1
62.88815,34.55964,-1
62.90575,34.68067,-1
62.92336,34.80169,-1
62.93299,34.89963,-1
62.9579,35.0138,-1
62.96786,35.12671,-1
62.97018,35.23151,-1
62.96518,35.34316,-1
62.96018,35.45482,-1
62.95519,35.56647,-1
62.95783,35.68624,-1
62.96779,35.79915,-1
63.00068,35.9364,-1
63.02593,36.06554,-1
63.05849,36.18782,-1
63.06879,36.3157,-1
63.08606,36.42175,-1
63.10366,36.54278,-1
63.12127,36.6638,-1
63.12391,36.78357,-1
63.12656,36.90334,-1
63.13652,37.01625,-1
63.13917,37.13601,-1
63.14913,37.24893,-1
63.15909,37.36184,-1
63.15409,37.47349,-1
63.17934,37.60263,-1
63.1893,37.71554,-1
63.2069,37.83656,-1
63.21686,37.94947,-1
63.22682,38.06238,-1
63.22182,38.17404,-1
63.20918,38.27758,-1
63.21183,38.39735,-1
63.21414,38.50214,-1
63.2467,38.62442,-1
63.25666,38.73733,-1
63.25166,38.84899,-1
63.24667,38.96064,-1
63.26427,39.08167,-1
63.26692,39.20144,-1
63.28419,39.30749,-1
63.28684,39.42726,-1
63.30444,39.54828,-1
63.29977,39.67491,-1
63.30242,39.79467,-1
63.31969,39.90073,-1
63.3147,40.01238,-1
63.3097,40.12404,-1
63.31999,40.25192,-1
63.35255,40.3742,-1
63.37015,40.49522,-1
63.3728,40.61499,-1
63.38309,40.74287,-1
63.4007,40.8639,-1
63.40334,40.98366,-1
63.3907,41.0872,-1
63.4083,41.20823,-1
63.41095,41.328,-1
63.39099,41.43839,-1
63.40129,41.56628,-1
63.41158,41.69416,-1
63.42187,41.82204,-1
63.43947,41.94306,-1
63.44179,42.04786,-1
63.4441,42.15266,-1
63.45373,42.2506,-1
63.44873,42.36225,-1
63.43642,42.48076,-1
63.42378,42.5843,-1
63.41878,42.69596,-1
63.39883,42.80636,-1
63.3792,42.93173,-1
63.38152,43.03652,-1
63.38416,43.15629,-1
63.38648,43.26109,-1
63.38115,43.35777,-1
63.36086,43.4532,-1
63.34091,43.5636,-1
63.32095,43.674,-1
63.29369,43.79125,-1
63.26642,43.90851,-1
63.25377,44.01205,-1
63.22584,44.09936,-1
63.2132,44.2029,-1
63.19292,44.29833,-1
63.17296,44.40873,-1
63.17561,44.5285,-1
63.15532,44.62392,-1
63.13537,44.73432,-1
63.11541,44.84472,-1
63.08781,44.947,-1
63.07517,45.05054,-1
63.04757,45.15283,-1
63.03493,45.25637,-1
63.01464,45.3518,-1
62.99435,45.44722,-1
62.97407,45.54265,-1
62.95411,45.65305,-1
62.94912,45.7647,-1
62.93614,45.85327,-1
62.90854,45.95556,-1
62.88061,46.04287,-1
62.86797,46.14641,-1
62.84037,46.2487,-1
