10.45686,0.16912,353.136
10.57469,0.19769,-1
10.68976,0.20288,353.127
10.79237,0.21822,-1
10.91758,0.20931,353.486
11.02305,0.21891,-1
11.14225,0.24162,349.696
11.26055,0.22391,-1
11.38247,0.20128,354.18399999999997
11.49642,0.18918,-1
11.60385,0.18625,353.68399999999997
11.72291,0.16935,-1
11.83835,0.191,354.403
11.97024,0.21403,-1
12.08771,0.22613,352.53499999999997
12.19324,0.23873,-1
12.3136,0.2466,351.33299999999997
12.44074,0.25728,-1
12.55701,0.24911,349.919
12.68887,0.23702,-1
12.80854,0.21345,350.78499999999997
12.92438,0.21944,-1
13.03158,0.20603,350.822
13.1405,0.20322,-1
13.26379,0.20835,351.54200000000003
13.37949,0.20835,-1
13.50338,0.2068,352.802
13.61772,0.21267,-1
13.72388,0.22009,353.227
13.85392,0.1929,-1
13.97202,0.19983,354.198
14.09118,0.18742,-1
14.21208,0.152,356.429
14.31984,0.16404,-1
14.43059,0.17633,353.991
14.56318,0.16355,-1
14.68999,0.19288,356.188
14.80772,0.21697,-1
14.9202,0.20624,357.586
15.03032,0.22371,-1
15.15793,0.22172,355.295
15.29162,0.22473,-1
15.41351,0.2006,356.238
15.52549,0.20104,-1
15.64944,0.20248,356.432
15.76744,0.20492,-1
15.88335,0.2139,356.599
16.00151,0.22383,-1
16.11186,0.25177,355.259
16.22744,0.24579,-1
16.33786,0.24311,353.993
16.45592,0.24854,-1
16.58273,0.24425,354.797
16.70795,0.23534,-1
16.83306,0.22193,354.589
16.94734,0.22481,-1
17.06348,0.21065,354.43399999999997
17.18091,0.22126,-1
17.29359,0.21952,353.359
17.41132,0.2436,-1
17.52653,0.22115,354.246
17.66075,0.24811,-1
17.78081,0.2425,352.194
17.90918,0.24133,-1
18.02389,0.23004,351.611
18.16563,0.19188,-1
18.26568,0.19281,353.337
18.37201,0.20772,-1
18.49852,0.18995,352.523
18.61323,0.21229,-1
18.73236,0.19838,352.814
18.85086,0.22328,-1
18.96248,0.20725,352.939
19.08427,0.21225,-1
19.19545,0.21038,352.358
19.32299,0.2054,-1
19.44641,0.18289,351.949
19.55534,0.18008,-1
19.66124,0.17553,351.442
19.78097,0.18857,-1
19.91156,0.18683,351.531
20.0289,0.19295,-1
20.13423,0.19657,352.955
20.2649,0.19783,-1
20.37612,0.19746,353.05899999999997
20.49937,0.20108,-1
20.62169,0.19641,353.44
20.73404,0.1797,-1
20.83911,0.17134,353.617
20.96914,0.17777,-1
21.08226,0.16187,355.178
21.20368,0.18402,-1
21.31413,0.21646,351.584
21.42622,0.18777,-1
21.53717,0.20904,352.581
21.6436,0.22844,-1
21.76326,0.20486,351.312
21.88162,0.22377,-1
21.99494,0.18323,352.651
22.09197,0.18241,-1
22.20707,0.18909,351.757
22.32564,0.18335,-1
22.44191,0.20881,351.576
22.5505,0.22465,-1
22.67671,0.22703,351.239
22.77573,0.2488,-1
22.88778,0.25223,348.31600000000003
23.01179,0.25667,-1
23.13092,0.24276,348.256
23.23992,0.24295,-1
23.34525,0.21295,349.008
23.46339,0.22137,-1
23.56384,0.20665,349.556
23.66901,0.20278,-1
23.78744,0.22468,348.745
23.88769,0.23459,-1
23.9896,0.25211,348.299
24.09653,0.22673,-1
24.21054,0.25124,347.887
24.33279,0.24358,-1
24.4378,0.23222,349.003
24.54068,0.1923,-1
24.64026,0.20589,348.999
24.76455,0.18868,-1
24.87978,0.20135,349.611
24.98366,0.20634,-1
25.0963,0.23672,348.973
25.20201,0.22318,-1
25.31139,0.24133,348.888
25.41959,0.23921,-1
25.53506,0.26236,346.125
25.65731,0.25469,-1
25.77249,0.23074,346.302
25.87151,0.21889,-1
25.96904,0.2069,349.174
26.07139,0.17665,-1
26.19497,0.19524,349.552
26.32985,0.21853,-1
26.43615,0.23194,349.435
26.55392,0.22389,-1
26.63642,0.20766,350.362
26.77665,0.23662,-1
26.83532,0.22287,349.355
26.98231,0.21952,-1
27.12777,0.18093,352.051
27.22523,0.16596,-1
27.34136,0.18542,350.218
27.43553,0.19034,-1
27.55283,0.16134,351.694
27.72076,0.19337,-1
27.80764,0.20665,351.255
27.88339,0.22272,-1
28.03433,0.22942,-1
28.12833,0.22686,-1
28.24038,0.23029,-1
28.32232,0.18861,-1
28.4945,0.21054,-1
28.5433,0.15561,-1
28.69098,0.1837,-1
28.80922,0.163,-1
28.97597,0.27712,-1
29.00935,0.16636,-1
29.13921,0.19893,-1
29.2142,0.21419,-1
29.38667,0.28322,-1
29.51408,0.27225,-1
29.56713,0.24084,-1
29.63717,0.16753,-1
29.73423,0.16821,-1
29.80902,0.17449,-1
29.88381,0.18077,-1
29.97312,0.20246,-1
30.06396,0.22578,-1
30.13067,0.23811,-1
30.19957,0.282,-1
30.28234,0.31137,-1
30.36477,0.32576,-1
30.43989,0.34701,-1
30.52887,0.35374,-1
30.58979,0.37455,-1
30.64962,0.37957,-1
30.72398,0.40001,-1
30.81449,0.40836,-1
30.86657,0.4344,-1
30.92018,0.46207,-1
30.95807,0.48766,-1
30.98832,0.50515,-1
31.04772,0.52433,-1
31.10755,0.52935,-1
31.19074,0.54456,-1
31.25047,0.57872,-1
31.28803,0.58934,-1
31.33433,0.62386,-1
31.39373,0.64305,-1
31.44657,0.6699,-1
31.52246,0.69196,-1
31.57421,0.70303,-1
31.66571,0.7563,-1
31.72577,0.80542,-1
31.82492,0.8668,-1
31.9222,0.91158,-1
31.99077,0.9405,-1
32.05814,0.98277,-1
32.13469,1.03477,-1
32.26166,1.03796,-1
32.40184,0.99669,-1
32.51396,0.96949,-1
32.61866,0.97829,-1
32.71638,1.00891,-1
32.81377,1.02456,-1
32.90308,1.04625,-1
33.00157,1.07769,-1
33.12013,1.07195,-1
33.24012,1.09697,-1
33.30237,1.17766,-1
33.40664,1.20062,-1
33.53428,1.23375,-1
33.68352,1.23134,-1
33.81814,1.24265,-1
33.93846,1.28264,-1
34.04251,1.26149,-1
34.18454,1.23681,-1
34.31118,1.22503,-1
34.42975,1.21929,-1
34.51982,1.2418,-1
34.64614,1.21505,-1
34.78708,1.17459,-1
34.93742,1.18796,-1
35.07061,1.16851,-1
35.21364,1.18874,-1
35.32631,1.22062,-1
35.43135,1.24438,-1
35.55024,1.25362,-1
35.69185,1.2431,-1
35.81892,1.21716,-1
35.93127,1.23407,-1
36.05027,1.21417,-1
36.15321,1.17724,-1
36.266,1.17999,-1
36.40727,1.1545,-1
36.5123,1.17826,-1
36.62322,1.16441,-1
36.72693,1.12829,-1
36.84527,1.07846,-1
36.95729,1.08039,-1
37.06275,1.09,-1
37.1884,1.03331,-1
37.29267,1.05626,-1
37.38973,1.05694,-1
37.49487,1.05157,-1
37.60612,1.0527,-1
37.72545,1.04777,-1
37.82982,1.0416,-1
37.92721,1.05725,-1
38.03933,1.03005,-1
38.14261,1.00809,-1
38.24599,0.957,-1
38.36433,0.90717,-1
38.46847,0.85689,-1
38.56443,0.84178,-1
38.66891,0.80647,-1
38.77262,0.77035,-1
38.8985,0.75776,-1
38.99523,0.74347,-1
39.10003,0.72313,-1
39.20364,0.71615,-1
39.32264,0.69625,-1
39.44174,0.64723,-1
39.54535,0.64024,-1
39.65671,0.61223,-1
39.76849,0.57007,-1
39.8864,0.53439,-1
39.99808,0.52136,-1
40.11708,0.50146,-1
40.24373,0.48969,-1
40.37845,0.47186,-1
40.48937,0.45801,-1
40.5945,0.45265,-1
40.71241,0.41697,-1
40.83141,0.39708,-1
40.9515,0.39297,-1
41.07705,0.36541,-1
41.19681,0.34633,-1
41.30009,0.32437,-1
41.4049,0.30403,-1
41.50152,0.31887,-1
41.60556,0.29772,-1
41.71037,0.27738,-1
41.80633,0.26228,-1
41.91769,0.23427,-1
42.03745,0.21519,-1
42.15569,0.19449,-1
42.27545,0.1754,-1
42.37141,0.1603,-1
42.47545,0.13915,-1
42.58026,0.11881,-1
44.49338,0.21373,-1
44.61819,0.22048,-1
44.73742,0.21106,-1
44.82012,0.20381,-1
44.93938,0.22952,-1
45.04495,0.24361,-1
45.11818,0.21315,-1
45.24901,0.2219,-1
45.34098,0.19525,-1
45.44572,0.20554,-1
45.55016,0.20236,-1
45.60284,0.22173,-1
45.71581,0.26708,-1
45.7931,0.25115,-1
45.90608,0.22926,-1
46.02986,0.25684,-1
46.10375,0.25632,-1
46.17974,0.24925,-1
46.32483,0.26144,-1
46.44602,0.20587,-1
46.50685,0.18856,-1
46.61156,0.19735,-1
46.67564,0.19228,-1
46.88223,0.18347,-1
46.84539,0.23941,-1
46.82079,0.30832,-1
46.96585,0.28539,-1
47.0537,0.30845,-1
47.12738,0.33257,-1
47.24126,0.31748,-1
47.32589,0.32982,-1
47.33925,0.36008,-1
47.54225,0.32408,-1
47.59337,0.30671,-1
47.7006,0.32841,-1
47.79304,0.32273,-1
47.88039,0.32334,-1
47.95315,0.33916,-1
48.03921,0.34863,-1
48.13307,0.3737,-1
48.21587,0.37094,-1
48.31795,0.36233,-1
48.41395,0.34872,-1
48.48953,0.35731,-1
48.60228,0.35856,-1
48.65969,0.32154,-1
48.75751,0.32303,-1
48.80953,0.31246,-1
48.9035,0.34202,-1
48.96383,0.33587,-1
49.02851,0.35774,-1
49.11653,0.35468,-1
49.19231,0.37225,-1
49.2783,0.41234,-1
49.35109,0.39604,-1
49.43522,0.41954,-1
49.50835,0.41821,-1
49.59703,0.41147,-1
49.69339,0.38071,-1
49.76606,0.35842,-1
49.83619,0.35683,-1
49.92488,0.35009,-1
50.00395,0.34776,-1
50.08552,0.35685,-1
50.1524,0.37667,-1
50.22253,0.37508,-1
50.31208,0.37364,-1
50.38677,0.37543,-1
50.45162,0.37116,-1
50.53362,0.36609,-1
50.59983,0.35596,-1
50.68659,0.32963,-1
50.75035,0.30958,-1
50.81855,0.32203,-1
50.88201,0.32213,-1
50.93761,0.33875,-1
51.01629,0.35209,-1
51.07957,0.37832,-1
51.14608,0.41529,-1
51.21964,0.43342,-1
51.27827,0.45179,-1
51.33497,0.4842,-1
51.37812,0.51098,-1
51.45616,0.52949,-1
51.52048,0.53489,-1
51.59347,0.52757,-1
51.65098,0.52867,-1
51.7147,0.50712,-1
51.798,0.4932,-1
51.86707,0.47733,-1
51.93076,0.48791,-1
52.00106,0.49381,-1
52.07575,0.4956,-1
52.14179,0.51161,-1
52.1983,0.50141,-1
52.26278,0.5143,-1
52.31663,0.51882,-1
52.37177,0.51449,-1
52.42393,0.5099,-1
52.49935,0.511,-1
52.54077,0.49356,-1
52.60289,0.4674,-1
52.6613,0.44167,-1
52.71448,0.41625,-1
52.75586,0.43093,-1
52.81058,0.44076,-1
52.85272,0.45625,-1
52.91853,0.4954,-1
52.94057,0.47932,-1
52.99079,0.48877,-1
53.0593,0.51469,-1
53.09047,0.54047,-1
53.12926,0.53925,-1
53.16739,0.5417,-1
53.22007,0.52745,-1
53.25295,0.49509,-1
53.28819,0.46817,-1
53.32213,0.4501,-1
53.35101,0.43982,-1
53.38449,0.43441,-1
53.40895,0.42675,-1
53.44066,0.40924,-1
53.46157,0.4095,-1
53.48274,0.42174,-1
53.49654,0.43784,-1
53.5197,0.43904,-1
53.54111,0.42814,-1
53.56056,0.42977,-1
53.57522,0.41755,-1
53.59533,0.41551,-1
53.61201,0.42737,-1
53.62311,0.42307,-1
53.63149,0.4305,-1
53.64119,0.43057,-1
53.64475,0.42265,-1
53.64465,0.41816,-1
53.65137,0.41797,-1
53.6521,0.41729,-1
53.66254,0.41667,-1
53.6649,0.4221,-1
53.6646,0.40862,-1
53.66466,0.41162,-1
53.66775,0.41636,-1
53.66603,0.40575,-1
53.66559,0.41991,-1
53.66516,0.40045,-1
53.66726,0.3939,-1
53.66038,0.3866,-1
53.66467,0.378,-1
53.66094,0.37843,-1
53.66364,0.36521,-1
53.67484,0.3654,-1
53.68501,0.35281,-1
53.69426,0.33191,-1
53.69695,0.31869,-1
53.7034,0.30653,-1
53.71517,0.29855,-1
53.72996,0.29232,-1
53.74535,0.27942,-1
53.75944,0.27537,-1
53.77899,0.2815,-1
53.80651,0.27709,-1
53.84334,0.2884,-1
53.89393,0.31431,-1
53.93929,0.37416,-1
53.97389,0.38603,-1
54.02791,0.39804,-1
54.09511,0.43282,-1
54.18004,0.42501,-1
54.2541,0.43198,-1
54.36293,0.39106,-1
54.43389,0.39328,-1
54.51124,0.41397,-1
54.61189,0.40823,-1
54.66959,0.38468,-1
54.77938,0.38718,-1
54.86773,0.43271,-1
54.95442,0.437,-1
55.08923,0.45728,-1
55.16246,0.46045,-1
55.27059,0.45533,-1
55.3842,0.46188,-1
55.48531,0.51072,-1
55.58576,0.46237,-1
55.70426,0.45365,-1
55.80302,0.42981,-1
55.91284,0.4338,-1
56.02197,0.40636,-1
56.13272,0.45227,-1
56.24693,0.45215,-1
56.35479,0.46868,-1
56.46272,0.45458,-1
56.56665,0.49618,-1
56.68964,0.48783,-1
56.78244,0.49862,-1
56.91657,0.45384,-1
57.02645,0.49445,-1
57.13884,0.47923,-1
57.21735,0.48508,-1
57.36566,0.47437,-1
57.47937,0.51904,-1
57.56157,0.48933,-1
57.69313,0.49739,-1
57.78836,0.5166,-1
57.91852,0.59627,-1
58.04543,0.56284,-1
58.14671,0.58554,-1
58.2693,0.55923,-1
58.39258,0.56435,-1
58.50812,0.55687,-1
58.5979,0.5659,-1
58.7163,0.58631,-1
58.81306,0.60713,-1
58.91151,0.60345,-1
59.01715,0.58692,-1
59.11986,0.60675,-1
59.23546,0.63588,-1
59.33917,0.63338,-1
59.44989,0.61056,-1
59.54204,0.55777,-1
59.65039,0.56314,-1
59.74606,0.56818,-1
59.85788,0.56114,-1
59.96221,0.58708,-1
60.07918,0.57673,-1
60.18794,0.60006,-1
60.27021,0.57335,-1
60.38213,0.57079,-1
60.48081,0.57759,-1
60.59269,0.60716,-1
60.6995,0.54216,348.655
60.80989,0.53798,-1
60.92486,0.53867,347.802
61.01298,0.54009,-1
61.12436,0.5472,347.239
61.23366,0.52724,-1
61.33124,0.55188,346.98
61.43529,0.53073,-1
61.53211,0.55455,346.777
61.62502,0.5362,-1
61.72726,0.53507,345.05
61.80504,0.50798,-1
61.90131,0.47273,349.021
61.99229,0.46842,-1
62.08187,0.43485,349.369
62.16995,0.43477,-1
62.25252,0.45516,348.63
62.32731,0.42782,-1
62.42629,0.44808,353.099
62.50643,0.46004,-1
62.59,0.42447,354.782
62.696,0.45803,-1
62.75842,0.44534,356.54
62.81051,0.43776,-1
62.87177,0.43992,0.7740000000000009
62.91541,0.42192,-1
63.0004,0.45072,7.189999999999998
63.05475,0.4777,-1
63.10547,0.5096,12.786000000000001
63.14535,0.52416,-1
63.16397,0.52199,23.956000000000017
63.18474,0.51626,-1
63.21376,0.51197,37.04000000000002
63.24693,0.52671,-1
63.28768,0.54657,49.863
63.33415,0.55496,-1
63.36171,0.55204,64.21300000000002
63.37816,0.58705,-1
63.40025,0.6412,73.786
63.4164,0.69636,-1
63.41639,0.7636,79.97699999999998
63.42307,0.82916,-1
63.41462,0.88599,83.149
63.41368,0.94493,-1
63.40723,1.02434,85.269
63.40074,1.10224,-1
63.39528,1.19294,85.23200000000003
63.38742,1.27671,-1
63.38475,1.35867,86.267
63.41483,1.43591,-1
63.43257,1.5293,90.76600000000002
63.42442,1.5996,-1
63.4362,1.72761,91.01600000000002
63.41914,1.80014,-1
63.40341,1.89894,90.565
63.38299,1.98838,-1
63.37028,2.08893,91.54199999999997
63.36698,2.17607,-1
63.34799,2.26264,89.666
63.33037,2.37697,-1
63.33172,2.50559,87.75099999999998
63.32054,2.57414,-1
63.3293,2.7004,86.20499999999998
63.3248,2.80089,-1
63.32107,2.90219,85.02199999999999
63.31348,2.99793,-1
63.30572,3.11982,86.24400000000003
63.29827,3.22155,-1
63.31182,3.32804,86.60199999999998
63.30246,3.44531,-1
63.30535,3.54193,85.01100000000002
63.31252,3.62995,-1
63.32915,3.7748,86.19799999999998
63.35407,3.85535,-1
63.38983,3.98686,88.59500000000003
63.38394,4.05809,-1
63.38319,4.15965,87.10399999999998
63.39874,4.25509,-1
63.37031,4.35357,87.28800000000001
63.3697,4.46111,-1
63.35516,4.58019,89.18200000000002
63.33451,4.69277,-1
63.32356,4.77179,85.30099999999999
63.33468,4.90348,-1
63.32783,4.99854,84.22199999999998
63.34776,5.08987,-1
63.3756,5.2013,85.58699999999999
63.35645,5.31401,-1
63.3569,5.43583,83.63
63.34266,5.53475,-1
63.31732,5.63798,83.47199999999998
63.29787,5.73721,-1
63.30666,5.86496,84.40699999999998
63.27687,5.96931,-1
63.27785,6.08146,83.94400000000002
63.28791,6.19887,-1
63.28301,6.31501,83.10700000000003
63.30188,6.42568,-1
63.30356,6.53566,84.26999999999998
63.31938,6.64308,-1
63.32764,6.74688,86.62700000000001
63.32743,6.87239,-1
63.29261,6.98602,85.65499999999997
63.27595,7.07652,-1
63.27335,7.1951,86.036
63.27882,7.30764,-1
63.27429,7.40663,84.661
63.29568,7.53021,-1
63.29308,7.64879,83.673
63.31587,7.76801,-1
63.3121,7.83419,83.35500000000002
63.33299,8.00256,-1
63.3368,8.10748,84.37799999999999
63.32114,8.20928,-1
63.30839,8.34195,86.08300000000003
63.33421,8.46291,-1
63.31827,8.55273,86.71100000000001
63.29064,8.65352,-1
63.28781,8.76162,87.75999999999999
63.3065,8.93205,-1
63.31015,9.02948,87.31900000000002
63.34534,9.10192,-1
63.32738,9.23491,84.88499999999999
63.33385,9.32511,-1
63.35048,9.50358,86.49700000000001
63.30996,9.56145,-1
63.30958,9.71309,85.42500000000001
63.31375,9.80086,-1
63.31807,9.89461,86.57900000000001
63.33756,10.03373,-1
63.3294,10.17127,84.35700000000003
63.33521,10.29877,-1
63.38157,10.36991,85.24099999999999
63.37727,10.513,-1
63.36173,10.58716,82.70499999999998
63.40653,10.6888,-1
63.38076,10.80618,85.61399999999998
63.36412,10.96543,-1
63.37478,11.07615,85.668
63.3278,11.1798,-1
63.33307,11.31697,82.69900000000001
63.38807,11.47476,-1
63.39112,11.54525,85.33499999999998
63.345,11.68782,-1
63.3628,11.7842,86.01499999999999
63.3493,11.88244,-1
63.31266,11.98098,82.28199999999998
63.29646,12.09244,-1
63.32005,12.21397,80.08100000000002
63.30897,12.32063,-1
63.28585,12.42329,86.144
63.25244,12.53256,-1
63.28161,12.63662,61.93700000000001
63.30234,12.76388,-1
63.28477,12.88121,84.161
63.34536,12.98791,-1
63.30134,13.12393,83.15100000000001
63.34856,13.20037,-1
63.35021,13.27523,-1
63.3522,13.36505,-1
63.35418,13.45488,-1
63.32691,13.57213,-1
63.32159,13.66882,-1
63.31593,13.75053,-1
63.3106,13.84721,-1
63.29796,13.95075,-1
63.29296,14.06241,-1
63.30292,14.17532,-1
63.30556,14.29509,-1
63.29292,14.39863,-1
63.30255,14.49657,-1
63.3052,14.61634,-1
63.31483,14.71428,-1
63.32479,14.82719,-1
63.32743,14.94695,-1
63.31479,15.0505,-1
63.30979,15.16215,-1
63.31909,15.24512,-1
63.32141,15.34991,-1
63.33137,15.46283,-1
63.341,15.56077,-1
63.35096,15.67368,-1
63.37554,15.77287,-1
63.35526,15.8683,-1
63.36489,15.96624,-1
63.3672,16.07104,-1
63.37683,16.16897,-1
63.36452,16.28749,-1
63.35919,16.38417,-1
63.36151,16.48897,-1
63.35651,16.60062,-1
63.37378,16.70667,-1
63.3761,16.81147,-1
63.38573,16.90941,-1
63.40267,17.00049,-1
63.39734,17.09718,-1
63.37705,17.1926,-1
63.37173,17.28929,-1
63.38168,17.4022,-1
63.384,17.50699,-1
63.39363,17.60493,-1
63.3883,17.70162,-1
63.39029,17.79144,-1
63.40723,17.88253,-1
63.41686,17.98047,-1
63.40488,18.11395,-1
63.39257,18.23246,-1
63.38757,18.34411,-1
63.38224,18.4408,-1
63.37691,18.53748,-1
63.36427,18.64102,-1
63.37357,18.72399,-1
63.36824,18.82067,-1
63.37754,18.90364,-1
63.37985,19.00844,-1
63.39679,19.09952,-1
63.41341,19.17563,-1
63.43068,19.28169,-1
63.46291,19.389,-1
63.48717,19.47322,-1
63.50444,19.57927,-1
63.52903,19.67847,-1
63.5237,19.77515,-1
63.51106,19.87869,-1
63.52068,19.97663,-1
63.51536,20.07332,-1
63.51767,20.17811,-1
63.51234,20.2748,-1
63.52164,20.35776,-1
63.55387,20.46507,-1
63.56317,20.54804,-1
63.56515,20.63787,-1
63.56714,20.72769,-1
63.57644,20.81066,-1
63.57842,20.90049,-1
63.58805,20.99843,-1
63.59735,21.0814,-1
63.599,21.15625,-1
63.60099,21.24608,-1
63.61029,21.32905,-1
63.61992,21.42699,-1
63.62921,21.50995,-1
63.6312,21.59978,-1
63.6405,21.68275,-1
63.65013,21.78069,-1
63.65211,21.87051,-1
63.64678,21.9672,-1
63.64844,22.04205,-1
63.65042,22.13188,-1
63.65207,22.20673,-1
63.63877,22.28033,-1
63.64807,22.3633,-1
63.6351,22.45187,-1
63.64439,22.53484,-1
63.63874,22.61655,-1
63.63341,22.71324,-1
63.63539,22.80306,-1
63.61477,22.88352,-1
63.60945,22.9802,-1
63.5742,23.07437,-1
63.55392,23.1698,-1
63.53363,23.26523,-1
63.52797,23.34694,-1
63.515,23.43551,-1
63.50934,23.51722,-1
63.51132,23.60705,-1
63.53558,23.69127,-1
63.55252,23.78235,-1
63.56913,23.85847,-1
63.57112,23.94829,-1
63.5731,24.03812,-1
63.5824,24.12109,-1
63.58439,24.21091,-1
63.5867,24.31571,-1
63.58869,24.40554,-1
63.591,24.51033,-1
63.58567,24.60702,-1
63.57303,24.71056,-1
63.5677,24.80724,-1
63.57002,24.91204,-1
63.57167,24.98689,-1
63.57399,25.09169,-1
63.568,25.15843,-1
63.57763,25.25637,-1
63.57994,25.36117,-1
63.57428,25.44288,-1
63.56164,25.54642,-1
63.549,25.64996,-1
63.54367,25.74664,-1
63.54599,25.85144,-1
63.5483,25.95624,-1
63.55062,26.06104,-1
63.55293,26.16583,-1
63.56256,26.26377,-1
63.57252,26.37668,-1
63.58215,26.47462,-1
63.58447,26.57942,-1
63.57149,26.66799,-1
63.55154,26.77839,-1
63.53857,26.86696,-1
63.53324,26.96364,-1
63.53522,27.05347,-1
63.54485,27.15141,-1
63.53985,27.26306,-1
63.55713,27.36911,-1
63.56675,27.46705,-1
63.57638,27.56499,-1
63.5787,27.66979,-1
63.58866,27.7827,-1
63.58333,27.87938,-1
63.58532,27.96921,-1
63.58763,28.07401,-1
63.60457,28.16509,-1
63.59891,28.2468,-1
63.60854,28.34474,-1
63.60321,28.44142,-1
63.62049,28.54748,-1
63.64541,28.66164,-1
63.65503,28.75958,-1
63.65735,28.86438,-1
63.66698,28.96232,-1
63.67661,29.06026,-1
63.67128,29.15694,-1
63.66628,29.2686,-1
63.65364,29.37214,-1
63.64831,29.46882,-1
63.64298,29.5655,-1
63.63034,29.66905,-1
63.65526,29.78321,-1
63.65757,29.88801,-1
63.66753,30.00092,-1
63.68481,30.10697,-1
63.69444,30.20491,-1
63.68944,30.31657,-1
63.68444,30.42822,-1
63.70171,30.53427,-1
63.69672,30.64593,-1
63.69903,30.75073,-1
63.6937,30.84741,-1
63.70333,30.94535,-1
63.70565,31.05015,-1
63.71528,31.14809,-1
63.7249,31.24602,-1
63.73453,31.34396,-1
63.75181,31.45002,-1
63.75379,31.53984,-1
63.75578,31.62967,-1
63.76541,31.72761,-1
63.76008,31.82429,-1
63.76239,31.92909,-1
63.76438,32.01892,-1
63.76636,32.10874,-1
63.77599,32.20668,-1
63.77831,32.31148,-1
63.78062,32.41627,-1
63.78294,32.52107,-1
63.81517,32.62838,-1
63.82513,32.74129,-1
63.83476,32.83923,-1
63.84439,32.93717,-1
63.83141,33.02574,-1
63.82609,33.12242,-1
63.81344,33.22596,-1
63.78551,33.31328,-1
63.77254,33.40185,-1
63.7599,33.50539,-1
63.75457,33.60207,-1
63.75689,33.70687,-1
63.77416,33.81292,-1
63.79143,33.91898,-1
63.8087,34.02503,-1
63.818,34.108,-1
63.81267,34.20468,-1
63.7997,34.29325,-1
63.80202,34.39805,-1
63.79669,34.49473,-1
63.79136,34.59141,-1
63.79368,34.69621,-1
63.78835,34.79289,-1
63.79066,34.89769,-1
63.79298,35.00249,-1
63.81025,35.10854,-1
63.82752,35.21459,-1
63.84447,35.30568,-1
63.84645,35.3955,-1
63.84112,35.49219,-1
63.82084,35.58761,-1
63.80786,35.67618,-1
63.81018,35.78098,-1
63.8125,35.88578,-1
63.80717,35.98246,-1
63.80217,36.09412,-1
63.80448,36.19891,-1
63.81411,36.29685,-1
63.83139,36.4029,-1
63.84833,36.49399,-1
63.85829,36.6069,-1
63.8606,36.71169,-1
63.86325,36.83146,-1
63.8659,36.95123,-1
63.87553,37.04917,-1
63.86288,37.15271,-1
63.87251,37.25065,-1
63.86719,37.34733,-1
63.8695,37.45213,-1
63.87946,37.56504,-1
63.90405,37.66424,-1
