24.96888,0.04446,-1
24.84889,0.01944,-1
24.72126,-0.0137,-1
24.5638,-0.04485,-1
24.44856,-0.05752,176.418
24.37803,-0.00666,-1
24.2813,-0.02599,176.97
24.20179,-0.0095,-1
24.09091,-0.02778,177.071
24.01788,-0.02196,-1
23.90596,-0.05303,177.99
23.81037,-0.05508,-1
23.71238,-0.09767,175.821
23.62054,-0.09866,-1
23.52485,-0.10521,173.206
23.42144,-0.08923,-1
23.31474,-0.08699,172.831
23.22678,-0.0473,-1
23.12909,-0.0428,175.981
23.05314,-0.03424,-1
22.95299,-0.03966,176.232
22.87185,-0.02929,-1
22.76798,-0.03428,178.511
22.64888,-0.0525,-1
22.55439,-0.07239,176.751
22.45982,-0.06165,-1
22.3617,-0.07662,176.704
22.24549,-0.06546,-1
22.14996,-0.06451,175.15
22.03794,-0.03283,-1
21.94816,-0.04186,177.39
21.86563,-0.02712,-1
21.77043,-0.04483,176.935
21.6643,-0.01713,-1
21.56092,-0.03329,178.43
21.44482,-0.05126,-1
21.33862,-0.06018,178.187
21.23246,-0.0676,-1
21.11067,-0.07259,174.832
20.98991,-0.0648,-1
20.86848,-0.05333,177.308
20.74846,-0.04623,-1
20.64388,-0.01541,178.954
20.52775,-0.03488,-1
20.39625,-0.03994,178.354
20.27642,-0.02386,-1
20.16461,-0.05043,177.197
20.04973,-0.04663,-1
19.92083,-0.06941,176.256
19.78335,-0.07498,-1
19.65578,-0.0715,175.184
19.53821,-0.08809,-1
19.41077,-0.07862,175.099
19.28124,-0.0626,-1
19.15134,-0.06305,177.456
19.04308,-0.06393,-1
18.91421,-0.08521,176.116
18.76024,-0.06003,-1
18.65312,-0.07725,177.938
18.52814,-0.09148,-1
18.41439,-0.10402,176.956
18.2701,-0.08028,-1
18.13727,-0.07798,176.584
18.0229,-0.08535,-1
17.87568,-0.05886,179.615
17.78264,-0.0465,-1
17.65164,-0.06273,179.204
17.5262,-0.0643,-1
17.41684,-0.08095,178.693
17.26983,-0.0791,-1
17.14418,-0.08965,178.73
17.00687,-0.08774,-1
16.86949,-0.08881,178.839
16.75242,-0.08296,-1
16.62362,-0.06762,179.636
16.49419,-0.08073,-1
16.37725,-0.10251,175.34
16.28485,-0.09533,-1
16.13474,-0.09822,177.253
16.00706,-0.09923,-1
15.90279,-0.08856,179.6
15.75986,-0.1043,-1
15.6418,-0.10973,176.583
15.50571,-0.08604,-1
15.38021,-0.12423,176.514
15.26682,-0.08668,-1
15.13522,-0.06261,179.72
15.04202,-0.05774,-1
14.90458,-0.06181,181.22
14.77311,-0.06538,-1
14.66595,-0.08409,179.715
14.53343,-0.10194,-1
14.40898,-0.12584,178.428
14.26901,-0.10921,-1
14.15052,-0.1341,177.415
14.02962,-0.1323,-1
13.89434,-0.1063,178.289
13.77946,-0.1025,-1
13.66588,-0.10756,178.259
13.54994,-0.11804,-1
13.42566,-0.13446,178.844
13.29204,-0.13447,-1
13.18618,-0.16204,177.996
13.06735,-0.16828,-1
12.93911,-0.16112,178.038
12.80316,-0.16507,-1
12.67904,-0.14037,179.244
12.5419,-0.13097,-1
12.4456,-0.16446,175.778
12.34,-0.14643,-1
12.20847,-0.15299,177.291
12.08004,-0.15481,-1
11.96277,-0.15794,178.7
11.85624,-0.18183,-1
11.72843,-0.18883,175.068
11.60684,-0.18484,-1
11.47568,-0.17494,175.834
11.36326,-0.16121,-1
11.22442,-0.16092,175.797
11.11124,-0.14801,-1
10.99497,-0.17346,173.942
10.87883,-0.15931,-1
10.74428,-0.16762,175.807
10.65234,-0.1731,-1
10.51998,-0.18347,175.087
10.40431,-0.18198,-1
10.29499,-0.19713,172.661
10.1723,-0.17531,-1
10.03459,-0.19136,171.767
9.92134,-0.14782,-1
9.80453,-0.12998,175.347
9.70199,-0.14233,-1
9.57565,-0.1507,175.666
9.44356,-0.14909,-1
9.32792,-0.17972,176.007
9.20736,-0.16295,-1
9.07686,-0.19035,175.451
8.98689,-0.20836,-1
8.84951,-0.20944,176.163
8.72356,-0.19984,-1
8.62743,-0.19223,176.485
8.48646,-0.18688,-1
8.37631,-0.20584,174.815
8.26283,-0.20641,-1
8.11914,-0.22296,175.294
8.01218,-0.23269,-1
7.90219,-0.24417,176.898
7.7556,-0.25648,-1
7.65353,-0.28149,172.741
7.52519,-0.24519,-1
7.40214,-0.23984,175.104
7.27709,-0.22344,-1
7.16497,-0.19625,178.589
7.06964,-0.21994,-1
6.95244,-0.22007,176.933
6.82005,-0.23194,-1
6.68789,-0.23332,176.114
6.56726,-0.25317,-1
6.43986,-0.27582,173.255
6.33772,-0.30383,-1
6.2025,-0.27484,172.798
6.05581,-0.29164,-1
5.93273,-0.28778,169.253
5.81735,-0.27281,-1
5.70503,-0.2546,170.497
5.59654,-0.26595,-1
5.4693,-0.2475,171.884
5.34047,-0.26728,-1
5.20777,-0.259,170.299
5.10935,-0.25382,-1
4.98211,-0.23536,173.288
4.88255,-0.21384,-1
4.73826,-0.19009,175.516
4.58675,-0.18862,-1
4.46925,-0.1686,174.499
4.36644,-0.1593,-1
4.2501,-0.15413,175.256
4.11641,-0.15714,-1
3.99107,-0.15422,172.96
3.89029,-0.15446,-1
3.75956,-0.19234,171.473
3.64362,-0.1692,-1
3.53602,-0.17375,171.991
3.4006,-0.15374,-1
3.29503,-0.13422,171.962
3.16324,-0.11914,-1
3.06631,-0.11383,172.188
2.96117,-0.10846,-1
2.84248,-0.10872,172.432
2.73957,-0.10391,-1
2.60505,-0.11072,170.919
2.48213,-0.133,-1
2.38072,-0.12807,167.962
2.257,-0.15265,-1
2.13112,-0.14006,162.295
2.03502,-0.09733,-1
1.92138,-0.139,160.93
1.7964,-0.08599,-1
1.72004,-0.06177,166.367
1.60979,-0.0516,-1
1.51023,-0.03007,168.4
1.41318,-0.03075,-1
1.29282,-0.03862,165.868
1.20344,-0.06331,-1
1.1208,-0.05306,163.301
1.0149,-0.04851,-1
0.92509,-0.02542,163.381
0.84195,-0.00401,-1
0.74994,0.02114,160.963
0.66193,0.02421,-1
0.59076,0.04662,159.307
0.51972,0.07503,-1
0.45049,0.04979,155.781
0.38291,0.03216,-1
0.35037,0.04586,154.852
0.32737,0.08577,-1
0.27026,0.10264,153.374
0.2187,0.10055,-1
0.18297,0.10503,149.283
0.1497,0.11942,-1
0.11938,0.13256,148.723
0.08335,0.12356,-1
0.04097,0.09758,137.68200000000002
0.00255,0.08165,-1
-0.03554,0.0807,127.94099999999997
-0.05538,0.0611,-1
-0.08187,0.04468,116.144
-0.1069,0.06051,-1
-0.12239,0.06892,108.144
-0.1437,0.08432,-1
-0.15095,0.09417,100.93400000000003
-0.14088,0.1107,-1
-0.12885,0.1147,98.44400000000002
-0.12798,0.12,-1
-0.12499,0.12026,100.36099999999999
-0.13437,0.13516,-1
-0.16109,0.14188,95.81099999999998
-0.20397,0.16069,-1
-0.23758,0.19374,85.44299999999998
-0.26056,0.23514,-1
-0.27047,0.29333,80.90499999999997
-0.27875,0.35764,-1
-0.27068,0.41884,78.82400000000001
-0.23692,0.49415,-1
-0.22054,0.55978,81.30099999999999
-0.23111,0.62165,-1
-0.2283,0.71529,81.19600000000003
-0.22402,0.80755,-1
-0.24686,0.85494,82.19900000000001
-0.2491,0.98999,-1
-0.23764,1.0694,84.05399999999997
-0.27601,1.19096,-1
-0.24518,1.26901,82.17000000000002
-0.26181,1.39463,-1
-0.24873,1.5474,80.37700000000001
-0.24023,1.62806,-1
-0.21983,1.70673,81.844
-0.20983,1.82114,-1
-0.20552,1.88128,82.618
-0.20623,2.01795,-1
-0.22064,2.14301,83.42399999999998
-0.23497,2.23744,-1
-0.21558,2.37206,82.887
-0.23071,2.46419,-1
-0.23508,2.57066,81.95600000000002
-0.23136,2.6711,-1
-0.22882,2.81999,83.25799999999998
-0.2151,2.90035,-1
-0.18623,2.99094,84.238
-0.19441,3.09336,-1
-0.17481,3.20334,83.20800000000003
-0.16935,3.3495,-1
-0.17238,3.41499,83.99799999999999
-0.16821,3.57,-1
-0.20002,3.65027,87.168
-0.24378,3.73102,-1
-0.21178,3.86147,83.577
-0.17314,3.98875,-1
-0.16254,4.09648,83.17200000000003
-0.19194,4.18517,-1
-0.17234,4.32877,86.07600000000002
-0.17976,4.39838,-1
-0.16614,4.50786,82.73200000000003
-0.19604,4.64134,-1
-0.20087,4.72685,80.827
-0.23432,4.86825,-1
-0.21569,4.96844,84.78399999999999
-0.2044,5.07399,-1
-0.18317,5.19009,83.99599999999998
-0.20884,5.27834,-1
-0.15939,5.38784,86.99900000000002
-0.16488,5.47704,-1
-0.16553,5.6167,87.87299999999999
-0.15647,5.72281,-1
-0.20205,5.82209,83.62
-0.1898,5.93744,-1
-0.22621,6.08008,82.45400000000001
-0.20175,6.17328,-1
-0.20831,6.28182,82.99900000000002
-0.24037,6.38522,-1
-0.20143,6.52597,84.65199999999999
-0.22358,6.63843,-1
-0.17884,6.70345,87.42000000000002
-0.20614,6.81921,-1
-0.18688,6.91422,86.168
-0.19174,7.03187,-1
-0.22522,7.13814,81.43099999999998
-0.22959,7.27824,-1
-0.24127,7.35795,81.493
-0.2456,7.46593,-1
-0.25758,7.59941,81.79899999999998
-0.23081,7.73017,-1
-0.2268,7.84407,81.61500000000001
-0.19121,7.9681,-1
-0.15894,8.04329,84.89499999999998
-0.15088,8.17173,-1
-0.14318,8.2837,85.93599999999998
-0.17431,8.42903,-1
-0.16647,8.51337,85.387
-0.15222,8.61767,-1
-0.18767,8.73648,83.65100000000001
-0.17634,8.84353,-1
-0.18972,8.94776,85.64499999999998
-0.18036,9.10096,-1
-0.13147,9.18501,88.68200000000002
-0.15416,9.30714,-1
-0.11654,9.35438,90.77600000000001
-0.1011,9.5462,-1
-0.10692,9.62043,93.10300000000001
-0.12888,9.77549,-1
-0.14255,9.83262,95.94400000000002
-0.18208,9.96902,-1
-0.1891,10.05659,-1
-0.20514,10.20916,-1
-0.20917,10.29699,-1
-0.21404,10.41463,-1
-0.18919,10.55943,-1
-0.20745,10.67893,-1
-0.24715,10.77422,-1
-0.21994,10.89082,-1
-0.21683,11.03155,-1
-0.23157,11.17526,-1
-0.24797,11.27774,-1
-0.20278,11.39735,-1
-0.20807,11.52915,-1
-0.17704,11.64981,-1
-0.19773,11.76089,-1
-0.12651,11.90958,-1
-0.13949,11.99815,-1
-0.20179,12.08407,-1
-0.14616,12.23668,-1
-0.19287,12.31868,-1
-0.20641,12.48267,-1
-0.21267,12.53743,-1
-0.2065,12.64778,-1
-0.16859,12.77574,-1
-0.14075,12.92079,-1
-0.18453,13.00004,-1
-0.14193,13.10374,-1
-0.12432,13.19114,-1
-0.11516,13.30175,-1
-0.17448,13.45516,-1
-0.18962,13.64815,-1
-0.17945,13.7028,-1
-0.1455,13.82072,-1
-0.19437,13.93989,-1
-0.20558,14.04057,-1
-0.23309,14.18096,-1
-0.21336,14.33056,-1
-0.16929,14.43288,-1
-0.13886,14.52659,-1
-0.15565,14.61111,-1
-0.17803,14.71308,-1
-0.19786,14.86309,-1
-0.24128,14.95882,-1
-0.24724,15.0943,-1
-0.22897,15.1444,-1
-0.19358,15.29307,-1
-0.22355,15.42355,-1
-0.21079,15.52772,-1
-0.15696,15.63311,-1
-0.15391,15.77085,-1
-0.14505,15.86797,-1
-0.16018,15.9601,-1
-0.13407,16.09454,-1
-0.21712,16.22131,-1
-0.1819,16.36249,-1
-0.18274,16.42593,-1
-0.24447,16.5373,-1
-0.22863,16.6126,-1
-0.18763,16.81255,-1
-0.2012,16.90779,-1
-0.19224,17.00941,-1
-0.15349,17.10755,-1
-0.13838,17.21716,-1
-0.0889,17.36178,-1
-0.17679,17.40446,-1
-0.16225,17.6231,-1
-0.20574,17.71584,-1
-0.16467,17.85153,-1
-0.20068,17.94489,-1
-0.20721,18.05492,-1
-0.22686,18.1788,-1
-0.1957,18.33906,-1
-0.22676,18.42014,-1
-0.14776,18.54931,-1
-0.16841,18.66189,-1
-0.1418,18.78516,-1
-0.16199,18.9187,-1
-0.1749,19.04389,-1
-0.21218,19.1476,-1
-0.17982,19.32814,-1
-0.27326,19.38978,-1
-0.25835,19.52403,-1
-0.22808,19.64388,-1
-0.22919,19.76258,-1
-0.18776,19.91475,-1
-0.24893,19.98432,-1
-0.18423,20.14218,-1
-0.21146,20.22731,-1
-0.20097,20.36417,-1
-0.19297,20.456,-1
-0.21376,20.56259,-1
-0.21978,20.66146,-1
-0.21457,20.76202,-1
-0.22496,20.93374,-1
-0.23069,21.04608,-1
-0.20221,21.1187,-1
-0.19857,21.24976,-1
-0.18821,21.34702,-1
-0.17297,21.46261,-1
-0.19718,21.58311,-1
-0.1835,21.72921,-1
-0.2092,21.81596,-1
-0.20672,21.92825,-1
-0.25543,22.02129,-1
-0.25567,22.14529,-1
-0.21481,22.30563,-1
-0.19055,22.42348,-1
-0.1667,22.55698,-1
-0.16392,22.61549,-1
-0.21811,22.76411,-1
-0.1908,22.85158,-1
-0.21368,22.99834,-1
-0.20658,23.11699,-1
-0.21773,23.22066,-1
-0.23592,23.30954,-1
-0.2714,23.42685,-1
-0.23675,23.5762,-1
-0.21276,23.68207,-1
-0.22197,23.77171,-1
-0.20028,23.90876,-1
-0.19292,24.00577,-1
-0.22215,24.13556,-1
-0.18038,24.23545,-1
-0.13223,24.38743,-1
-0.20809,24.50135,-1
-0.1991,24.60447,-1
-0.23886,24.69677,-1
-0.24096,24.80418,-1
-0.0804,24.94244,-1
-0.17388,25.06983,-1
-0.13042,25.17883,-1
-0.21113,25.2759,-1
-0.23115,25.38331,-1
-0.15515,25.54585,-1
-0.16049,25.67615,-1
-0.1932,25.78324,-1
-0.19228,25.8924,-1
-0.21174,25.99163,-1
-0.16642,26.11723,-1
-0.14994,26.22097,-1
-0.16744,26.34129,-1
-0.15003,26.41971,-1
-0.16872,26.55337,-1
-0.1575,26.65593,-1
-0.16658,26.75155,-1
-0.13785,26.9034,-1
-0.13131,27.03022,-1
-0.14043,27.15796,-1
-0.17711,27.255,-1
-0.16256,27.37278,-1
-0.17873,27.48574,-1
-0.15125,27.61432,-1
-0.17007,27.70837,-1
-0.12728,27.85467,-1
-0.15853,27.92676,-1
-0.1631,28.05788,-1
-0.14719,28.20342,-1
-0.13876,28.31471,-1
-0.1512,28.42723,-1
-0.14394,28.51974,-1
-0.15329,28.63701,-1
-0.17268,28.73923,-1
-0.14251,28.88821,-1
-0.13747,28.98128,-1
-0.10005,29.08679,-1
-0.11821,29.21078,-1
-0.12703,29.31838,-1
-0.10973,29.42593,-1
-0.11592,29.55093,-1
-0.14136,29.64966,-1
-0.13456,29.75484,-1
-0.11998,29.87411,-1
-0.16606,29.98456,-1
-0.13786,30.11245,-1
-0.07977,30.24136,-1
-0.11535,30.35418,-1
-0.06939,30.4746,-1
-0.11437,30.5672,-1
-0.09258,30.67513,-1
-0.08056,30.81362,-1
-0.09483,30.94467,-1
-0.09109,31.04659,-1
-0.102,31.16074,-1
-0.10517,31.25387,-1
-0.09711,31.38231,-1
-0.08605,31.511,-1
-0.09849,31.62353,-1
-0.04306,31.73353,-1
-0.03699,31.83939,-1
-0.04874,31.94973,-1
-0.04951,32.04979,-1
-0.03434,32.19601,-1
-0.04133,32.3187,89.52300000000002
-0.05597,32.43329,-1
-0.04634,32.53122,89.5
-0.06291,32.65984,-1
-0.06628,32.77761,88.00999999999999
-0.07224,32.91309,-1
-0.03815,33.03699,90.23899999999998
-0.04876,33.13099,-1
-0.03342,33.25108,89.97199999999998
-0.04712,33.34033,-1
-0.04644,33.47264,89.99400000000003
-0.06098,33.59171,-1
-0.06926,33.68964,91.202
-0.05864,33.83249,-1
-0.08392,33.93871,90.60000000000002
-0.0945,34.0342,-1
-0.07287,34.16827,89.332
-0.07761,34.2919,-1
-0.06662,34.4176,89.024
-0.04177,34.52877,-1
-0.05906,34.62445,88.29899999999998
-0.06176,34.73854,-1
-0.07195,34.852,88.50099999999998
-0.10111,34.95116,-1
-0.10401,35.05627,86.721
-0.11951,35.16555,-1
-0.13016,35.25805,84.92899999999997
-0.12256,35.39915,-1
-0.12946,35.52634,83.42599999999999
-0.11059,35.63701,-1
-0.09199,35.76932,84.344
-0.09293,35.86189,-1
-0.09999,35.98159,83.69900000000001
-0.09684,36.09019,-1
-0.11514,36.2082,83.39800000000002
-0.11525,36.3382,-1
-0.11104,36.42747,83.57299999999998
-0.13488,36.53081,-1
-0.13227,36.64908,82.13900000000001
-0.12547,36.75426,-1
-0.11906,36.87509,81.47800000000001
-0.08368,36.99013,-1
-0.05693,37.08578,85.267
-0.05986,37.18938,-1
-0.06313,37.27802,85.327
-0.06693,37.37633,-1
-0.0707,37.50975,84.46100000000001
-0.10299,37.6363,-1
-0.0913,37.72619,83.68599999999998
-0.11288,37.83048,-1
-0.11406,37.94619,80.62099999999998
-0.11676,38.06028,-1
-0.07486,38.19978,81.19099999999997
-0.05174,38.30035,-1
-0.02426,38.3953,84.83100000000002
-0.0152,38.50141,-1
0.00131,38.60666,88.27199999999999
0.00383,38.72043,-1
-0.00559,38.83471,89.007
-0.00936,38.96813,-1
-0.00858,39.07131,90.12299999999999
-0.02175,39.18452,-1
